run_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,seed
105,5000000,-1299.016357421875,2048,True,1653788,3.3109619503307744e-06,10387,3.1773466494694533,True,0.4317423637928649,0.8937800926064917,3.295279960044413e-09,0.0279153946194603,2
106,5000000,-244.17337036132807,1024,True,1597585,0.0414264473842583,4901,0.5981474207070158,True,0.5922699458309463,0.9840152913848006,3.066558500820454e-06,0.3956530222721131,2
107,5000000,-1950.4007568359373,512,False,271982,0.0039932753978713,15162,2.1346720957719025,True,,,,0.6530388819335439,2
108,5000000,-15.558850288391112,2048,False,1632490,0.0360789904494927,4527,0.548336404846794,True,,,,0.0292678426362073,2
109,5000000,-3270.70703125,1024,True,1884429,0.0276264577020337,14096,2.0230169515622847,True,0.5533607747253116,0.817072790309209,3.112087818340128e-09,0.8030641314527517,2
110,5000000,-1031.10302734375,512,False,1615325,1.7990222892907514e-06,10276,1.0113608747741023,True,,,,0.9831691435673672,2
111,5000000,-155.0393524169922,2048,False,238133,0.0491225252797047,4007,0.8249440975411777,False,,,,,2
112,5000000,-1245.7215576171875,512,True,10328,0.0001331280608227,10882,0.63588176351354,True,0.0720619734034041,0.2853353476372131,7.023659556159381e-09,0.9654440234857896,2
113,5000000,-3237.8701171875,512,False,1172640,0.0007021575983906,8390,8.780639605231546,True,,,,0.9559112739727232,2
114,5000000,-3349.136474609375,1024,True,835675,0.008089257093238,11367,6.802689673436065,True,0.7606117791902856,0.4652764553205757,7.379870395119786e-07,0.95549621419622,2
115,5000000,-572.7352294921875,2048,False,718850,0.0274475875250439,10463,0.7244252193191344,True,,,,0.7505425713498372,2
116,5000000,-2714.69091796875,2048,True,1601801,0.0005549216160076,7755,2.240019647695847,True,0.1112936477287182,0.2992555915158468,8.221490320004782e-05,0.1483483210763054,2
117,5000000,-2193.704833984375,512,True,663222,3.996054774704448e-05,15513,4.901264882081182,True,0.0345213674588561,0.8327208028554244,2.007617098000343e-06,0.1608408388147966,2
118,5000000,-1903.594970703125,2048,True,1734366,2.960266569349585e-05,7133,3.898639274834456,False,0.9384857306995988,0.6249289222057794,3.0835486684228195e-09,,2
119,5000000,-1244.2935791015625,2048,False,108436,9.574447526526468e-05,2743,4.403599531187697,False,,,,,2
120,5000000,-1437.1630859375,1024,True,29512,5.134750856481662e-05,13492,5.398454093602891,False,0.0744702538633302,0.0541253998777874,3.684834457806105e-05,,2
121,5000000,-1706.645263671875,1024,False,801511,0.0021347990041948,6568,3.4386607297246763,False,,,,,2
122,5000000,-3483.30224609375,2048,False,1388488,0.0080531209127694,2767,0.5599190582058261,True,,,,0.3623302630944594,2
123,5000000,-281.5862121582031,2048,False,151501,2.461673771898079e-06,6083,3.413360050142217,False,,,,,2
124,5000000,-3050.7138671875,1024,False,1913786,2.4544247631961805e-05,12997,2.089012780793993,False,,,,,2
125,5000000,-1004.18359375,2048,True,1032743,1.2569091366939425e-05,4494,2.533267000785887,True,0.8745862336228846,0.4500341657987473,3.250621994213617e-07,0.544647484056755,2
126,5000000,-39.823768615722656,1024,True,203135,3.9074612813472777e-05,2755,1.294989833381518,True,0.9584865062135004,0.966076935200478,1.260751236700992e-06,0.6213222949906131,2
127,5000000,-2168.099853515625,2048,False,1530381,3.697882085784728e-05,5989,0.2526582777991038,True,,,,0.034938386397601,2
128,5000000,-3343.98779296875,2048,False,401198,0.0023348895848,10555,0.1754572077569393,True,,,,0.2013039295498105,2
129,5000000,-3276.47802734375,2048,True,204629,4.686711175424019e-06,5186,0.3958226314657411,True,0.7530312868980921,0.9980425598805196,4.67616275138625e-07,0.9447606907348026,2
130,5000000,-2897.665771484375,1024,True,818153,3.024397476849783e-05,8084,2.061044429301584,True,0.9358089069570472,0.8859171740763861,3.23510198269361e-06,0.4947880632409036,2
131,5000000,-1094.126708984375,512,True,1409106,2.6572205518776177e-05,1703,6.543301243715874,False,0.6191236623687462,0.7945739165528274,1.507405820674821e-05,,2
132,5000000,-1806.2750244140625,2048,False,543848,0.0010907539614543,8628,1.1909445965180503,False,,,,,2
133,5000000,-971.3592529296876,2048,False,1356120,3.973465503206764e-05,3218,2.2032074605427185,False,,,,,2
134,5000000,-1007.1954345703124,512,True,1030031,5.037297570156329e-06,11680,4.580919818637567,True,0.2984749323315337,0.0476642347197073,6.063460091032463e-05,0.6704971324967853,2
135,5000000,-3509.31689453125,2048,False,1604340,7.448518819541343e-05,5797,0.5708679144201307,False,,,,,2
136,5000000,-1022.623779296875,512,True,85708,1.3762741942428473e-05,7320,4.720420965340755,True,0.4990058031055792,0.9303225520522868,2.16807116751854e-06,0.8000982295584376,2
137,5000000,-2790.09814453125,1024,False,1177746,1.6887041466973468e-06,3243,0.6449814999496054,False,,,,,2
138,5000000,-445.5695495605469,512,False,1299672,0.0254091597636311,9109,3.042329259753148,False,,,,,2
139,5000000,-432.6495361328125,2048,True,1965166,0.023837275751846,1209,0.9592521274983364,False,0.7407700302341459,0.9074291839855416,9.98451969326397e-06,,2
140,5000000,-1933.99853515625,1024,False,277756,9.331554309676075e-06,7881,0.3949040587992357,False,,,,,2
141,5000000,-1015.7998046875,2048,False,829513,4.340046761897075e-06,13773,0.1316787926615405,True,,,,0.6917618338138765,2
142,5000000,-3152.798583984375,512,False,1094200,5.017688892487204e-05,1123,0.2869559270222405,True,,,,0.3244555545412066,2
143,5000000,-2648.076904296875,512,True,82731,1.9458460250834747e-05,12128,1.805625422244573,False,0.7712302418526735,0.8580017929926083,3.9957317995612055e-06,,2
144,5000000,-1012.589599609375,2048,False,1176737,1.483662779635324e-06,16360,0.1832955809477386,False,,,,,2
145,5000000,-58.0013427734375,2048,True,1427729,0.0377605441646019,2401,6.891948149600083,True,0.3122143397983161,0.9436316379967512,8.979630430620361e-05,0.2069032955897736,2
146,5000000,-3233.52392578125,1024,True,1302186,0.0136951293618022,11215,0.6833863251376403,True,0.3991911910711829,0.593814699812994,2.5576219493208182e-05,0.9297754956960802,2
147,5000000,-1578.833251953125,512,True,225357,9.261326685297004e-06,5679,1.0305364687312089,False,0.7348207969483045,0.891210425971949,8.819463884617343e-05,,2
148,5000000,-3173.1240234375,2048,False,615773,0.0239034920342267,700,0.1001693112190878,True,,,,0.6762800324964916,2
149,5000000,-1795.384521484375,2048,True,830849,0.000398038379777,7402,3.9779549619860752,False,0.8009636323680982,0.0872128896970663,1.0584683119504893e-05,,2
150,5000000,-1641.25439453125,512,True,395860,0.0004381024029884,11005,0.8722531864840782,False,0.247889396829865,0.7655088279522451,2.243421576885033e-05,,2
151,5000000,-2341.580810546875,1024,False,858204,0.0005969932374633,6831,0.6323236428733412,False,,,,,2
152,5000000,-3144.947265625,512,True,1852129,0.0123136307400179,10066,0.2773194674979558,True,0.4369452683734792,0.6759008678648872,1.3880415052255988e-05,0.8541621156848467,2
153,5000000,-1307.620849609375,512,True,678866,8.783367511942538e-06,13156,3.4271374769956005,False,0.9830972132158968,0.1526179556799338,3.149622589709491e-05,,2
154,5000000,-1612.5809326171875,512,False,220051,0.000674878320215,6885,2.8638345952743203,False,,,,,2
155,5000000,-3558.82373046875,1024,True,463297,3.462346191899133e-05,15490,0.3875803581865946,True,0.0136726760125184,0.8466268510050957,5.945707182348342e-09,0.2121028327585888,2
156,5000000,-3433.259033203125,512,False,413715,0.0097192287638304,13239,7.145640083463418,True,,,,0.2934662514047145,2
157,5000000,-820.6834716796875,512,True,963638,3.535210761312945e-06,5271,0.7131613841239358,True,0.3944498348097081,0.1031812117246617,2.9369236448396533e-07,0.8274808066715253,2
158,5000000,-532.714599609375,2048,True,1202864,0.0148912758899564,3899,3.3408195844331385,False,0.8080629099260397,0.1162280212003494,1.1099412646715383e-09,,2
159,5000000,-3776.44921875,512,False,769177,0.003288782503492,5785,0.2036342612066946,True,,,,0.7905837031541969,2
160,5000000,-1150.6488037109375,512,False,331945,0.0021369757478869,1379,8.867202936965535,False,,,,,2
161,5000000,-2533.204833984375,1024,True,1519147,7.780451049331858e-06,2804,0.7306094769933422,True,0.0833832727338938,0.846025787494547,7.211307808948946e-06,0.5484822848049549,2
162,5000000,-1868.919921875,2048,True,1533578,2.147098448175219e-05,6039,0.274510379638953,False,0.1527977010013503,0.8416165307579252,2.0318340831272725e-06,,2
163,5000000,-2463.49072265625,2048,False,1810062,0.005541298328688,9193,4.710796690101798,True,,,,0.2339343378335863,2
164,5000000,-877.7144775390625,512,True,1005528,1.3861641772524788e-06,9163,5.604870076541845,False,0.6267386397485213,0.9564021332011688,6.185811323112604e-05,,2
165,5000000,-5.549083709716797,1024,True,27642,0.0010747551408215,16206,4.327151492909799,True,0.1605265547939778,0.7862180283224826,5.244319026461818e-06,0.96737632405953,2
166,5000000,-1707.62158203125,2048,False,203488,0.000261519027101,5139,1.0588073905592228,True,,,,0.603585532910255,2
167,5000000,-1819.50244140625,1024,False,375554,0.003080647510466,15899,0.2241563463170246,True,,,,0.6135896004956501,2
168,5000000,-2231.024169921875,512,True,225053,4.0467802927888433e-05,4666,0.7749090272470867,False,0.1894549855263639,0.4073743641584733,1.196702216856272e-06,,2
169,5000000,-2197.72314453125,512,False,163048,0.0002533418781117,7448,0.2625460312798853,True,,,,0.5237364218507936,2
170,5000000,-38.27432632446289,2048,False,698841,9.35343296535194e-06,6769,1.1108324700327077,True,,,,0.8389531123204845,2
171,5000000,-151.964111328125,512,True,167999,0.0484858599449314,1933,0.1913460618566296,False,0.2617452489745705,0.6692918966468719,1.2123511678441564e-05,,2
172,5000000,-1922.322021484375,2048,False,226411,0.0006195125843073,11767,4.017116998571721,True,,,,0.5172256541990421,2
173,5000000,-147.548828125,1024,False,1409590,0.041169107602318,10110,5.965798939090321,False,,,,,2
174,5000000,-3405.54052734375,1024,True,1157652,0.0026182282336855,4403,0.1817712714984336,True,0.5799953165802467,0.1942688646696724,1.112346188751627e-09,0.9284755485304672,2
175,5000000,-156.575927734375,1024,True,1686003,0.0824164096978273,7350,0.1216127800446287,True,0.3878372091789778,0.8866674110743883,5.4978564530220196e-09,0.8257501930626686,2
176,5000000,-1607.6993408203125,512,True,1289159,2.0039985830754743e-06,10072,7.741199197839639,True,0.7323152692049992,0.613002958964108,8.425233470706543e-09,0.0161413805622723,2
177,5000000,-1388.767578125,512,False,1885618,0.0016653025126564,11703,0.9721448366345894,False,,,,,2
178,5000000,-16.34427833557129,512,True,251219,0.0662290892800871,12794,0.2151043670071263,False,0.419630525986604,0.1599711477281309,6.461969816927436e-09,,2
179,5000000,-1171.46923828125,512,False,152167,0.0002013794783188,2123,0.1022291548681502,False,,,,,2
180,5000000,-3246.22119140625,2048,False,596659,0.0035169712631738,11992,0.4835625537796126,True,,,,0.1814613038663017,2
181,5000000,-1610.5533447265625,2048,True,1321025,0.0001180848999454,12965,2.769467199275356,True,0.6474253963553708,0.5067553993929458,1.1418060848878334e-05,0.4813231461085496,2
182,5000000,-2512.52197265625,1024,True,1210491,3.2698214867231115e-05,9458,0.2184521036065144,True,0.4228594437800736,0.4325513199594354,2.19051546967264e-08,0.1402808818630231,2
183,5000000,-1231.2645263671875,512,True,543846,0.0002038295805702,11899,0.8907245069214464,False,0.044867606529653,0.188854015325228,4.926885436357986e-08,,2
184,5000000,-2871.78759765625,2048,True,536727,2.039134367155914e-06,13457,0.5745566907656283,False,0.9837198639895082,0.0115786248982516,5.336428605384407e-09,,2
185,5000000,-143.84686279296875,2048,False,1074472,0.0783943755541443,6491,1.5991433493367493,True,,,,0.9443893131824168,2
186,5000000,-1022.42333984375,2048,True,1538235,2.605096761741696e-06,15971,0.1254788466382964,False,0.2603253389707786,0.7602458666139815,1.0008488561547926e-09,,2
187,5000000,-3490.67626953125,2048,False,230810,9.292845765827998e-05,6153,1.3687511225526816,False,,,,,2
188,5000000,-2123.87841796875,2048,False,817960,0.0003909863085993,10899,0.2136048846077014,True,,,,0.6956290805944958,2
189,5000000,-1052.389404296875,2048,True,269420,0.0179118316606556,9421,3.019082366319835,False,0.9685296536179292,0.3023542491124558,3.3615057919946914e-06,,2
190,5000000,-138.34060668945312,1024,True,688692,0.0551421579978034,4793,0.3104425284157516,False,0.2654555971743371,0.4786518683383521,1.4821128845781217e-05,,2
191,5000000,-47.03643798828125,1024,False,1091723,0.0747508588886516,11147,3.019204180052712,False,,,,,2
192,5000000,-1864.84326171875,512,True,1509819,0.0004779857027015,10939,4.374458710473196,True,0.3326647004232841,0.7112766643662308,9.200146215376644e-08,0.0389782307000337,2
193,5000000,-2081.9052734375,1024,False,818648,4.583999717698877e-05,16213,1.9446037927972788,True,,,,0.9226966412560792,2
194,5000000,-1130.3533935546875,512,True,1448428,1.0398703852528444e-05,2885,0.4361287038977596,False,0.5441412390585344,0.0553918515512581,2.0867641799579339e-07,,2
195,5000000,-561.0502319335938,1024,False,450348,0.017325934090823,9198,2.6698817459788,False,,,,,2
196,5000000,-1852.9049072265625,1024,True,497323,2.452882733105896e-05,5217,2.8700891856565187,False,0.7911456128337401,0.8318946140367014,1.639359857729698e-05,,2
197,5000000,-1517.624755859375,1024,False,1323874,2.525433399912273e-06,8883,0.5152458699186356,False,,,,,2
198,5000000,-1284.1162109375,2048,False,1831392,1.2478440046397054e-06,9337,0.3884190161854505,False,,,,,2
199,5000000,-143.79290771484375,1024,False,1170527,0.0687073199939783,15755,1.9971039546885987,False,,,,,2
200,5000000,-1188.2874755859375,512,False,679978,0.001548255828827,9892,0.5910931677134261,False,,,,,2
201,5000000,-3540.9521484375,512,False,1056647,0.0101476878441002,824,0.6947367480773078,True,,,,0.4453478587244195,2
202,5000000,-3116.63720703125,512,False,1924086,1.2239426013878226e-05,677,1.1492082260665302,False,,,,,2
203,5000000,-3192.150634765625,2048,True,263122,1.7463342828706882e-05,4535,0.1766417545606661,True,0.9168903991922412,0.6720947175623383,2.3034013723161713e-09,0.015439869631071,2
204,5000000,-160.71224975585938,512,True,1553728,0.0683955143119008,6350,2.362544838190319,False,0.7482099180362642,0.6398276535949861,2.4568252724915035e-09,,2
205,5000000,-1039.926513671875,2048,True,1687341,0.0030312267538556,6002,1.1437959104414832,False,0.7169132472231474,0.5213903816882042,4.6278572137596574e-09,,2
206,5000000,-1190.56640625,1024,False,567761,2.0672542882162115e-05,5464,1.395192175265568,False,,,,,2
207,5000000,-1404.5634765625,1024,False,1847835,0.0002549968586679,11262,4.000528991517791,False,,,,,2
208,5000000,-1020.543212890625,512,False,1069341,1.197789716709139e-06,5647,2.809746427851442,True,,,,0.8234552150852724,2
209,5000000,-1247.8763427734375,1024,False,1611604,0.0022758190616098,6921,0.1776613246035361,False,,,,,2
210,5000000,-1658.343994140625,1024,False,1129640,2.850012051612008e-06,16073,0.3102405801210226,False,,,,,2
211,5000000,-1242.66796875,512,False,1690906,0.0004704838280738,6956,0.374049660517572,False,,,,,2
212,5000000,-2107.572021484375,1024,True,1981089,0.0007202565763291,12007,0.1572171165845539,True,0.8937134050168483,0.0935939431597084,6.720725255092981e-09,0.629163434247657,2
213,5000000,-3114.177734375,1024,False,1871052,5.127815338847814e-06,4249,0.7160161389554837,True,,,,0.2590075107869267,2
214,5000000,-153.84005737304688,2048,True,1849323,0.0748059777371294,7370,0.2846149009918766,True,0.7785703448428517,0.2806162107146651,7.996765109704276e-08,0.4837900998970313,2
215,5000000,-1304.2811279296875,1024,False,465205,5.849496914684144e-05,4307,0.5275053556445821,True,,,,0.3782154320505781,2
216,5000000,-2816.171875,2048,False,1033972,0.0076906605342014,2018,0.8491427509809096,True,,,,0.3878229271919666,2
217,5000000,-3384.796875,2048,True,945398,0.0113997944286289,13363,3.1672793849281207,True,0.5000219032172435,0.194349479234856,8.749789679345305e-09,0.4414828010069278,2
218,5000000,-684.0296630859375,2048,False,1773483,0.01427394400992,517,1.3703707673961103,False,,,,,2
219,5000000,-1474.394287109375,512,False,1545441,0.0074873346769757,496,0.651467568648018,True,,,,0.3457272298941833,2
220,5000000,-41.65198516845703,512,False,705477,0.029570766125642,2966,3.3689435528728646,True,,,,0.950981175677406,2
221,5000000,-3160.0830078125,512,False,1547940,6.22741622658163e-05,14891,0.3913042298657345,True,,,,0.4900562224470469,2
222,5000000,-343.6805419921875,2048,False,300753,0.0058945659524051,11782,1.3156521150517613,False,,,,,2
223,5000000,-111.0396728515625,512,False,853730,0.0240607793963245,4160,0.1437489630765196,False,,,,,2
224,5000000,-3155.78369140625,2048,False,35066,7.76036896020554e-05,16037,2.30494579956825,True,,,,0.0343683827495263,2
225,5000000,-913.1687622070312,1024,True,198614,0.0001034051630285,9151,0.1081636753819691,False,0.5160911153712411,0.7959692992677725,1.3114419875849654e-07,,2
226,5000000,-1258.5263671875,2048,False,760704,0.0010189842677377,11381,0.1220510030388809,False,,,,,2
227,5000000,-659.0244140625,2048,True,1324695,0.0180558188707237,3859,3.2837262127739724,False,0.9555747741278382,0.2676441115188432,5.9072981146308525e-09,,2
228,5000000,-1381.5819091796875,512,False,1466492,0.0022306144141904,3545,5.291924200333833,False,,,,,2
229,5000000,-245.93505859375,512,True,382528,0.0323309274587445,14064,0.8380669663589929,True,0.9396875729816276,0.230149734540482,5.857466282493385e-07,0.063953173986741,2
230,5000000,-2069.124267578125,512,False,1324713,0.0008034874419289,14248,9.70086457076188,False,,,,,2
231,5000000,-1178.12646484375,1024,True,1945895,4.922515574540807e-05,10083,5.717267007028516,False,0.1239864716746675,0.8205516935038171,5.8353758713944924e-08,,2
232,5000000,-3571.01513671875,2048,False,713165,0.0061044830058058,16161,1.1288681601858277,True,,,,0.2549826142210116,2
233,5000000,-2282.310791015625,512,False,145110,2.806805898283465e-06,6899,0.3329951478965053,True,,,,0.1483328500243684,2
234,5000000,-2662.785888671875,2048,True,1015775,6.6000845722954765e-06,5995,3.066764669153259,True,0.8088817746956204,0.7216275539271664,5.178419519683609e-05,0.5388144603800186,2
235,5000000,-1442.791015625,2048,True,692161,0.0001005894232194,6732,0.1608816239215671,False,0.1058351870763353,0.8908645144615664,2.038092618701639e-09,,2
236,5000000,-2937.72216796875,512,True,1567895,0.0037554500902128,2391,1.8430252372171545,False,0.7755988981661881,0.1013568016867279,2.676477490273752e-06,,2
237,5000000,-148.28968811035156,2048,False,922740,0.0669239590188529,13050,1.310575308833073,True,,,,0.4603552299863054,2
238,5000000,-1104.3297119140625,2048,True,29707,0.0011413704370623,16316,4.310197474305295,False,0.915254897929906,0.8154458648345513,3.113126466791477e-07,,2
239,5000000,-1006.14404296875,2048,False,117317,0.0074820272536811,7332,2.0969936753121754,False,,,,,2
240,5000000,-3624.006103515625,2048,False,1590716,8.890621346351872e-05,9573,0.4058834579275079,False,,,,,2
241,5000000,-142.160400390625,1024,True,22568,0.0966566460098661,3612,0.421818377546778,True,0.9288207547464704,0.655492731071928,3.326071782150827e-07,0.5620743063476447,2
242,5000000,-2245.500244140625,512,False,839795,9.911530737171428e-06,10758,0.5593467751107073,False,,,,,2
243,5000000,-152.5174560546875,2048,False,1653039,0.058830472101533,6371,1.4459741477194124,False,,,,,2
244,5000000,-2206.991455078125,2048,False,407529,0.0007083279686711,12219,0.5082446091923002,True,,,,0.015879366146239,2
245,5000000,-235.6304626464844,1024,True,1218728,0.0075821471621208,1247,0.2070710888642214,False,0.7410184166052628,0.592319759308047,8.203831747567436e-05,,2
246,5000000,-2618.522705078125,512,False,1204559,0.0008955861632808,8943,7.554251145384581,True,,,,0.5970168562421044,2
247,5000000,-3072.4228515625,1024,True,978974,0.0002572226829684,7424,4.046602913009908,True,0.7607818409966043,0.17481632048675,4.569163726392911e-07,0.8258637283025636,2
248,5000000,-857.2186279296875,512,True,1218559,8.392142974289026e-06,12399,0.1438773716698051,False,0.4735392792759544,0.3427618555018217,3.83738201532973e-09,,2
249,5000000,-2547.86181640625,1024,True,613248,0.0151386766836887,10587,0.2586699765534725,True,0.9054401759388908,0.2941500191275745,7.897703851206032e-09,0.9999643783571764,2
250,5000000,-2590.7353515625,512,True,924066,0.0001484996913499,15185,0.1855281845754351,True,0.1020488841976133,0.905244591164014,1.765411250098076e-07,0.1591004628736734,2
251,5000000,-973.6385498046876,1024,False,397634,0.0010355967936555,5574,0.2997378138652335,False,,,,,2
252,5000000,-38.0240478515625,512,True,548020,1.131235988025852e-05,12635,0.4550219187421128,True,0.5454862108321288,0.1342336122640462,6.131941983761953e-08,0.883008494649561,2
253,5000000,-1012.77734375,1024,False,1029748,4.882297382151744e-06,10635,5.153116890441325,True,,,,0.1130510128121323,2
254,5000000,-3402.251953125,512,False,45037,0.0046814284343613,14057,0.8065069323939819,True,,,,0.9800654772381476,2
255,5000000,-1788.80712890625,2048,True,1927535,6.895457400236665e-05,4875,0.2021227837228384,False,0.9871225661561908,0.3341372900121556,3.289668352338767e-06,,2
0,5000000,-1973.407470703125,1024,False,1205934,0.0005301709347576,6941,1.9578897201213,True,,,,0.7938077877018379,4
1,5000000,-1008.28857421875,1024,False,1851270,2.265584636656665e-06,1427,0.1097581541938015,False,,,,,4
2,5000000,-1199.6326904296875,1024,False,237451,0.0015834527427829,2348,7.750644796341911,False,,,,,4
3,5000000,-2560.487060546875,1024,True,1235663,0.0011494196400307,10108,7.71784686211806,False,0.3659128215680481,0.442661634261348,3.0772018129755767e-06,,4
4,5000000,-3205.49365234375,2048,False,421573,4.411959206764395e-06,5168,0.5338528208876635,False,,,,,4
5,5000000,-1690.044677734375,512,False,507348,0.0002145625214968,4004,0.2079405399213931,True,,,,0.3750379189543544,4
6,5000000,-1226.0791015625,2048,True,1676056,3.023375152147209e-06,15999,0.8655704137361813,False,0.6087970645475955,0.7418709436043187,1.5701421102720564e-09,,4
7,5000000,-3390.187255859375,512,True,238357,3.889698119911192e-05,6787,0.1343677338411073,False,0.5709354396645094,0.272735596030051,4.132760779522894e-07,,4
8,5000000,-2362.9033203125,1024,False,637836,0.0021729608403132,2159,2.7080358427157667,True,,,,0.8306506289251895,4
9,5000000,-1150.2437744140625,512,False,540763,0.0047420934769502,15765,0.3144171936359528,False,,,,,4
10,5000000,-2789.29345703125,1024,False,1399266,3.070327866275443e-05,13334,0.6208854487201751,False,,,,,4
11,5000000,-2802.23193359375,1024,False,1288345,0.000131605864636,9935,0.1092411835137167,True,,,,0.4344810139363085,4
12,5000000,-2378.85546875,512,True,1140370,0.0009002514016924,9410,2.024890951657204,False,0.4371042510796342,0.8975811298925523,6.88350053079773e-08,,4
13,5000000,-1398.5357666015625,2048,False,1408081,3.170548759667372e-06,15065,2.682147139713119,False,,,,,4
14,5000000,-1692.812255859375,512,False,1614836,0.0007006541409329,6671,0.1375099078102485,False,,,,,4
15,5000000,-2083.95166015625,2048,True,720611,0.0044663506078014,2812,1.10172502026761,True,0.207996559647436,0.0283365765160078,9.300119239139805e-06,0.2316854411797763,4
16,5000000,-650.842041015625,1024,False,1409132,1.4427618420965211e-06,2698,1.7496726491829129,False,,,,,4
17,5000000,-1921.2552490234373,1024,False,624594,9.797275285054146e-05,3438,0.2357143440932748,False,,,,,4
18,5000000,-1179.4930419921875,512,True,624296,0.0030319179490881,6189,0.2286690329494201,True,0.0765771351486161,0.6825988457635817,1.8555993972685426e-07,0.541213418997635,4
19,5000000,-1132.511474609375,2048,False,434596,0.0020672405509021,4314,0.1099770329950567,False,,,,,4
20,5000000,-706.0189208984375,1024,False,547828,0.0097776428479831,3041,8.046060873238961,False,,,,,4
21,5000000,-3100.91796875,512,False,52323,1.0898089675699015e-05,6958,0.5601959447767406,True,,,,0.1263565374024127,4
22,5000000,-3153.14892578125,1024,True,1434010,9.556492296146e-05,9264,0.2325732021462238,True,0.493175717842465,0.362056610471456,5.036858219677776e-05,0.7676720012688956,4
23,5000000,-1707.481201171875,2048,False,167783,0.0005767164638164,9576,8.392140711648048,True,,,,0.9302340236242688,4
24,5000000,-1046.551513671875,2048,False,564196,0.0008551667979262,1047,0.935955480969152,False,,,,,4
25,5000000,-1431.7633056640625,2048,False,1598611,0.0014198409065696,14325,0.3855143682728618,False,,,,,4
26,5000000,-3604.83056640625,2048,True,995297,0.0015752974935162,6039,0.1878453908916085,False,0.1979494327837304,0.5162057927209914,1.3230770762334396e-08,,4
27,5000000,-149.93133544921875,2048,False,1921710,0.0341018151613252,12682,0.4637568142975963,True,,,,0.062892909968957,4
28,5000000,-1064.3193359375,2048,True,1541397,5.429167329237188e-06,1302,0.1510796842421526,False,0.2529135377543163,0.4263340720132975,6.121304118151216e-07,,4
29,5000000,-1005.2213134765624,2048,True,263855,1.891784235480048e-06,4941,0.3343769241406478,True,0.6864485221922036,0.6986691911824686,2.6157379475456983e-08,0.3861276863411192,4
30,5000000,-2290.719482421875,512,False,114661,0.0030548241032472,12758,3.5876917645617468,True,,,,0.3771442712257098,4
31,5000000,-2813.20263671875,512,True,90202,0.0099765279328311,1260,1.090612064652301,True,0.5817675193430617,0.9598390074250908,1.6898619307938938e-06,0.045008811397936,4
32,5000000,-1020.4896240234376,1024,False,1072830,0.0025524812058383,4548,0.1810177368702712,True,,,,0.5483678905765531,4
33,5000000,-1193.71826171875,1024,False,917762,0.0041767471318871,6538,6.428191198097523,False,,,,,4
34,5000000,-143.72682189941406,512,True,1592992,0.0624932362103116,7506,1.520436653352059,False,0.4626512188203185,0.9523557320644088,7.564074719136714e-07,,4
35,5000000,-1915.70263671875,2048,False,319689,0.0013947365926504,6528,0.1334829831829453,True,,,,0.9593928946448388,4
36,5000000,-1030.7864990234375,1024,True,33664,8.436486699792773e-06,6574,7.220758740267607,True,0.9458485181442888,0.8707936452411659,1.865571869625813e-07,0.3334338729505774,4
37,5000000,-1010.3780517578124,512,False,67139,1.1968240900788571e-06,7025,0.1368195469298534,True,,,,0.0219158606686777,4
38,5000000,-138.04788208007812,512,False,1948539,0.0894798006363062,6702,0.2117916589137708,False,,,,,4
39,5000000,-2315.33349609375,512,True,1325355,1.699479479215557e-05,10910,1.0829715167866312,True,0.5591409305748047,0.2941810047204334,3.410935690756263e-06,0.4207083006402284,4
40,5000000,-1061.0660400390625,1024,False,1850011,1.6983865991372076e-06,3811,0.4977814850123896,False,,,,,4
41,5000000,-147.31570434570312,2048,True,212727,0.0568542657645315,3824,2.3962743009857603,True,0.7334020081362014,0.8829030102105013,2.30241961943837e-08,0.3852663271166542,4
42,5000000,-1781.344482421875,1024,False,476395,7.232117862092298e-06,7361,0.4063842002688845,False,,,,,4
43,5000000,-3609.3759765625,2048,False,1501785,0.0031468446315839,15860,9.745442856530763,True,,,,0.4233115110480517,4
44,5000000,-116.23074340820312,512,False,766248,0.0299867515527872,15857,1.2409943474049767,True,,,,0.5565574939250512,4
45,5000000,-1195.434326171875,512,True,804040,1.746092815608174e-05,8288,0.4176011173004207,True,0.5297207378317216,0.7530890726996976,4.650903504053221e-08,0.924917178954556,4
46,5000000,-1433.787353515625,2048,True,508049,0.0001700895230335,1714,0.4976820509490307,False,0.6837093363313976,0.6261605842803448,3.5697846159490232e-06,,4
47,5000000,-1471.9613037109375,1024,False,1758594,0.0005228658397811,4632,0.114939820882621,False,,,,,4
48,5000000,-1950.136474609375,512,True,49625,5.1648168040002205e-05,10195,0.3615229702360382,True,0.1245462009938227,0.5813688415801384,2.994677292541143e-06,0.6752375691898641,4
49,5000000,-3296.60302734375,2048,True,1294755,0.0010045260080439,9646,8.424432204885397,True,0.6995176063944356,0.8155418632048448,3.540266724536649e-07,0.3406252209008411,4
50,5000000,-2441.8095703125,2048,True,884643,0.0003978889450334,11370,0.151974759247575,True,0.4161985470632244,0.6270617262899293,2.721472223531905e-05,0.6226379065589627,4
51,5000000,-1411.1597900390625,512,False,1743703,0.0003262900314131,15112,1.2099337398841057,False,,,,,4
