config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.tau,optimisation_seed,seed
7,50000.0,-76.73604,0.7508346567862,256,0.0653439422699,5.88408e-08,False,0.0055282185476,6014,9.5036441025365,0.1735760304088,2,2
8,50000.0,-103.813095,0.4681478003481,256,0.4673575153828,6.0224e-09,True,1.82253309e-05,7256,0.7175972398202,0.0301073081852,2,0
8,50000.0,-32.196884,0.4681478003481,256,0.4673575153828,6.0224e-09,True,1.82253309e-05,7256,0.7175972398202,0.0301073081852,2,1
8,50000.0,-48.99225,0.4681478003481,256,0.4673575153828,6.0224e-09,True,1.82253309e-05,7256,0.7175972398202,0.0301073081852,2,2
9,50000.0,-112.8737,0.0309839798197,256,0.1363400286816,4.9554266e-06,False,0.0015867013087,5075,2.6271994130804,0.4337679827714,2,0
9,50000.0,-110.27048,0.0309839798197,256,0.1363400286816,4.9554266e-06,False,0.0015867013087,5075,2.6271994130804,0.4337679827714,2,1
9,50000.0,34.756794,0.0309839798197,256,0.1363400286816,4.9554266e-06,False,0.0015867013087,5075,2.6271994130804,0.4337679827714,2,2
10,50000.0,-109.55042,0.240928908365,256,0.3805057514869,1.51428e-08,False,0.0441431882642,3607,1.6350942312472,1.0,2,0
10,50000.0,-104.52988,0.240928908365,256,0.3805057514869,1.51428e-08,False,0.0441431882642,3607,1.6350942312472,1.0,2,1
10,50000.0,-123.561905,0.240928908365,256,0.3805057514869,1.51428e-08,False,0.0441431882642,3607,1.6350942312472,1.0,2,2
11,50000.0,-134.3919,0.96,512,0.9464511496337,1.997651e-07,True,0.0022268110108,3106,2.6332966196219,0.4953322585148,2,0
11,50000.0,-115.688286,0.96,512,0.9464511496337,1.997651e-07,True,0.0022268110108,3106,2.6332966196219,0.4953322585148,2,1
11,50000.0,-121.53284,0.96,512,0.9464511496337,1.997651e-07,True,0.0022268110108,3106,2.6332966196219,0.4953322585148,2,2
12,50000.0,-81.0424,0.2011634678282,256,0.1632535840302,3.7362769e-06,True,0.0002944509262,1634,0.1774579569058,0.1741704006197,2,0
12,50000.0,-118.113,0.2011634678282,256,0.1632535840302,3.7362769e-06,True,0.0002944509262,1634,0.1774579569058,0.1741704006197,2,1
12,50000.0,-44.737244,0.2011634678282,256,0.1632535840302,3.7362769e-06,True,0.0002944509262,1634,0.1774579569058,0.1741704006197,2,2
13,50000.0,-26.215479,0.0358687056794,128,0.5761664506078,1.5998e-09,False,3.62054822e-05,827,2.3266806140573,0.9670763441982,2,0
13,50000.0,-100.93451,0.0358687056794,128,0.5761664506078,1.5998e-09,False,3.62054822e-05,827,2.3266806140573,0.9670763441982,2,1
13,50000.0,-96.696365,0.0358687056794,128,0.5761664506078,1.5998e-09,False,3.62054822e-05,827,2.3266806140573,0.9670763441982,2,2
14,50000.0,-70.355194,0.1911237042774,256,0.295130199827,5.312462e-07,False,0.0016478233465,6553,6.1357724331397,0.521089819195,2,0
14,50000.0,-95.7529,0.1911237042774,256,0.295130199827,5.312462e-07,False,0.0016478233465,6553,6.1357724331397,0.521089819195,2,1
14,50000.0,-97.8994,0.1911237042774,256,0.295130199827,5.312462e-07,False,0.0016478233465,6553,6.1357724331397,0.521089819195,2,2
15,50000.0,-98.57445,0.3294132285618,256,0.1814615076104,2.3999e-08,False,0.004220305959,2804,0.8487137283139,0.1518045580165,2,0
15,50000.0,-99.45682,0.3294132285618,256,0.1814615076104,2.3999e-08,False,0.004220305959,2804,0.8487137283139,0.1518045580165,2,1
15,50000.0,-93.55534,0.3294132285618,256,0.1814615076104,2.3999e-08,False,0.004220305959,2804,0.8487137283139,0.1518045580165,2,2
16,50000.0,-98.05823,0.0199992600821,256,0.5564632123463,6.0439851e-05,False,0.0006486252136,2660,0.1,0.4105199926019,2,0
16,50000.0,-64.385864,0.0199992600821,256,0.5564632123463,6.0439851e-05,False,0.0006486252136,2660,0.1,0.4105199926019,2,1
16,50000.0,-77.909325,0.0199992600821,256,0.5564632123463,6.0439851e-05,False,0.0006486252136,2660,0.1,0.4105199926019,2,2
17,50000.0,-94.932365,0.1458805311347,128,0.8346157977538,6.54233e-08,False,8.11409521e-05,3824,3.1959565514422,0.1254255203066,2,0
17,50000.0,-95.81766,0.1458805311347,128,0.8346157977538,6.54233e-08,False,8.11409521e-05,3824,3.1959565514422,0.1254255203066,2,1
17,50000.0,-94.97681,0.1458805311347,128,0.8346157977538,6.54233e-08,False,8.11409521e-05,3824,3.1959565514422,0.1254255203066,2,2
18,50000.0,-104.145905,0.128140351452,128,0.8,3.336137e-07,False,5.36162862e-05,2652,0.1905985944421,0.1900603155902,2,0
18,50000.0,-46.439922,0.128140351452,128,0.8,3.336137e-07,False,5.36162862e-05,2652,0.1905985944421,0.1900603155902,2,1
18,50000.0,-105.77968,0.128140351452,128,0.8,3.336137e-07,False,5.36162862e-05,2652,0.1905985944421,0.1900603155902,2,2
19,50000.0,-111.37953,0.2934405824061,128,0.9972754517204,1.54721162e-05,False,0.0777806268423,7647,0.1662986666575,0.678470426099,2,0
19,50000.0,-118.85792,0.2934405824061,128,0.9972754517204,1.54721162e-05,False,0.0777806268423,7647,0.1662986666575,0.678470426099,2,1
19,50000.0,-122.707596,0.2934405824061,128,0.9972754517204,1.54721162e-05,False,0.0777806268423,7647,0.1662986666575,0.678470426099,2,2
20,50000.0,-97.479546,1.0,256,0.0752577697824,5.442234e-07,False,0.0001501604622,4192,1.3389534260549,0.0957049437724,2,0
20,50000.0,-69.39565,1.0,256,0.0752577697824,5.442234e-07,False,0.0001501604622,4192,1.3389534260549,0.0957049437724,2,1
20,50000.0,-114.40398,1.0,256,0.0752577697824,5.442234e-07,False,0.0001501604622,4192,1.3389534260549,0.0957049437724,2,2
21,50000.0,-52.456314,0.3571923663418,256,0.4227856324737,2.4555682e-06,False,0.0107351019995,6435,0.4014659387334,0.1933314169873,2,0
21,50000.0,-114.00667,0.3571923663418,256,0.4227856324737,2.4555682e-06,False,0.0107351019995,6435,0.4014659387334,0.1933314169873,2,1
21,50000.0,-93.35502,0.3571923663418,256,0.4227856324737,2.4555682e-06,False,0.0107351019995,6435,0.4014659387334,0.1933314169873,2,2
22,50000.0,-69.61156,0.4405477087287,512,0.7958524993343,1.1718e-09,True,0.0093208903601,1191,0.12,0.4144981422417,2,0
22,50000.0,-113.679794,0.4405477087287,512,0.7958524993343,1.1718e-09,True,0.0093208903601,1191,0.12,0.4144981422417,2,1
22,50000.0,-94.38847,0.4405477087287,512,0.7958524993343,1.1718e-09,True,0.0093208903601,1191,0.12,0.4144981422417,2,2
23,50000.0,-104.59929,0.5894761459478,512,0.6565460864934,6.125396e-07,False,4.2301522e-06,7557,7.266091260613,0.4607816724523,2,0
23,50000.0,-101.736725,0.5894761459478,512,0.6565460864934,6.125396e-07,False,4.2301522e-06,7557,7.266091260613,0.4607816724523,2,1
23,50000.0,-67.52077,0.5894761459478,512,0.6565460864934,6.125396e-07,False,4.2301522e-06,7557,7.266091260613,0.4607816724523,2,2
24,50000.0,-60.736904,0.6650199296228,512,0.5808747981072,1.4125e-09,True,9.0772599e-06,4610,0.9885698552654,0.7286876608774,2,0
24,50000.0,-67.76936,0.6650199296228,512,0.5808747981072,1.4125e-09,True,9.0772599e-06,4610,0.9885698552654,0.7286876608774,2,1
24,50000.0,-111.77396,0.6650199296228,512,0.5808747981072,1.4125e-09,True,9.0772599e-06,4610,0.9885698552654,0.7286876608774,2,2
25,50000.0,-117.34354,1.0,512,0.6539011060084,5.0313669e-05,False,3.7474061e-06,4804,4.6424283547709,0.9636009186154,2,0
25,50000.0,-106.04916,1.0,512,0.6539011060084,5.0313669e-05,False,3.7474061e-06,4804,4.6424283547709,0.9636009186154,2,1
25,50000.0,-49.344975,1.0,512,0.6539011060084,5.0313669e-05,False,3.7474061e-06,4804,4.6424283547709,0.9636009186154,2,2
26,50000.0,-116.96155,0.9628043708225,256,0.5723860692974,3.857796e-07,True,0.1,3616,0.236142919351,0.6402876637662,2,0
26,50000.0,-135.98492,0.9628043708225,256,0.5723860692974,3.857796e-07,True,0.1,3616,0.236142919351,0.6402876637662,2,1
26,50000.0,-111.89146,0.9628043708225,256,0.5723860692974,3.857796e-07,True,0.1,3616,0.236142919351,0.6402876637662,2,2
27,50000.0,-91.77424,0.6197773396722,256,0.5355212479926,8.02187e-07,False,0.0009270822984,7931,1.646570831772,0.5200382678814,2,0
27,50000.0,-92.09048,0.6197773396722,256,0.5355212479926,8.02187e-07,False,0.0009270822984,7931,1.646570831772,0.5200382678814,2,1
27,50000.0,-91.93976,0.6197773396722,256,0.5355212479926,8.02187e-07,False,0.0009270822984,7931,1.646570831772,0.5200382678814,2,2
28,50000.0,-117.89349,1.0,256,0.3374050183223,3.95079e-08,True,0.000865778489,7029,8.506978718992,0.5074332916784,2,0
28,50000.0,-14.875244,1.0,256,0.3374050183223,3.95079e-08,True,0.000865778489,7029,8.506978718992,0.5074332916784,2,1
28,50000.0,-94.45096,1.0,256,0.3374050183223,3.95079e-08,True,0.000865778489,7029,8.506978718992,0.5074332916784,2,2
29,50000.0,-127.12288,0.1068193854013,128,0.5629705955957,9.022254e-07,False,4.27121681e-05,7173,0.1966501858198,0.5993210857679,2,0
29,50000.0,-128.81345,0.1068193854013,128,0.5629705955957,9.022254e-07,False,4.27121681e-05,7173,0.1966501858198,0.5993210857679,2,1
29,50000.0,-115.264336,0.1068193854013,128,0.5629705955957,9.022254e-07,False,4.27121681e-05,7173,0.1966501858198,0.5993210857679,2,2
30,50000.0,-92.018715,0.4258956468912,512,0.3674807029424,3.9872749e-06,True,0.053640667985,5304,2.3436242591219,0.5542943631181,2,0
30,50000.0,-104.90071,0.4258956468912,512,0.3674807029424,3.9872749e-06,True,0.053640667985,5304,2.3436242591219,0.5542943631181,2,1
30,50000.0,-99.87447,0.4258956468912,512,0.3674807029424,3.9872749e-06,True,0.053640667985,5304,2.3436242591219,0.5542943631181,2,2
31,50000.0,-92.10214,0.2358866566316,128,0.6768995904852,1.41317743e-05,True,0.0006831139735,1805,0.2233733788466,0.8149369602389,2,0
31,50000.0,-92.12816,0.2358866566316,128,0.6768995904852,1.41317743e-05,True,0.0006831139735,1805,0.2233733788466,0.8149369602389,2,1
31,50000.0,-91.914665,0.2358866566316,128,0.6768995904852,1.41317743e-05,True,0.0006831139735,1805,0.2233733788466,0.8149369602389,2,2
32,50000.0,-97.31439,0.6028528192152,512,0.0535149187534,8.7010147e-05,False,0.0003038537655,7770,2.9156959826331,0.1009699007387,2,0
32,50000.0,-94.49838,0.6028528192152,512,0.0535149187534,8.7010147e-05,False,0.0003038537655,7770,2.9156959826331,0.1009699007387,2,1
32,50000.0,-96.825424,0.6028528192152,512,0.0535149187534,8.7010147e-05,False,0.0003038537655,7770,2.9156959826331,0.1009699007387,2,2
33,50000.0,-155.03111,0.0404494801874,128,0.4875044585299,7.7093728e-06,False,0.0174576015888,6550,1.8173080784684,0.9814272409147,2,0
33,50000.0,-102.009224,0.0404494801874,128,0.4875044585299,7.7093728e-06,False,0.0174576015888,6550,1.8173080784684,0.9814272409147,2,1
33,50000.0,-103.10886,0.0404494801874,128,0.4875044585299,7.7093728e-06,False,0.0174576015888,6550,1.8173080784684,0.9814272409147,2,2
34,50000.0,-101.96042,0.6101185555166,512,0.102877871788,4.623165e-07,True,0.1,8192,0.6064626018904,0.823963362686,2,0
34,50000.0,-106.09862,0.6101185555166,512,0.102877871788,4.623165e-07,True,0.1,8192,0.6064626018904,0.823963362686,2,1
34,50000.0,-110.22453,0.6101185555166,512,0.102877871788,4.623165e-07,True,0.1,8192,0.6064626018904,0.823963362686,2,2
35,50000.0,-91.076706,0.5854633826089,512,0.324227567581,1.662e-09,True,1e-06,1193,0.12,0.96,2,0
35,50000.0,-92.389885,0.5854633826089,512,0.324227567581,1.662e-09,True,1e-06,1193,0.12,0.96,2,1
35,50000.0,-111.942276,0.5854633826089,512,0.324227567581,1.662e-09,True,1e-06,1193,0.12,0.96,2,2
36,50000.0,-118.694626,0.0890228208823,512,0.4706930751932,4.682167e-06,False,0.016876765019,5433,0.3822497020086,0.1880535022696,2,0
36,50000.0,-92.99582,0.0890228208823,512,0.4706930751932,4.682167e-06,False,0.016876765019,5433,0.3822497020086,0.1880535022696,2,1
36,50000.0,-108.95695,0.0890228208823,512,0.4706930751932,4.682167e-06,False,0.016876765019,5433,0.3822497020086,0.1880535022696,2,2
37,50000.0,-96.78899,0.8,512,0.589824,1.89170339e-05,True,3.06132931e-05,1728,5.0492541148763,0.01,2,0
37,50000.0,-115.27523,0.8,512,0.589824,1.89170339e-05,True,3.06132931e-05,1728,5.0492541148763,0.01,2,1
37,50000.0,-56.896965,0.8,512,0.589824,1.89170339e-05,True,3.06132931e-05,1728,5.0492541148763,0.01,2,2
38,50000.0,-85.53901,0.4153701236205,256,0.3280130683507,5.682e-09,True,2.423019e-06,3164,4.4229829621842,0.6768749074248,2,0
38,50000.0,-92.09126,0.4153701236205,256,0.3280130683507,5.682e-09,True,2.423019e-06,3164,4.4229829621842,0.6768749074248,2,1
38,50000.0,-91.66197,0.4153701236205,256,0.3280130683507,5.682e-09,True,2.423019e-06,3164,4.4229829621842,0.6768749074248,2,2
39,50000.0,-83.9023,0.7508346567862,256,0.0653439422699,5.88408e-08,False,0.0055282185476,6014,9.5036441025365,0.1735760304088,2,0
39,50000.0,-82.39821,0.7508346567862,256,0.0653439422699,5.88408e-08,False,0.0055282185476,6014,9.5036441025365,0.1735760304088,2,1
39,50000.0,-69.31146,0.7508346567862,256,0.0653439422699,5.88408e-08,False,0.0055282185476,6014,9.5036441025365,0.1735760304088,2,2
40,50000.0,-121.86847,0.4681478003481,256,0.4673575153828,6.0224e-09,True,1.82253309e-05,7256,0.7175972398202,0.0301073081852,2,0
40,50000.0,-31.652533,0.4681478003481,256,0.4673575153828,6.0224e-09,True,1.82253309e-05,7256,0.7175972398202,0.0301073081852,2,1
40,50000.0,-20.224178,0.4681478003481,256,0.4673575153828,6.0224e-09,True,1.82253309e-05,7256,0.7175972398202,0.0301073081852,2,2
41,50000.0,-111.396935,0.0309839798197,256,0.1363400286816,4.9554266e-06,False,0.0015867013087,5075,2.6271994130804,0.4337679827714,2,0
41,50000.0,-99.30314,0.0309839798197,256,0.1363400286816,4.9554266e-06,False,0.0015867013087,5075,2.6271994130804,0.4337679827714,2,1
41,50000.0,-116.29209,0.0309839798197,256,0.1363400286816,4.9554266e-06,False,0.0015867013087,5075,2.6271994130804,0.4337679827714,2,2
42,50000.0,77.25928,0.240928908365,256,0.3805057514869,1.51428e-08,False,0.0441431882642,3607,1.6350942312472,1.0,2,0
42,50000.0,-45.737835,0.240928908365,256,0.3805057514869,1.51428e-08,False,0.0441431882642,3607,1.6350942312472,1.0,2,1
42,50000.0,-93.76369,0.240928908365,256,0.3805057514869,1.51428e-08,False,0.0441431882642,3607,1.6350942312472,1.0,2,2
43,50000.0,-121.12276,0.96,512,0.9464511496337,1.997651e-07,True,0.0022268110108,3106,2.6332966196219,0.4953322585148,2,0
43,50000.0,-97.04563,0.96,512,0.9464511496337,1.997651e-07,True,0.0022268110108,3106,2.6332966196219,0.4953322585148,2,1
43,50000.0,137.36853,0.96,512,0.9464511496337,1.997651e-07,True,0.0022268110108,3106,2.6332966196219,0.4953322585148,2,2
44,50000.0,-68.35579,0.2011634678282,256,0.1632535840302,3.7362769e-06,True,0.0002944509262,1634,0.1774579569058,0.1741704006197,2,0
44,50000.0,-82.77162,0.2011634678282,256,0.1632535840302,3.7362769e-06,True,0.0002944509262,1634,0.1774579569058,0.1741704006197,2,1
44,50000.0,-104.37488,0.2011634678282,256,0.1632535840302,3.7362769e-06,True,0.0002944509262,1634,0.1774579569058,0.1741704006197,2,2
45,50000.0,-44.745605,0.0358687056794,128,0.5761664506078,1.5998e-09,False,3.62054822e-05,827,2.3266806140573,0.9670763441982,2,0
45,50000.0,-28.59666,0.0358687056794,128,0.5761664506078,1.5998e-09,False,3.62054822e-05,827,2.3266806140573,0.9670763441982,2,1
45,50000.0,-78.53883,0.0358687056794,128,0.5761664506078,1.5998e-09,False,3.62054822e-05,827,2.3266806140573,0.9670763441982,2,2
46,50000.0,-112.38264,0.1911237042774,256,0.295130199827,5.312462e-07,False,0.0016478233465,6553,6.1357724331397,0.521089819195,2,0
46,50000.0,-108.79062,0.1911237042774,256,0.295130199827,5.312462e-07,False,0.0016478233465,6553,6.1357724331397,0.521089819195,2,1
46,50000.0,-116.9207,0.1911237042774,256,0.295130199827,5.312462e-07,False,0.0016478233465,6553,6.1357724331397,0.521089819195,2,2
47,50000.0,-98.82146,0.3294132285618,256,0.1814615076104,2.3999e-08,False,0.004220305959,2804,0.8487137283139,0.1518045580165,2,0
47,50000.0,-51.400246,0.3294132285618,256,0.1814615076104,2.3999e-08,False,0.004220305959,2804,0.8487137283139,0.1518045580165,2,1
47,50000.0,-114.98098,0.3294132285618,256,0.1814615076104,2.3999e-08,False,0.004220305959,2804,0.8487137283139,0.1518045580165,2,2
48,50000.0,-131.28554,0.0199992600821,256,0.5564632123463,6.0439851e-05,False,0.0006486252136,2660,0.1,0.4105199926019,2,0
48,50000.0,-151.36905,0.0199992600821,256,0.5564632123463,6.0439851e-05,False,0.0006486252136,2660,0.1,0.4105199926019,2,1
48,50000.0,-131.20758,0.0199992600821,256,0.5564632123463,6.0439851e-05,False,0.0006486252136,2660,0.1,0.4105199926019,2,2
49,50000.0,-103.2607,0.1458805311347,128,0.8346157977538,6.54233e-08,False,8.11409521e-05,3824,3.1959565514422,0.1254255203066,2,0
49,50000.0,-114.60263,0.1458805311347,128,0.8346157977538,6.54233e-08,False,8.11409521e-05,3824,3.1959565514422,0.1254255203066,2,1
49,50000.0,-126.11339,0.1458805311347,128,0.8346157977538,6.54233e-08,False,8.11409521e-05,3824,3.1959565514422,0.1254255203066,2,2
50,50000.0,-72.80831,0.128140351452,128,0.8,3.336137e-07,False,5.36162862e-05,2652,0.1905985944421,0.1900603155902,2,0
50,50000.0,-72.589676,0.128140351452,128,0.8,3.336137e-07,False,5.36162862e-05,2652,0.1905985944421,0.1900603155902,2,1
50,50000.0,-116.82927,0.128140351452,128,0.8,3.336137e-07,False,5.36162862e-05,2652,0.1905985944421,0.1900603155902,2,2
51,50000.0,-96.77342,0.2934405824061,128,0.9972754517204,1.54721162e-05,False,0.0777806268423,7647,0.1662986666575,0.678470426099,2,0
51,50000.0,-111.57397,0.2934405824061,128,0.9972754517204,1.54721162e-05,False,0.0777806268423,7647,0.1662986666575,0.678470426099,2,1
51,50000.0,-107.909805,0.2934405824061,128,0.9972754517204,1.54721162e-05,False,0.0777806268423,7647,0.1662986666575,0.678470426099,2,2
52,50000.0,-102.0582,1.0,256,0.0752577697824,5.442234e-07,False,0.0001501604622,4192,1.3389534260549,0.0957049437724,2,0
52,50000.0,-115.87975,1.0,256,0.0752577697824,5.442234e-07,False,0.0001501604622,4192,1.3389534260549,0.0957049437724,2,1
52,50000.0,-96.2018,1.0,256,0.0752577697824,5.442234e-07,False,0.0001501604622,4192,1.3389534260549,0.0957049437724,2,2
53,50000.0,-109.043076,0.3571923663418,256,0.4227856324737,2.4555682e-06,False,0.0107351019995,6435,0.4014659387334,0.1933314169873,2,0
53,50000.0,-112.48488,0.3571923663418,256,0.4227856324737,2.4555682e-06,False,0.0107351019995,6435,0.4014659387334,0.1933314169873,2,1
53,50000.0,-106.14109,0.3571923663418,256,0.4227856324737,2.4555682e-06,False,0.0107351019995,6435,0.4014659387334,0.1933314169873,2,2
54,50000.0,-133.95859,0.4405477087287,512,0.7958524993343,1.1718e-09,True,0.0093208903601,1191,0.12,0.4144981422417,2,0
54,50000.0,-79.1098,0.4405477087287,512,0.7958524993343,1.1718e-09,True,0.0093208903601,1191,0.12,0.4144981422417,2,1
54,50000.0,-99.07587,0.4405477087287,512,0.7958524993343,1.1718e-09,True,0.0093208903601,1191,0.12,0.4144981422417,2,2
55,50000.0,-73.267365,0.5894761459478,512,0.6565460864934,6.125396e-07,False,4.2301522e-06,7557,7.266091260613,0.4607816724523,2,0
55,50000.0,-111.55519,0.5894761459478,512,0.6565460864934,6.125396e-07,False,4.2301522e-06,7557,7.266091260613,0.4607816724523,2,1
55,50000.0,-118.961044,0.5894761459478,512,0.6565460864934,6.125396e-07,False,4.2301522e-06,7557,7.266091260613,0.4607816724523,2,2
56,50000.0,-75.37247,0.6650199296228,512,0.5808747981072,1.4125e-09,True,9.0772599e-06,4610,0.9885698552654,0.7286876608774,2,0
56,50000.0,-95.719284,0.6650199296228,512,0.5808747981072,1.4125e-09,True,9.0772599e-06,4610,0.9885698552654,0.7286876608774,2,1
56,50000.0,-85.083755,0.6650199296228,512,0.5808747981072,1.4125e-09,True,9.0772599e-06,4610,0.9885698552654,0.7286876608774,2,2
57,50000.0,-106.45442,1.0,512,0.6539011060084,5.0313669e-05,False,3.7474061e-06,4804,4.6424283547709,0.9636009186154,2,0
57,50000.0,-43.696663,1.0,512,0.6539011060084,5.0313669e-05,False,3.7474061e-06,4804,4.6424283547709,0.9636009186154,2,1
57,50000.0,-108.14026,1.0,512,0.6539011060084,5.0313669e-05,False,3.7474061e-06,4804,4.6424283547709,0.9636009186154,2,2
58,50000.0,-111.1875,0.9628043708225,256,0.5723860692974,3.857796e-07,True,0.1,3616,0.236142919351,0.6402876637662,2,0
58,50000.0,-67.027084,0.9628043708225,256,0.5723860692974,3.857796e-07,True,0.1,3616,0.236142919351,0.6402876637662,2,1
58,50000.0,-40.895947,0.9628043708225,256,0.5723860692974,3.857796e-07,True,0.1,3616,0.236142919351,0.6402876637662,2,2
59,50000.0,-92.57879,0.6197773396722,256,0.5355212479926,8.02187e-07,False,0.0009270822984,7931,1.646570831772,0.5200382678814,2,0
59,50000.0,-92.11777,0.6197773396722,256,0.5355212479926,8.02187e-07,False,0.0009270822984,7931,1.646570831772,0.5200382678814,2,1
59,50000.0,-92.25566,0.6197773396722,256,0.5355212479926,8.02187e-07,False,0.0009270822984,7931,1.646570831772,0.5200382678814,2,2
60,50000.0,-59.55636,1.0,256,0.3374050183223,3.95079e-08,True,0.000865778489,7029,8.506978718992,0.5074332916784,2,0
60,50000.0,-23.501646,1.0,256,0.3374050183223,3.95079e-08,True,0.000865778489,7029,8.506978718992,0.5074332916784,2,1
60,50000.0,-7.834946,1.0,256,0.3374050183223,3.95079e-08,True,0.000865778489,7029,8.506978718992,0.5074332916784,2,2
61,50000.0,-114.432724,0.1068193854013,128,0.5629705955957,9.022254e-07,False,4.27121681e-05,7173,0.1966501858198,0.5993210857679,2,0
61,50000.0,-119.353546,0.1068193854013,128,0.5629705955957,9.022254e-07,False,4.27121681e-05,7173,0.1966501858198,0.5993210857679,2,1
61,50000.0,-125.86052,0.1068193854013,128,0.5629705955957,9.022254e-07,False,4.27121681e-05,7173,0.1966501858198,0.5993210857679,2,2
62,50000.0,-95.052475,0.4258956468912,512,0.3674807029424,3.9872749e-06,True,0.053640667985,5304,2.3436242591219,0.5542943631181,2,0
62,50000.0,-93.5819,0.4258956468912,512,0.3674807029424,3.9872749e-06,True,0.053640667985,5304,2.3436242591219,0.5542943631181,2,1
62,50000.0,-94.754,0.4258956468912,512,0.3674807029424,3.9872749e-06,True,0.053640667985,5304,2.3436242591219,0.5542943631181,2,2
63,50000.0,-91.57826,0.2358866566316,128,0.6768995904852,1.41317743e-05,True,0.0006831139735,1805,0.2233733788466,0.8149369602389,2,0
63,50000.0,-92.67686,0.2358866566316,128,0.6768995904852,1.41317743e-05,True,0.0006831139735,1805,0.2233733788466,0.8149369602389,2,1
63,50000.0,-70.4886,0.2358866566316,128,0.6768995904852,1.41317743e-05,True,0.0006831139735,1805,0.2233733788466,0.8149369602389,2,2
64,50000.0,-99.142975,0.6028528192152,512,0.0535149187534,8.7010147e-05,False,0.0003038537655,7770,2.9156959826331,0.1009699007387,2,0
64,50000.0,-99.37037,0.6028528192152,512,0.0535149187534,8.7010147e-05,False,0.0003038537655,7770,2.9156959826331,0.1009699007387,2,1
64,50000.0,-97.13896,0.6028528192152,512,0.0535149187534,8.7010147e-05,False,0.0003038537655,7770,2.9156959826331,0.1009699007387,2,2
65,50000.0,-116.449356,0.0404494801874,128,0.4875044585299,7.7093728e-06,False,0.0174576015888,6550,1.8173080784684,0.9814272409147,2,0
65,50000.0,-103.45935,0.0404494801874,128,0.4875044585299,7.7093728e-06,False,0.0174576015888,6550,1.8173080784684,0.9814272409147,2,1
65,50000.0,-100.373886,0.0404494801874,128,0.4875044585299,7.7093728e-06,False,0.0174576015888,6550,1.8173080784684,0.9814272409147,2,2
66,50000.0,-96.12628,0.6101185555166,512,0.102877871788,4.623165e-07,True,0.1,8192,0.6064626018904,0.823963362686,2,0
66,50000.0,-101.1326,0.6101185555166,512,0.102877871788,4.623165e-07,True,0.1,8192,0.6064626018904,0.823963362686,2,1
66,50000.0,-110.324585,0.6101185555166,512,0.102877871788,4.623165e-07,True,0.1,8192,0.6064626018904,0.823963362686,2,2
67,50000.0,-95.998535,0.5854633826089,512,0.324227567581,1.662e-09,True,1e-06,1193,0.12,0.96,2,0
67,50000.0,-92.09949,0.5854633826089,512,0.324227567581,1.662e-09,True,1e-06,1193,0.12,0.96,2,1
67,50000.0,-99.78482,0.5854633826089,512,0.324227567581,1.662e-09,True,1e-06,1193,0.12,0.96,2,2
68,50000.0,-119.328,0.0890228208823,512,0.4706930751932,4.682167e-06,False,0.016876765019,5433,0.3822497020086,0.1880535022696,2,0
68,50000.0,-107.729256,0.0890228208823,512,0.4706930751932,4.682167e-06,False,0.016876765019,5433,0.3822497020086,0.1880535022696,2,1
68,50000.0,-100.03868,0.0890228208823,512,0.4706930751932,4.682167e-06,False,0.016876765019,5433,0.3822497020086,0.1880535022696,2,2
69,50000.0,-81.70122,0.8,512,0.589824,1.89170339e-05,True,3.06132931e-05,1728,5.0492541148763,0.01,2,0
69,50000.0,-97.70529,0.8,512,0.589824,1.89170339e-05,True,3.06132931e-05,1728,5.0492541148763,0.01,2,1
69,50000.0,-138.113,0.8,512,0.589824,1.89170339e-05,True,3.06132931e-05,1728,5.0492541148763,0.01,2,2
70,50000.0,-76.98365,0.4153701236205,256,0.3280130683507,5.682e-09,True,2.423019e-06,3164,4.4229829621842,0.6768749074248,2,0
70,50000.0,-92.04052,0.4153701236205,256,0.3280130683507,5.682e-09,True,2.423019e-06,3164,4.4229829621842,0.6768749074248,2,1
70,50000.0,-91.67846,0.4153701236205,256,0.3280130683507,5.682e-09,True,2.423019e-06,3164,4.4229829621842,0.6768749074248,2,2
71,50000.0,-90.03177,0.7508346567862,256,0.0653439422699,5.88408e-08,False,0.0055282185476,6014,9.5036441025365,0.1735760304088,2,0
71,50000.0,-100.8059,0.7508346567862,256,0.0653439422699,5.88408e-08,False,0.0055282185476,6014,9.5036441025365,0.1735760304088,2,1
71,50000.0,-54.214344,0.7508346567862,256,0.0653439422699,5.88408e-08,False,0.0055282185476,6014,9.5036441025365,0.1735760304088,2,2
72,50000.0,-82.9004,0.4681478003481,256,0.4673575153828,6.0224e-09,True,1.82253309e-05,7256,0.7175972398202,0.0301073081852,2,0
72,50000.0,-55.131714,0.4681478003481,256,0.4673575153828,6.0224e-09,True,1.82253309e-05,7256,0.7175972398202,0.0301073081852,2,1
72,50000.0,-14.819664,0.4681478003481,256,0.4673575153828,6.0224e-09,True,1.82253309e-05,7256,0.7175972398202,0.0301073081852,2,2
73,50000.0,-99.545494,0.0309839798197,256,0.1363400286816,4.9554266e-06,False,0.0015867013087,5075,2.6271994130804,0.4337679827714,2,0
