config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.tau,optimisation_seed,seed
229,5000.0,-99.8999999999986,0.3389971700879,512,0.4389570852546,1e-09,True,1.68197572e-05,6308,0.1463641594073,0.1219570980839,3,1
229,5000.0,-99.8999999999986,0.3389971700879,512,0.4389570852546,1e-09,True,1.68197572e-05,6308,0.1463641594073,0.1219570980839,3,2
230,5000.0,-0.0421071750748424,1.0,512,0.1590616838972,9.86169425e-05,True,5.34318503e-05,3499,1.7323829787466,0.0447608578998,3,0
230,5000.0,-0.0136053876877398,1.0,512,0.1590616838972,9.86169425e-05,True,5.34318503e-05,3499,1.7323829787466,0.0447608578998,3,1
230,5000.0,-0.0050182717665249,1.0,512,0.1590616838972,9.86169425e-05,True,5.34318503e-05,3499,1.7323829787466,0.0447608578998,3,2
231,5000.0,-99.89999999999796,0.0861196280647,512,0.1311958550473,1e-09,True,0.0478327756747,6883,1.3553217700226,0.6064606588964,3,0
231,5000.0,-99.8999999999986,0.0861196280647,512,0.1311958550473,1e-09,True,0.0478327756747,6883,1.3553217700226,0.6064606588964,3,1
231,5000.0,-99.8999999999986,0.0861196280647,512,0.1311958550473,1e-09,True,0.0478327756747,6883,1.3553217700226,0.6064606588964,3,2
232,5000.0,-99.89999999999796,0.0304328916359,1024,0.1181128889866,1.0058621e-06,True,0.0253998045632,3024,5.1604209176757,0.6628300845908,3,0
232,5000.0,-99.8999999999986,0.0304328916359,1024,0.1181128889866,1.0058621e-06,True,0.0253998045632,3024,5.1604209176757,0.6628300845908,3,1
232,5000.0,-99.8999999999986,0.0304328916359,1024,0.1181128889866,1.0058621e-06,True,0.0253998045632,3024,5.1604209176757,0.6628300845908,3,2
233,5000.0,-0.036865106804672,0.7231049672807,256,0.1001634492767,2.17058466e-05,True,3.15384416e-05,6801,0.4282476383401,0.0997743053062,3,0
233,5000.0,-0.047425999455433,0.7231049672807,256,0.1001634492767,2.17058466e-05,True,3.15384416e-05,6801,0.4282476383401,0.0997743053062,3,1
233,5000.0,-0.0127284282700813,0.7231049672807,256,0.1001634492767,2.17058466e-05,True,3.15384416e-05,6801,0.4282476383401,0.0997743053062,3,2
234,5000.0,-0.0187570420906755,0.017673460924,256,0.4414309591794,1.55554e-08,True,0.0001646379571,5890,0.1692186869138,0.5043372190198,3,0
234,5000.0,-0.0187073582872123,0.017673460924,256,0.4414309591794,1.55554e-08,True,0.0001646379571,5890,0.1692186869138,0.5043372190198,3,1
234,5000.0,-0.0120686532569926,0.017673460924,256,0.4414309591794,1.55554e-08,True,0.0001646379571,5890,0.1692186869138,0.5043372190198,3,2
235,5000.0,-0.0006534378931694,0.3619925914581,512,0.2858024891054,1.95557e-08,False,0.0012939471863,4062,0.1548645726071,0.2734967954726,3,0
235,5000.0,-0.0010293657401099,0.3619925914581,512,0.2858024891054,1.95557e-08,False,0.0012939471863,4062,0.1548645726071,0.2734967954726,3,1
235,5000.0,-0.0010623593669363,0.3619925914581,512,0.2858024891054,1.95557e-08,False,0.0012939471863,4062,0.1548645726071,0.2734967954726,3,2
236,5000.0,-5.48816525116243e-05,0.0906424714259,512,0.2635146577788,4.7067081e-06,True,1.3052648e-06,7445,1.4438834082912,1.0,3,0
236,5000.0,-0.0007954373535037,0.0906424714259,512,0.2635146577788,4.7067081e-06,True,1.3052648e-06,7445,1.4438834082912,1.0,3,1
236,5000.0,-0.0003790116608537,0.0906424714259,512,0.2635146577788,4.7067081e-06,True,1.3052648e-06,7445,1.4438834082912,1.0,3,2
237,5000.0,-0.1291691084738838,0.7824888341081,256,0.181967258713,1.5228371e-05,True,0.0050376768108,2512,0.6341446070683,0.3949325549538,3,0
237,5000.0,-0.0525753537927962,0.7824888341081,256,0.181967258713,1.5228371e-05,True,0.0050376768108,2512,0.6341446070683,0.3949325549538,3,1
237,5000.0,-0.1625322626803564,0.7824888341081,256,0.181967258713,1.5228371e-05,True,0.0050376768108,2512,0.6341446070683,0.3949325549538,3,2
238,5000.0,-0.1098624727259166,0.64,1024,0.3994942821051,1e-09,False,0.000302793474,4220,6.0198828805902,0.4925539587859,3,0
238,5000.0,-0.0299506950607531,0.64,1024,0.3994942821051,1e-09,False,0.000302793474,4220,6.0198828805902,0.4925539587859,3,1
238,5000.0,-0.0956850699692427,0.64,1024,0.3994942821051,1e-09,False,0.000302793474,4220,6.0198828805902,0.4925539587859,3,2
239,5000.0,2.2250738585072014e-308,1.0,256,0.3888959165036,4.0857892e-06,True,0.0001464907783,2957,0.7645168759422,0.4880090120047,3,0
239,5000.0,2.2250738585072014e-308,1.0,256,0.3888959165036,4.0857892e-06,True,0.0001464907783,2957,0.7645168759422,0.4880090120047,3,1
239,5000.0,2.2250738585072014e-308,1.0,256,0.3888959165036,4.0857892e-06,True,0.0001464907783,2957,0.7645168759422,0.4880090120047,3,2
240,5000.0,-0.0818875582409344,0.4657030442778,256,0.4096,6.411419e-07,True,3.6650079e-06,8192,0.266979405159,0.0191048780195,3,0
240,5000.0,-0.0046362421908298,0.4657030442778,256,0.4096,6.411419e-07,True,3.6650079e-06,8192,0.266979405159,0.0191048780195,3,1
240,5000.0,-0.0015695319838027,0.4657030442778,256,0.4096,6.411419e-07,True,3.6650079e-06,8192,0.266979405159,0.0191048780195,3,2
241,5000.0,2.2250738585072014e-308,0.8655064845793,256,0.0546391171814,8.6253e-09,False,0.0036414663784,6131,3.1593057799946,0.1269696514598,3,0
241,5000.0,2.2250738585072014e-308,0.8655064845793,256,0.0546391171814,8.6253e-09,False,0.0036414663784,6131,3.1593057799946,0.1269696514598,3,1
241,5000.0,2.2250738585072014e-308,0.8655064845793,256,0.0546391171814,8.6253e-09,False,0.0036414663784,6131,3.1593057799946,0.1269696514598,3,2
242,5000.0,2.2250738585072014e-308,0.749943488169,512,0.2801575264613,1.2993794e-05,True,0.0002511231301,990,0.1401702652061,0.6152943728915,3,0
242,5000.0,2.2250738585072014e-308,0.749943488169,512,0.2801575264613,1.2993794e-05,True,0.0002511231301,990,0.1401702652061,0.6152943728915,3,1
242,5000.0,2.2250738585072014e-308,0.749943488169,512,0.2801575264613,1.2993794e-05,True,0.0002511231301,990,0.1401702652061,0.6152943728915,3,2
243,5000.0,2.2250738585072014e-308,0.5931743501446,1024,0.1422964947847,1.57576e-08,False,6.25885231e-05,8047,4.0864808171844,0.4688664450506,3,0
243,5000.0,2.2250738585072014e-308,0.5931743501446,1024,0.1422964947847,1.57576e-08,False,6.25885231e-05,8047,4.0864808171844,0.4688664450506,3,1
243,5000.0,2.2250738585072014e-308,0.5931743501446,1024,0.1422964947847,1.57576e-08,False,6.25885231e-05,8047,4.0864808171844,0.4688664450506,3,2
244,5000.0,2.2250738585072014e-308,0.4506450823058,1024,0.1519871037815,1.24368e-08,False,1.60141757e-05,4788,0.9332463688487,0.255166377327,3,0
244,5000.0,2.2250738585072014e-308,0.4506450823058,1024,0.1519871037815,1.24368e-08,False,1.60141757e-05,4788,0.9332463688487,0.255166377327,3,1
244,5000.0,2.2250738585072014e-308,0.4506450823058,1024,0.1519871037815,1.24368e-08,False,1.60141757e-05,4788,0.9332463688487,0.255166377327,3,2
245,5000.0,-0.0051888064379607,0.0821115695784,256,0.1406302154579,1.9729e-09,False,0.0009699866337,1670,0.3549225343353,0.3809340611767,3,0
245,5000.0,-0.0372312826121289,0.0821115695784,256,0.1406302154579,1.9729e-09,False,0.0009699866337,1670,0.3549225343353,0.3809340611767,3,1
245,5000.0,-0.0007036198423859,0.0821115695784,256,0.1406302154579,1.9729e-09,False,0.0009699866337,1670,0.3549225343353,0.3809340611767,3,2
246,5000.0,2.2250738585072014e-308,0.028873801212,1024,0.0326075605072,6.496e-09,True,0.0440832723698,3007,1.0712287398628,0.178171825949,3,0
246,5000.0,2.2250738585072014e-308,0.028873801212,1024,0.0326075605072,6.496e-09,True,0.0440832723698,3007,1.0712287398628,0.178171825949,3,1
246,5000.0,2.2250738585072014e-308,0.028873801212,1024,0.0326075605072,6.496e-09,True,0.0440832723698,3007,1.0712287398628,0.178171825949,3,2
247,5000.0,-0.8988762177836445,0.768379170682,512,0.5180340163177,1.981066e-07,True,0.0001870208273,4043,0.1863190439248,0.2794390190959,3,0
247,5000.0,-0.1311218723009348,0.768379170682,512,0.5180340163177,1.981066e-07,True,0.0001870208273,4043,0.1863190439248,0.2794390190959,3,1
247,5000.0,-0.0285048030830189,0.768379170682,512,0.5180340163177,1.981066e-07,True,0.0001870208273,4043,0.1863190439248,0.2794390190959,3,2
248,5000.0,2.2250738585072014e-308,0.6752517259704,512,0.470376564141,6.6181652e-06,False,0.0156348890964,1140,0.2938271826921,0.298117286297,3,0
248,5000.0,2.2250738585072014e-308,0.6752517259704,512,0.470376564141,6.6181652e-06,False,0.0156348890964,1140,0.2938271826921,0.298117286297,3,1
248,5000.0,2.2250738585072014e-308,0.6752517259704,512,0.470376564141,6.6181652e-06,False,0.0156348890964,1140,0.2938271826921,0.298117286297,3,2
249,5000.0,-99.89999999999796,0.8648837224642,1024,0.8,8.55267e-08,True,0.0940191878102,6022,0.4892135997749,0.6852859030767,3,0
249,5000.0,-99.8999999999986,0.8648837224642,1024,0.8,8.55267e-08,True,0.0940191878102,6022,0.4892135997749,0.6852859030767,3,1
249,5000.0,-99.8999999999986,0.8648837224642,1024,0.8,8.55267e-08,True,0.0940191878102,6022,0.4892135997749,0.6852859030767,3,2
250,5000.0,-99.89999999999796,0.9097487690268,1024,0.161519834485,3.3746e-09,False,1.72735715e-05,1807,0.1403789422652,0.8797777698233,3,0
250,5000.0,-99.8999999999986,0.9097487690268,1024,0.161519834485,3.3746e-09,False,1.72735715e-05,1807,0.1403789422652,0.8797777698233,3,1
250,5000.0,-99.8999999999986,0.9097487690268,1024,0.161519834485,3.3746e-09,False,1.72735715e-05,1807,0.1403789422652,0.8797777698233,3,2
251,5000.0,-0.0163752434430544,0.8347661140356,1024,0.174276456493,1.2567e-09,True,0.0097274582011,4884,1.4919162672833,0.8681710498193,3,0
251,5000.0,-0.5848507478873466,0.8347661140356,1024,0.174276456493,1.2567e-09,True,0.0097274582011,4884,1.4919162672833,0.8681710498193,3,1
251,5000.0,-0.0540386837354486,0.8347661140356,1024,0.174276456493,1.2567e-09,True,0.0097274582011,4884,1.4919162672833,0.8681710498193,3,2
252,5000.0,-99.89999999999796,0.5358083881631,256,0.618727776794,9.502407e-07,False,0.0015642704146,1153,3.5523001837406,0.1830227013828,3,0
252,5000.0,-99.8999999999986,0.5358083881631,256,0.618727776794,9.502407e-07,False,0.0015642704146,1153,3.5523001837406,0.1830227013828,3,1
252,5000.0,-99.8999999999986,0.5358083881631,256,0.618727776794,9.502407e-07,False,0.0015642704146,1153,3.5523001837406,0.1830227013828,3,2
253,5000.0,2.2250738585072014e-308,0.3865330324836,1024,0.4889619971855,1.2163639e-06,False,0.0038654364227,1127,3.0730123659654,0.1932542309446,3,0
253,5000.0,2.2250738585072014e-308,0.3865330324836,1024,0.4889619971855,1.2163639e-06,False,0.0038654364227,1127,3.0730123659654,0.1932542309446,3,1
253,5000.0,2.2250738585072014e-308,0.3865330324836,1024,0.4889619971855,1.2163639e-06,False,0.0038654364227,1127,3.0730123659654,0.1932542309446,3,2
254,5000.0,-1.451744360998318e-05,0.6775294352439,1024,0.7266132614955,4.13608117e-05,True,1.4576081e-06,8192,0.1427957480002,0.56623104,3,0
254,5000.0,-1.785825026404567e-05,0.6775294352439,1024,0.7266132614955,4.13608117e-05,True,1.4576081e-06,8192,0.1427957480002,0.56623104,3,1
254,5000.0,-1.4339000464604284e-06,0.6775294352439,1024,0.7266132614955,4.13608117e-05,True,1.4576081e-06,8192,0.1427957480002,0.56623104,3,2
255,5000.0,-0.0028572882002569,0.0718517113278,1024,0.4319921709838,3.9276e-09,True,0.0010071033274,7045,2.5682023568866,0.1088378998677,3,0
255,5000.0,-0.002015242928502,0.0718517113278,1024,0.4319921709838,3.9276e-09,True,0.0010071033274,7045,2.5682023568866,0.1088378998677,3,1
255,5000.0,-0.0074978139318287,0.0718517113278,1024,0.4319921709838,3.9276e-09,True,0.0010071033274,7045,2.5682023568866,0.1088378998677,3,2
256,5000.0,2.2250738585072014e-308,0.7471550510998,1024,0.9212888201508,2.33411698e-05,False,0.0823387968337,4107,0.4226281787117,0.0354121820604,3,0
256,5000.0,2.2250738585072014e-308,0.7471550510998,1024,0.9212888201508,2.33411698e-05,False,0.0823387968337,4107,0.4226281787117,0.0354121820604,3,1
256,5000.0,2.2250738585072014e-308,0.7471550510998,1024,0.9212888201508,2.33411698e-05,False,0.0823387968337,4107,0.4226281787117,0.0354121820604,3,2
257,5000.0,-0.016729794979609,0.0204984240469,512,0.2948037708928,6.89306442e-05,True,0.0002194149529,4144,1.2247238226067,1.0,3,0
257,5000.0,-0.0158654453241584,0.0204984240469,512,0.2948037708928,6.89306442e-05,True,0.0002194149529,4144,1.2247238226067,1.0,3,1
257,5000.0,-0.0065888478037787,0.0204984240469,512,0.2948037708928,6.89306442e-05,True,0.0002194149529,4144,1.2247238226067,1.0,3,2
258,5000.0,-0.8169127027793359,0.9059123727763,512,0.3199989930958,2.11266694e-05,False,0.0004871804907,5410,3.2768,0.1676488195087,3,0
258,5000.0,-1.3896757882933617,0.9059123727763,512,0.3199989930958,2.11266694e-05,False,0.0004871804907,5410,3.2768,0.1676488195087,3,1
258,5000.0,-1.890881806154696,0.9059123727763,512,0.3199989930958,2.11266694e-05,False,0.0004871804907,5410,3.2768,0.1676488195087,3,2
259,5000.0,2.2250738585072014e-308,0.0656162469088,512,0.419285750276,4.3121903e-06,True,0.0242694956408,6444,1.6623936476174,0.4842428709152,3,0
259,5000.0,2.2250738585072014e-308,0.0656162469088,512,0.419285750276,4.3121903e-06,True,0.0242694956408,6444,1.6623936476174,0.4842428709152,3,1
259,5000.0,2.2250738585072014e-308,0.0656162469088,512,0.419285750276,4.3121903e-06,True,0.0242694956408,6444,1.6623936476174,0.4842428709152,3,2
260,5000.0,-0.0027390119895996,0.0864361398687,256,0.1823686854028,2.135003e-07,True,1.135763e-05,6553,0.5561945395307,0.4009930555883,3,0
260,5000.0,-1.604075298206507e-05,0.0864361398687,256,0.1823686854028,2.135003e-07,True,1.135763e-05,6553,0.5561945395307,0.4009930555883,3,1
260,5000.0,-0.0002698503607416,0.0864361398687,256,0.1823686854028,2.135003e-07,True,1.135763e-05,6553,0.5561945395307,0.4009930555883,3,2
261,5000.0,-99.89999999999796,0.3389971700879,512,0.4389570852546,1e-09,True,1.68197572e-05,6308,0.1463641594073,0.1219570980839,3,0
261,5000.0,-99.8999999999986,0.3389971700879,512,0.4389570852546,1e-09,True,1.68197572e-05,6308,0.1463641594073,0.1219570980839,3,1
261,5000.0,-99.8999999999986,0.3389971700879,512,0.4389570852546,1e-09,True,1.68197572e-05,6308,0.1463641594073,0.1219570980839,3,2
262,5000.0,-0.0137747792127246,1.0,512,0.1590616838972,9.86169425e-05,True,5.34318503e-05,3499,1.7323829787466,0.0447608578998,3,0
262,5000.0,-0.0086622528735687,1.0,512,0.1590616838972,9.86169425e-05,True,5.34318503e-05,3499,1.7323829787466,0.0447608578998,3,1
262,5000.0,-0.0051354729477564,1.0,512,0.1590616838972,9.86169425e-05,True,5.34318503e-05,3499,1.7323829787466,0.0447608578998,3,2
263,5000.0,-99.89999999999796,0.0861196280647,512,0.1311958550473,1e-09,True,0.0478327756747,6883,1.3553217700226,0.6064606588964,3,0
263,5000.0,-99.8999999999986,0.0861196280647,512,0.1311958550473,1e-09,True,0.0478327756747,6883,1.3553217700226,0.6064606588964,3,1
263,5000.0,-99.8999999999986,0.0861196280647,512,0.1311958550473,1e-09,True,0.0478327756747,6883,1.3553217700226,0.6064606588964,3,2
264,5000.0,2.2250738585072014e-308,0.0304328916359,1024,0.1181128889866,1.0058621e-06,True,0.0253998045632,3024,5.1604209176757,0.6628300845908,3,0
264,5000.0,2.2250738585072014e-308,0.0304328916359,1024,0.1181128889866,1.0058621e-06,True,0.0253998045632,3024,5.1604209176757,0.6628300845908,3,1
264,5000.0,2.2250738585072014e-308,0.0304328916359,1024,0.1181128889866,1.0058621e-06,True,0.0253998045632,3024,5.1604209176757,0.6628300845908,3,2
265,5000.0,-0.0368661365659875,0.7231049672807,256,0.1001634492767,2.17058466e-05,True,3.15384416e-05,6801,0.4282476383401,0.0997743053062,3,0
265,5000.0,-0.0474304713725054,0.7231049672807,256,0.1001634492767,2.17058466e-05,True,3.15384416e-05,6801,0.4282476383401,0.0997743053062,3,1
265,5000.0,-0.012730070567095,0.7231049672807,256,0.1001634492767,2.17058466e-05,True,3.15384416e-05,6801,0.4282476383401,0.0997743053062,3,2
266,5000.0,-0.0940575503274825,0.017673460924,256,0.4414309591794,1.55554e-08,True,0.0001646379571,5890,0.1692186869138,0.5043372190198,3,0
266,5000.0,-0.0209104456400249,0.017673460924,256,0.4414309591794,1.55554e-08,True,0.0001646379571,5890,0.1692186869138,0.5043372190198,3,1
266,5000.0,-0.0140490286936075,0.017673460924,256,0.4414309591794,1.55554e-08,True,0.0001646379571,5890,0.1692186869138,0.5043372190198,3,2
267,5000.0,-0.038901831019903,0.3619925914581,512,0.2858024891054,1.95557e-08,False,0.0012939471863,4062,0.1548645726071,0.2734967954726,3,0
267,5000.0,-0.004963641029051,0.3619925914581,512,0.2858024891054,1.95557e-08,False,0.0012939471863,4062,0.1548645726071,0.2734967954726,3,1
267,5000.0,-0.0121840337232859,0.3619925914581,512,0.2858024891054,1.95557e-08,False,0.0012939471863,4062,0.1548645726071,0.2734967954726,3,2
268,5000.0,-2.7043929073469012e-05,0.0906424714259,512,0.2635146577788,4.7067081e-06,True,1.3052648e-06,7445,1.4438834082912,1.0,3,0
268,5000.0,-0.0010644811301637,0.0906424714259,512,0.2635146577788,4.7067081e-06,True,1.3052648e-06,7445,1.4438834082912,1.0,3,1
268,5000.0,-0.0009661399074866,0.0906424714259,512,0.2635146577788,4.7067081e-06,True,1.3052648e-06,7445,1.4438834082912,1.0,3,2
269,5000.0,-0.0279542453554035,0.7824888341081,256,0.181967258713,1.5228371e-05,True,0.0050376768108,2512,0.6341446070683,0.3949325549538,3,0
269,5000.0,-0.0405026254676203,0.7824888341081,256,0.181967258713,1.5228371e-05,True,0.0050376768108,2512,0.6341446070683,0.3949325549538,3,1
269,5000.0,-0.4353442922507717,0.7824888341081,256,0.181967258713,1.5228371e-05,True,0.0050376768108,2512,0.6341446070683,0.3949325549538,3,2
270,5000.0,-0.0003456933958269,0.64,1024,0.3994942821051,1e-09,False,0.000302793474,4220,6.0198828805902,0.4925539587859,3,0
270,5000.0,-0.0330139516015015,0.64,1024,0.3994942821051,1e-09,False,0.000302793474,4220,6.0198828805902,0.4925539587859,3,1
270,5000.0,-0.0041438645852889,0.64,1024,0.3994942821051,1e-09,False,0.000302793474,4220,6.0198828805902,0.4925539587859,3,2
271,5000.0,2.2250738585072014e-308,1.0,256,0.3888959165036,4.0857892e-06,True,0.0001464907783,2957,0.7645168759422,0.4880090120047,3,0
271,5000.0,2.2250738585072014e-308,1.0,256,0.3888959165036,4.0857892e-06,True,0.0001464907783,2957,0.7645168759422,0.4880090120047,3,1
271,5000.0,2.2250738585072014e-308,1.0,256,0.3888959165036,4.0857892e-06,True,0.0001464907783,2957,0.7645168759422,0.4880090120047,3,2
272,5000.0,-0.0818118888348435,0.4657030442778,256,0.4096,6.411419e-07,True,3.6650079e-06,8192,0.266979405159,0.0191048780195,3,0
272,5000.0,-0.0046815309920539,0.4657030442778,256,0.4096,6.411419e-07,True,3.6650079e-06,8192,0.266979405159,0.0191048780195,3,1
272,5000.0,-0.0018622510148467,0.4657030442778,256,0.4096,6.411419e-07,True,3.6650079e-06,8192,0.266979405159,0.0191048780195,3,2
273,5000.0,2.2250738585072014e-308,0.8655064845793,256,0.0546391171814,8.6253e-09,False,0.0036414663784,6131,3.1593057799946,0.1269696514598,3,0
273,5000.0,2.2250738585072014e-308,0.8655064845793,256,0.0546391171814,8.6253e-09,False,0.0036414663784,6131,3.1593057799946,0.1269696514598,3,1
273,5000.0,2.2250738585072014e-308,0.8655064845793,256,0.0546391171814,8.6253e-09,False,0.0036414663784,6131,3.1593057799946,0.1269696514598,3,2
274,5000.0,2.2250738585072014e-308,0.749943488169,512,0.2801575264613,1.2993794e-05,True,0.0002511231301,990,0.1401702652061,0.6152943728915,3,0
274,5000.0,2.2250738585072014e-308,0.749943488169,512,0.2801575264613,1.2993794e-05,True,0.0002511231301,990,0.1401702652061,0.6152943728915,3,1
274,5000.0,2.2250738585072014e-308,0.749943488169,512,0.2801575264613,1.2993794e-05,True,0.0002511231301,990,0.1401702652061,0.6152943728915,3,2
275,5000.0,2.2250738585072014e-308,0.5931743501446,1024,0.1422964947847,1.57576e-08,False,6.25885231e-05,8047,4.0864808171844,0.4688664450506,3,0
275,5000.0,2.2250738585072014e-308,0.5931743501446,1024,0.1422964947847,1.57576e-08,False,6.25885231e-05,8047,4.0864808171844,0.4688664450506,3,1
275,5000.0,2.2250738585072014e-308,0.5931743501446,1024,0.1422964947847,1.57576e-08,False,6.25885231e-05,8047,4.0864808171844,0.4688664450506,3,2
276,5000.0,2.2250738585072014e-308,0.4506450823058,1024,0.1519871037815,1.24368e-08,False,1.60141757e-05,4788,0.9332463688487,0.255166377327,3,0
276,5000.0,2.2250738585072014e-308,0.4506450823058,1024,0.1519871037815,1.24368e-08,False,1.60141757e-05,4788,0.9332463688487,0.255166377327,3,1
276,5000.0,2.2250738585072014e-308,0.4506450823058,1024,0.1519871037815,1.24368e-08,False,1.60141757e-05,4788,0.9332463688487,0.255166377327,3,2
277,5000.0,-0.1971067124096114,0.0821115695784,256,0.1406302154579,1.9729e-09,False,0.0009699866337,1670,0.3549225343353,0.3809340611767,3,0
277,5000.0,-0.1497099105894297,0.0821115695784,256,0.1406302154579,1.9729e-09,False,0.0009699866337,1670,0.3549225343353,0.3809340611767,3,1
277,5000.0,-0.2000938762382705,0.0821115695784,256,0.1406302154579,1.9729e-09,False,0.0009699866337,1670,0.3549225343353,0.3809340611767,3,2
278,5000.0,2.2250738585072014e-308,0.028873801212,1024,0.0326075605072,6.496e-09,True,0.0440832723698,3007,1.0712287398628,0.178171825949,3,0
278,5000.0,2.2250738585072014e-308,0.028873801212,1024,0.0326075605072,6.496e-09,True,0.0440832723698,3007,1.0712287398628,0.178171825949,3,1
278,5000.0,2.2250738585072014e-308,0.028873801212,1024,0.0326075605072,6.496e-09,True,0.0440832723698,3007,1.0712287398628,0.178171825949,3,2
279,5000.0,-1.0369690497011168,0.768379170682,512,0.5180340163177,1.981066e-07,True,0.0001870208273,4043,0.1863190439248,0.2794390190959,3,0
279,5000.0,-0.011171174789318,0.768379170682,512,0.5180340163177,1.981066e-07,True,0.0001870208273,4043,0.1863190439248,0.2794390190959,3,1
279,5000.0,-0.0212516147705545,0.768379170682,512,0.5180340163177,1.981066e-07,True,0.0001870208273,4043,0.1863190439248,0.2794390190959,3,2
280,5000.0,2.2250738585072014e-308,0.6752517259704,512,0.470376564141,6.6181652e-06,False,0.0156348890964,1140,0.2938271826921,0.298117286297,3,0
280,5000.0,2.2250738585072014e-308,0.6752517259704,512,0.470376564141,6.6181652e-06,False,0.0156348890964,1140,0.2938271826921,0.298117286297,3,1
280,5000.0,2.2250738585072014e-308,0.6752517259704,512,0.470376564141,6.6181652e-06,False,0.0156348890964,1140,0.2938271826921,0.298117286297,3,2
281,5000.0,-99.89999999999796,0.8648837224642,1024,0.8,8.55267e-08,True,0.0940191878102,6022,0.4892135997749,0.6852859030767,3,0
281,5000.0,-99.8999999999986,0.8648837224642,1024,0.8,8.55267e-08,True,0.0940191878102,6022,0.4892135997749,0.6852859030767,3,1
281,5000.0,-99.8999999999986,0.8648837224642,1024,0.8,8.55267e-08,True,0.0940191878102,6022,0.4892135997749,0.6852859030767,3,2
282,5000.0,-99.89999999999796,0.9097487690268,1024,0.161519834485,3.3746e-09,False,1.72735715e-05,1807,0.1403789422652,0.8797777698233,3,0
282,5000.0,-99.8999999999986,0.9097487690268,1024,0.161519834485,3.3746e-09,False,1.72735715e-05,1807,0.1403789422652,0.8797777698233,3,1
282,5000.0,-99.8999999999986,0.9097487690268,1024,0.161519834485,3.3746e-09,False,1.72735715e-05,1807,0.1403789422652,0.8797777698233,3,2
283,5000.0,-0.0163752434430544,0.8347661140356,1024,0.174276456493,1.2567e-09,True,0.0097274582011,4884,1.4919162672833,0.8681710498193,3,0
283,5000.0,-0.5848507478873466,0.8347661140356,1024,0.174276456493,1.2567e-09,True,0.0097274582011,4884,1.4919162672833,0.8681710498193,3,1
283,5000.0,-0.0540386837354486,0.8347661140356,1024,0.174276456493,1.2567e-09,True,0.0097274582011,4884,1.4919162672833,0.8681710498193,3,2
284,5000.0,-99.89999999999796,0.5358083881631,256,0.618727776794,9.502407e-07,False,0.0015642704146,1153,3.5523001837406,0.1830227013828,3,0
284,5000.0,-99.8999999999986,0.5358083881631,256,0.618727776794,9.502407e-07,False,0.0015642704146,1153,3.5523001837406,0.1830227013828,3,1
284,5000.0,-99.8999999999986,0.5358083881631,256,0.618727776794,9.502407e-07,False,0.0015642704146,1153,3.5523001837406,0.1830227013828,3,2
285,5000.0,2.2250738585072014e-308,0.3865330324836,1024,0.4889619971855,1.2163639e-06,False,0.0038654364227,1127,3.0730123659654,0.1932542309446,3,0
285,5000.0,2.2250738585072014e-308,0.3865330324836,1024,0.4889619971855,1.2163639e-06,False,0.0038654364227,1127,3.0730123659654,0.1932542309446,3,1
285,5000.0,2.2250738585072014e-308,0.3865330324836,1024,0.4889619971855,1.2163639e-06,False,0.0038654364227,1127,3.0730123659654,0.1932542309446,3,2
286,5000.0,-1.451744360998318e-05,0.6775294352439,1024,0.7266132614955,4.13608117e-05,True,1.4576081e-06,8192,0.1427957480002,0.56623104,3,0
286,5000.0,-1.785825026404567e-05,0.6775294352439,1024,0.7266132614955,4.13608117e-05,True,1.4576081e-06,8192,0.1427957480002,0.56623104,3,1
286,5000.0,-1.4339000464604284e-06,0.6775294352439,1024,0.7266132614955,4.13608117e-05,True,1.4576081e-06,8192,0.1427957480002,0.56623104,3,2
287,5000.0,-0.0028572882002569,0.0718517113278,1024,0.4319921709838,3.9276e-09,True,0.0010071033274,7045,2.5682023568866,0.1088378998677,3,0
287,5000.0,-0.002015242928502,0.0718517113278,1024,0.4319921709838,3.9276e-09,True,0.0010071033274,7045,2.5682023568866,0.1088378998677,3,1
287,5000.0,-0.0074978139318287,0.0718517113278,1024,0.4319921709838,3.9276e-09,True,0.0010071033274,7045,2.5682023568866,0.1088378998677,3,2
288,5000.0,2.2250738585072014e-308,0.7471550510998,1024,0.9212888201508,2.33411698e-05,False,0.0823387968337,4107,0.4226281787117,0.0354121820604,3,0
288,5000.0,2.2250738585072014e-308,0.7471550510998,1024,0.9212888201508,2.33411698e-05,False,0.0823387968337,4107,0.4226281787117,0.0354121820604,3,1
288,5000.0,2.2250738585072014e-308,0.7471550510998,1024,0.9212888201508,2.33411698e-05,False,0.0823387968337,4107,0.4226281787117,0.0354121820604,3,2
289,5000.0,-0.0129994859061764,0.0204984240469,512,0.2948037708928,6.89306442e-05,True,0.0002194149529,4144,1.2247238226067,1.0,3,0
289,5000.0,-0.0068852114974391,0.0204984240469,512,0.2948037708928,6.89306442e-05,True,0.0002194149529,4144,1.2247238226067,1.0,3,1
289,5000.0,-0.0008504365240076,0.0204984240469,512,0.2948037708928,6.89306442e-05,True,0.0002194149529,4144,1.2247238226067,1.0,3,2
