config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.tau,optimisation_seed,seed
267,50000.0,212.53775,0.5330929378922,256,0.883592179084,1.614986e-07,True,0.0001294552682,4633,1.9003626845345,0.1949862373686,3,2
268,50000.0,-549.2164,0.0370709450372,256,0.2177229426378,4.32809e-08,True,0.0053052496353,7216,3.7746492382448,0.7115003429289,3,0
268,50000.0,-589.39636,0.0370709450372,256,0.2177229426378,4.32809e-08,True,0.0053052496353,7216,3.7746492382448,0.7115003429289,3,1
268,50000.0,-665.3451,0.0370709450372,256,0.2177229426378,4.32809e-08,True,0.0053052496353,7216,3.7746492382448,0.7115003429289,3,2
269,50000.0,115.72752,0.8940074245618,512,0.047861047695,2.13758e-08,False,2.0041885e-06,7516,0.1,0.0138936823044,3,0
269,50000.0,149.85454,0.8940074245618,512,0.047861047695,2.13758e-08,False,2.0041885e-06,7516,0.1,0.0138936823044,3,1
269,50000.0,252.78523,0.8940074245618,512,0.047861047695,2.13758e-08,False,2.0041885e-06,7516,0.1,0.0138936823044,3,2
270,50000.0,-334.8708,0.3705136909069,512,0.3251350372509,4.9773405e-05,False,0.0184673367266,3734,2.4199352406525,0.7971888143764,3,0
270,50000.0,-423.54388,0.3705136909069,512,0.3251350372509,4.9773405e-05,False,0.0184673367266,3734,2.4199352406525,0.7971888143764,3,1
270,50000.0,-327.22864,0.3705136909069,512,0.3251350372509,4.9773405e-05,False,0.0184673367266,3734,2.4199352406525,0.7971888143764,3,2
271,50000.0,-45.861916,0.6513926783063,128,0.5397698699957,7.0271e-09,True,0.0009013902642,5521,0.2132562354418,0.2293330657659,3,0
271,50000.0,-143.5427,0.6513926783063,128,0.5397698699957,7.0271e-09,True,0.0009013902642,5521,0.2132562354418,0.2293330657659,3,1
271,50000.0,-111.67174,0.6513926783063,128,0.5397698699957,7.0271e-09,True,0.0009013902642,5521,0.2132562354418,0.2293330657659,3,2
272,50000.0,277.61255,0.56623104,128,0.0894185543454,8.778443e-07,True,0.001049087242,5070,0.1710174799411,0.4587379018321,3,0
272,50000.0,278.62976,0.56623104,128,0.0894185543454,8.778443e-07,True,0.001049087242,5070,0.1710174799411,0.4587379018321,3,1
272,50000.0,274.6892,0.56623104,128,0.0894185543454,8.778443e-07,True,0.001049087242,5070,0.1710174799411,0.4587379018321,3,2
273,50000.0,126.28723,0.4880265210335,128,0.720620869727,1.6589e-09,True,0.0010981864987,4595,1.1372827388351,0.0115077362368,3,0
273,50000.0,138.48093,0.4880265210335,128,0.720620869727,1.6589e-09,True,0.0010981864987,4595,1.1372827388351,0.0115077362368,3,1
273,50000.0,-550.761,0.4880265210335,128,0.720620869727,1.6589e-09,True,0.0010981864987,4595,1.1372827388351,0.0115077362368,3,2
274,50000.0,28.25225,0.3048055176889,128,0.4101541845776,1.9106154e-06,True,0.0001150465209,5777,6.1681128014571,0.589824,3,0
274,50000.0,216.56494,0.3048055176889,128,0.4101541845776,1.9106154e-06,True,0.0001150465209,5777,6.1681128014571,0.589824,3,1
274,50000.0,121.49966,0.3048055176889,128,0.4101541845776,1.9106154e-06,True,0.0001150465209,5777,6.1681128014571,0.589824,3,2
275,50000.0,-300.59158,1.0,128,0.0817823959985,7.53953522e-05,False,0.0002456638332,6560,0.5038013860018,0.5171165015619,3,0
275,50000.0,177.61899,1.0,128,0.0817823959985,7.53953522e-05,False,0.0002456638332,6560,0.5038013860018,0.5171165015619,3,1
275,50000.0,258.99792,1.0,128,0.0817823959985,7.53953522e-05,False,0.0002456638332,6560,0.5038013860018,0.5171165015619,3,2
276,50000.0,-206.32417,0.4256639128034,128,0.5856605347775,6.07844e-08,False,0.0114260212517,6754,0.1860875144396,0.8761487505903,3,0
276,50000.0,-550.51917,0.4256639128034,128,0.5856605347775,6.07844e-08,False,0.0114260212517,6754,0.1860875144396,0.8761487505903,3,1
276,50000.0,-676.8053,0.4256639128034,128,0.5856605347775,6.07844e-08,False,0.0114260212517,6754,0.1860875144396,0.8761487505903,3,2
277,50000.0,-515.0424,0.0676863926309,512,0.6543476649174,4.38464e-08,False,2.3841557e-06,4813,1.266078545197,0.9041667512166,3,0
277,50000.0,-739.9469,0.0676863926309,512,0.6543476649174,4.38464e-08,False,2.3841557e-06,4813,1.266078545197,0.9041667512166,3,1
277,50000.0,-129.70526,0.0676863926309,512,0.6543476649174,4.38464e-08,False,2.3841557e-06,4813,1.266078545197,0.9041667512166,3,2
278,50000.0,249.602,0.9124428870589,512,0.146753353047,2.2318639e-05,True,0.0001007260327,4396,0.7412029336037,0.1317860795234,3,0
278,50000.0,238.32011,0.9124428870589,512,0.146753353047,2.2318639e-05,True,0.0001007260327,4396,0.7412029336037,0.1317860795234,3,1
278,50000.0,228.44006,0.9124428870589,512,0.146753353047,2.2318639e-05,True,0.0001007260327,4396,0.7412029336037,0.1317860795234,3,2
279,50000.0,191.07361,0.4647679871846,256,0.7122201698168,6.601844e-07,True,2.3753842e-06,1704,3.2968681241512,0.318944297404,3,0
279,50000.0,260.7433,0.4647679871846,256,0.7122201698168,6.601844e-07,True,2.3753842e-06,1704,3.2968681241512,0.318944297404,3,1
279,50000.0,57.103886,0.4647679871846,256,0.7122201698168,6.601844e-07,True,2.3753842e-06,1704,3.2968681241512,0.318944297404,3,2
280,50000.0,-49.2693,1.0,256,0.3883310802289,3.79488322e-05,False,1.05581738e-05,5838,0.1587103318863,0.5192294330957,3,0
280,50000.0,-83.700806,1.0,256,0.3883310802289,3.79488322e-05,False,1.05581738e-05,5838,0.1587103318863,0.5192294330957,3,1
280,50000.0,-65.16966,1.0,256,0.3883310802289,3.79488322e-05,False,1.05581738e-05,5838,0.1587103318863,0.5192294330957,3,2
281,50000.0,-436.7472,0.8519314636982,128,0.5420634326352,2.74071954e-05,True,4.4130346e-06,258,1.9243975518146,0.2795317971977,3,0
281,50000.0,-160.41292,0.8519314636982,128,0.5420634326352,2.74071954e-05,True,4.4130346e-06,258,1.9243975518146,0.2795317971977,3,1
281,50000.0,192.83374,0.8519314636982,128,0.5420634326352,2.74071954e-05,True,4.4130346e-06,258,1.9243975518146,0.2795317971977,3,2
282,50000.0,-136.26736,0.0866561689978,512,0.6853582600144,4.2332789e-06,False,0.0189199820236,648,2.0313292524175,0.6017886346251,3,0
282,50000.0,-462.68854,0.0866561689978,512,0.6853582600144,4.2332789e-06,False,0.0189199820236,648,2.0313292524175,0.6017886346251,3,1
282,50000.0,-370.93985,0.0866561689978,512,0.6853582600144,4.2332789e-06,False,0.0189199820236,648,2.0313292524175,0.6017886346251,3,2
283,50000.0,195.66696,0.7873905227385,512,0.167826908966,3.92012e-08,False,7.3201888e-06,3287,0.6536885537009,0.9368961096178,3,0
283,50000.0,-161.2218,0.7873905227385,512,0.167826908966,3.92012e-08,False,7.3201888e-06,3287,0.6536885537009,0.9368961096178,3,1
283,50000.0,-208.95816,0.7873905227385,512,0.167826908966,3.92012e-08,False,7.3201888e-06,3287,0.6536885537009,0.9368961096178,3,2
284,50000.0,186.5622,0.8,512,0.5532897167122,6.01660846e-05,False,0.0005194398305,4318,1.3042617210361,0.5262750401821,3,0
284,50000.0,265.11328,0.8,512,0.5532897167122,6.01660846e-05,False,0.0005194398305,4318,1.3042617210361,0.5262750401821,3,1
284,50000.0,170.22957,0.8,512,0.5532897167122,6.01660846e-05,False,0.0005194398305,4318,1.3042617210361,0.5262750401821,3,2
285,50000.0,-196.3472,0.1136311543411,512,0.9034235259517,1.7705182e-06,False,0.0002637519808,6552,0.1,0.7792622790666,3,0
285,50000.0,-60.314026,0.1136311543411,512,0.9034235259517,1.7705182e-06,False,0.0002637519808,6552,0.1,0.7792622790666,3,1
285,50000.0,38.357014,0.1136311543411,512,0.9034235259517,1.7705182e-06,False,0.0002637519808,6552,0.1,0.7792622790666,3,2
286,50000.0,52.75894,0.0717873048912,128,0.3636639928632,3.5926e-09,True,0.0002620002549,8192,0.9753817561561,0.8418639010087,3,0
286,50000.0,-56.511955,0.0717873048912,128,0.3636639928632,3.5926e-09,True,0.0002620002549,8192,0.9753817561561,0.8418639010087,3,1
286,50000.0,-81.5256,0.0717873048912,128,0.3636639928632,3.5926e-09,True,0.0002620002549,8192,0.9753817561561,0.8418639010087,3,2
287,50000.0,-59.720306,1.0,512,0.3593068980368,2.8293e-09,False,4.7796492e-06,1057,0.4179822050012,0.4396998397714,3,0
287,50000.0,-104.92735,1.0,512,0.3593068980368,2.8293e-09,False,4.7796492e-06,1057,0.4179822050012,0.4396998397714,3,1
287,50000.0,245.1727,1.0,512,0.3593068980368,2.8293e-09,False,4.7796492e-06,1057,0.4179822050012,0.4396998397714,3,2
288,50000.0,-142.19037,0.4892758943882,512,0.7187605725806,1.334244e-07,False,0.0325970403461,944,0.1238803918164,0.1392345279642,3,0
288,50000.0,-179.47046,0.4892758943882,512,0.7187605725806,1.334244e-07,False,0.0325970403461,944,0.1238803918164,0.1392345279642,3,1
288,50000.0,-512.6438,0.4892758943882,512,0.7187605725806,1.334244e-07,False,0.0325970403461,944,0.1238803918164,0.1392345279642,3,2
289,50000.0,-1069.52,0.9493017636218,512,0.7346051161147,1.3602674e-06,True,0.0367489516837,3670,0.1683310806471,0.96,3,0
289,50000.0,-909.15656,0.9493017636218,512,0.7346051161147,1.3602674e-06,True,0.0367489516837,3670,0.1683310806471,0.96,3,1
289,50000.0,-1052.4314,0.9493017636218,512,0.7346051161147,1.3602674e-06,True,0.0367489516837,3670,0.1683310806471,0.96,3,2
290,50000.0,-138.51466,0.2101016463481,128,0.2481097343643,3.20394074e-05,False,9.73088483e-05,6290,0.1072804987912,0.7701975077364,3,0
290,50000.0,-31.640293,0.2101016463481,128,0.2481097343643,3.20394074e-05,False,9.73088483e-05,6290,0.1072804987912,0.7701975077364,3,1
290,50000.0,-56.64174,0.2101016463481,128,0.2481097343643,3.20394074e-05,False,9.73088483e-05,6290,0.1072804987912,0.7701975077364,3,2
291,50000.0,-155.89935,0.6180094319219,512,0.8201488694615,6.22985564e-05,True,5.1720953e-06,6926,1.4704243275363,0.3688477654942,3,0
291,50000.0,-148.96158,0.6180094319219,512,0.8201488694615,6.22985564e-05,True,5.1720953e-06,6926,1.4704243275363,0.3688477654942,3,1
291,50000.0,-78.03222,0.6180094319219,512,0.8201488694615,6.22985564e-05,True,5.1720953e-06,6926,1.4704243275363,0.3688477654942,3,2
292,50000.0,-170.21231,0.147447115289,256,0.2984270198724,2.981536e-07,True,6.8626809e-06,6027,0.1686713761465,0.4009930555882,3,0
292,50000.0,-168.02594,0.147447115289,256,0.2984270198724,2.981536e-07,True,6.8626809e-06,6027,0.1686713761465,0.4009930555882,3,1
292,50000.0,-170.01653,0.147447115289,256,0.2984270198724,2.981536e-07,True,6.8626809e-06,6027,0.1686713761465,0.4009930555882,3,2
293,50000.0,-142.2783,0.2737717646582,512,0.422145381885,6.23618894e-05,False,0.0066130892511,8192,0.3734558047909,0.0778971940047,3,0
293,50000.0,-514.11255,0.2737717646582,512,0.422145381885,6.23618894e-05,False,0.0066130892511,8192,0.3734558047909,0.0778971940047,3,1
293,50000.0,-554.286,0.2737717646582,512,0.422145381885,6.23618894e-05,False,0.0066130892511,8192,0.3734558047909,0.0778971940047,3,2
294,50000.0,-98.47995,0.1511713917623,256,0.9764805234482,4.1448e-09,False,0.0001926392495,4090,6.8344031075902,0.6732684786837,3,0
294,50000.0,168.89984,0.1511713917623,256,0.9764805234482,4.1448e-09,False,0.0001926392495,4090,6.8344031075902,0.6732684786837,3,1
294,50000.0,-97.25519,0.1511713917623,256,0.9764805234482,4.1448e-09,False,0.0001926392495,4090,6.8344031075902,0.6732684786837,3,2
295,50000.0,262.62408,0.5222944731745,256,0.2723762692798,0.0001,False,0.003407576867,8114,3.4396691688722,0.8805567944134,3,0
295,50000.0,-174.27858,0.5222944731745,256,0.2723762692798,0.0001,False,0.003407576867,8114,3.4396691688722,0.8805567944134,3,1
295,50000.0,281.86633,0.5222944731745,256,0.2723762692798,0.0001,False,0.003407576867,8114,3.4396691688722,0.8805567944134,3,2
296,50000.0,-33.48611,0.0240737992307,512,0.0624920309079,9.7973e-09,False,0.0004697838849,4445,0.4920464216612,0.5882222004646,3,0
296,50000.0,-56.02929,0.0240737992307,512,0.0624920309079,9.7973e-09,False,0.0004697838849,4445,0.4920464216612,0.5882222004646,3,1
296,50000.0,-287.63837,0.0240737992307,512,0.0624920309079,9.7973e-09,False,0.0004697838849,4445,0.4920464216612,0.5882222004646,3,2
297,50000.0,-923.3701,0.5474290456249,128,0.1651280724694,3.838824e-07,True,0.0283358554259,5242,0.352881790621,0.4014147254171,3,0
297,50000.0,-955.7067,0.5474290456249,128,0.1651280724694,3.838824e-07,True,0.0283358554259,5242,0.352881790621,0.4014147254171,3,1
297,50000.0,-514.14124,0.5474290456249,128,0.1651280724694,3.838824e-07,True,0.0283358554259,5242,0.352881790621,0.4014147254171,3,2
298,50000.0,-403.92163,0.4544515508803,128,0.3773667003296,2.580844e-07,True,0.0181760711912,3542,0.1361634370534,0.4709466812858,3,0
298,50000.0,-704.6012,0.4544515508803,128,0.3773667003296,2.580844e-07,True,0.0181760711912,3542,0.1361634370534,0.4709466812858,3,1
298,50000.0,-146.35684,0.4544515508803,128,0.3773667003296,2.580844e-07,True,0.0181760711912,3542,0.1361634370534,0.4709466812858,3,2
299,50000.0,230.45744,0.5330929378922,256,0.883592179084,1.614986e-07,True,0.0001294552682,4633,1.9003626845345,0.1949862373686,3,0
299,50000.0,263.53558,0.5330929378922,256,0.883592179084,1.614986e-07,True,0.0001294552682,4633,1.9003626845345,0.1949862373686,3,1
299,50000.0,203.24347,0.5330929378922,256,0.883592179084,1.614986e-07,True,0.0001294552682,4633,1.9003626845345,0.1949862373686,3,2
300,50000.0,263.7039,0.0370709450372,256,0.2177229426378,4.32809e-08,True,0.0053052496353,7216,3.7746492382448,0.7115003429289,3,0
300,50000.0,-137.00784,0.0370709450372,256,0.2177229426378,4.32809e-08,True,0.0053052496353,7216,3.7746492382448,0.7115003429289,3,1
300,50000.0,168.59993,0.0370709450372,256,0.2177229426378,4.32809e-08,True,0.0053052496353,7216,3.7746492382448,0.7115003429289,3,2
301,50000.0,231.60977,0.8940074245618,512,0.047861047695,2.13758e-08,False,2.0041885e-06,7516,0.1,0.0138936823044,3,0
301,50000.0,188.20837,0.8940074245618,512,0.047861047695,2.13758e-08,False,2.0041885e-06,7516,0.1,0.0138936823044,3,1
301,50000.0,223.14702,0.8940074245618,512,0.047861047695,2.13758e-08,False,2.0041885e-06,7516,0.1,0.0138936823044,3,2
302,50000.0,-739.3539,0.3705136909069,512,0.3251350372509,4.9773405e-05,False,0.0184673367266,3734,2.4199352406525,0.7971888143764,3,0
302,50000.0,-413.29657,0.3705136909069,512,0.3251350372509,4.9773405e-05,False,0.0184673367266,3734,2.4199352406525,0.7971888143764,3,1
302,50000.0,-821.83246,0.3705136909069,512,0.3251350372509,4.9773405e-05,False,0.0184673367266,3734,2.4199352406525,0.7971888143764,3,2
303,50000.0,-158.61096,0.6513926783063,128,0.5397698699957,7.0271e-09,True,0.0009013902642,5521,0.2132562354418,0.2293330657659,3,0
303,50000.0,-93.45423,0.6513926783063,128,0.5397698699957,7.0271e-09,True,0.0009013902642,5521,0.2132562354418,0.2293330657659,3,1
303,50000.0,-91.81798,0.6513926783063,128,0.5397698699957,7.0271e-09,True,0.0009013902642,5521,0.2132562354418,0.2293330657659,3,2
304,50000.0,-76.84037,0.56623104,128,0.0894185543454,8.778443e-07,True,0.001049087242,5070,0.1710174799411,0.4587379018321,3,0
304,50000.0,-238.6447,0.56623104,128,0.0894185543454,8.778443e-07,True,0.001049087242,5070,0.1710174799411,0.4587379018321,3,1
304,50000.0,-98.181465,0.56623104,128,0.0894185543454,8.778443e-07,True,0.001049087242,5070,0.1710174799411,0.4587379018321,3,2
305,50000.0,116.69797,0.4880265210335,128,0.720620869727,1.6589e-09,True,0.0010981864987,4595,1.1372827388351,0.0115077362368,3,0
305,50000.0,113.161415,0.4880265210335,128,0.720620869727,1.6589e-09,True,0.0010981864987,4595,1.1372827388351,0.0115077362368,3,1
305,50000.0,-142.65784,0.4880265210335,128,0.720620869727,1.6589e-09,True,0.0010981864987,4595,1.1372827388351,0.0115077362368,3,2
306,50000.0,150.43964,0.3048055176889,128,0.4101541845776,1.9106154e-06,True,0.0001150465209,5777,6.1681128014571,0.589824,3,0
306,50000.0,241.15991,0.3048055176889,128,0.4101541845776,1.9106154e-06,True,0.0001150465209,5777,6.1681128014571,0.589824,3,1
306,50000.0,229.59048,0.3048055176889,128,0.4101541845776,1.9106154e-06,True,0.0001150465209,5777,6.1681128014571,0.589824,3,2
307,50000.0,-196.43082,1.0,128,0.0817823959985,7.53953522e-05,False,0.0002456638332,6560,0.5038013860018,0.5171165015619,3,0
307,50000.0,222.96039,1.0,128,0.0817823959985,7.53953522e-05,False,0.0002456638332,6560,0.5038013860018,0.5171165015619,3,1
307,50000.0,274.42975,1.0,128,0.0817823959985,7.53953522e-05,False,0.0002456638332,6560,0.5038013860018,0.5171165015619,3,2
308,50000.0,-340.3494,0.4256639128034,128,0.5856605347775,6.07844e-08,False,0.0114260212517,6754,0.1860875144396,0.8761487505903,3,0
308,50000.0,-150.5738,0.4256639128034,128,0.5856605347775,6.07844e-08,False,0.0114260212517,6754,0.1860875144396,0.8761487505903,3,1
308,50000.0,-134.44644,0.4256639128034,128,0.5856605347775,6.07844e-08,False,0.0114260212517,6754,0.1860875144396,0.8761487505903,3,2
309,50000.0,-158.6363,0.0676863926309,512,0.6543476649174,4.38464e-08,False,2.3841557e-06,4813,1.266078545197,0.9041667512166,3,0
309,50000.0,262.6239,0.0676863926309,512,0.6543476649174,4.38464e-08,False,2.3841557e-06,4813,1.266078545197,0.9041667512166,3,1
309,50000.0,22.490063,0.0676863926309,512,0.6543476649174,4.38464e-08,False,2.3841557e-06,4813,1.266078545197,0.9041667512166,3,2
310,50000.0,239.30585,0.9124428870589,512,0.146753353047,2.2318639e-05,True,0.0001007260327,4396,0.7412029336037,0.1317860795234,3,0
310,50000.0,242.8534,0.9124428870589,512,0.146753353047,2.2318639e-05,True,0.0001007260327,4396,0.7412029336037,0.1317860795234,3,1
310,50000.0,230.51736,0.9124428870589,512,0.146753353047,2.2318639e-05,True,0.0001007260327,4396,0.7412029336037,0.1317860795234,3,2
311,50000.0,223.35599,0.4647679871846,256,0.7122201698168,6.601844e-07,True,2.3753842e-06,1704,3.2968681241512,0.318944297404,3,0
311,50000.0,238.8353,0.4647679871846,256,0.7122201698168,6.601844e-07,True,2.3753842e-06,1704,3.2968681241512,0.318944297404,3,1
311,50000.0,37.31926,0.4647679871846,256,0.7122201698168,6.601844e-07,True,2.3753842e-06,1704,3.2968681241512,0.318944297404,3,2
312,50000.0,-27.146858,1.0,256,0.3883310802289,3.79488322e-05,False,1.05581738e-05,5838,0.1587103318863,0.5192294330957,3,0
312,50000.0,-76.91521,1.0,256,0.3883310802289,3.79488322e-05,False,1.05581738e-05,5838,0.1587103318863,0.5192294330957,3,1
312,50000.0,-24.556175,1.0,256,0.3883310802289,3.79488322e-05,False,1.05581738e-05,5838,0.1587103318863,0.5192294330957,3,2
313,50000.0,-214.21274,0.8519314636982,128,0.5420634326352,2.74071954e-05,True,4.4130346e-06,258,1.9243975518146,0.2795317971977,3,0
313,50000.0,-166.38492,0.8519314636982,128,0.5420634326352,2.74071954e-05,True,4.4130346e-06,258,1.9243975518146,0.2795317971977,3,1
313,50000.0,167.78406,0.8519314636982,128,0.5420634326352,2.74071954e-05,True,4.4130346e-06,258,1.9243975518146,0.2795317971977,3,2
314,50000.0,-766.10864,0.0866561689978,512,0.6853582600144,4.2332789e-06,False,0.0189199820236,648,2.0313292524175,0.6017886346251,3,0
314,50000.0,-941.3615,0.0866561689978,512,0.6853582600144,4.2332789e-06,False,0.0189199820236,648,2.0313292524175,0.6017886346251,3,1
314,50000.0,-702.75354,0.0866561689978,512,0.6853582600144,4.2332789e-06,False,0.0189199820236,648,2.0313292524175,0.6017886346251,3,2
315,50000.0,202.33908,0.7873905227385,512,0.167826908966,3.92012e-08,False,7.3201888e-06,3287,0.6536885537009,0.9368961096178,3,0
315,50000.0,-144.01212,0.7873905227385,512,0.167826908966,3.92012e-08,False,7.3201888e-06,3287,0.6536885537009,0.9368961096178,3,1
315,50000.0,-150.11713,0.7873905227385,512,0.167826908966,3.92012e-08,False,7.3201888e-06,3287,0.6536885537009,0.9368961096178,3,2
316,50000.0,137.241,0.8,512,0.5532897167122,6.01660846e-05,False,0.0005194398305,4318,1.3042617210361,0.5262750401821,3,0
316,50000.0,252.46275,0.8,512,0.5532897167122,6.01660846e-05,False,0.0005194398305,4318,1.3042617210361,0.5262750401821,3,1
316,50000.0,132.00241,0.8,512,0.5532897167122,6.01660846e-05,False,0.0005194398305,4318,1.3042617210361,0.5262750401821,3,2
317,50000.0,-116.68422,0.1136311543411,512,0.9034235259517,1.7705182e-06,False,0.0002637519808,6552,0.1,0.7792622790666,3,0
317,50000.0,-64.03079,0.1136311543411,512,0.9034235259517,1.7705182e-06,False,0.0002637519808,6552,0.1,0.7792622790666,3,1
317,50000.0,-6.042121,0.1136311543411,512,0.9034235259517,1.7705182e-06,False,0.0002637519808,6552,0.1,0.7792622790666,3,2
318,50000.0,159.98575,0.0717873048912,128,0.3636639928632,3.5926e-09,True,0.0002620002549,8192,0.9753817561561,0.8418639010087,3,0
318,50000.0,-64.64441,0.0717873048912,128,0.3636639928632,3.5926e-09,True,0.0002620002549,8192,0.9753817561561,0.8418639010087,3,1
318,50000.0,-72.33179,0.0717873048912,128,0.3636639928632,3.5926e-09,True,0.0002620002549,8192,0.9753817561561,0.8418639010087,3,2
319,50000.0,-639.77075,1.0,512,0.3593068980368,2.8293e-09,False,4.7796492e-06,1057,0.4179822050012,0.4396998397714,3,0
319,50000.0,-215.1542,1.0,512,0.3593068980368,2.8293e-09,False,4.7796492e-06,1057,0.4179822050012,0.4396998397714,3,1
319,50000.0,212.12743,1.0,512,0.3593068980368,2.8293e-09,False,4.7796492e-06,1057,0.4179822050012,0.4396998397714,3,2
0,50000.0,-307.1431,0.1600431480356,512,0.6672181118326,1.205833e-07,True,1.32004198e-05,3368,7.2953063885674,0.1581324678422,2,0
0,50000.0,-299.4403,0.1600431480356,512,0.6672181118326,1.205833e-07,True,1.32004198e-05,3368,7.2953063885674,0.1581324678422,2,1
0,50000.0,-301.6868,0.1600431480356,512,0.6672181118326,1.205833e-07,True,1.32004198e-05,3368,7.2953063885674,0.1581324678422,2,2
1,50000.0,-601.96906,0.1377133753551,128,0.96,8.066565e-06,False,0.0049934224117,2312,1.272544987175,0.997203922242,2,0
1,50000.0,-1118.103,0.1377133753551,128,0.96,8.066565e-06,False,0.0049934224117,2312,1.272544987175,0.997203922242,2,1
1,50000.0,-651.2571,0.1377133753551,128,0.96,8.066565e-06,False,0.0049934224117,2312,1.272544987175,0.997203922242,2,2
2,50000.0,-159.8559,0.0826573561262,512,0.8487010490184,4.755905e-07,True,0.0002733799981,2236,0.8759943692689,0.8851593628946,2,0
2,50000.0,-236.764,0.0826573561262,512,0.8487010490184,4.755905e-07,True,0.0002733799981,2236,0.8759943692689,0.8851593628946,2,1
2,50000.0,-198.48883,0.0826573561262,512,0.8487010490184,4.755905e-07,True,0.0002733799981,2236,0.8759943692689,0.8851593628946,2,2
3,50000.0,-416.6388,0.3958218885097,512,1.0,4.1737e-09,False,1.223686e-06,3717,6.2605984510012,0.7622585449838,2,0
3,50000.0,-404.8073,0.3958218885097,512,1.0,4.1737e-09,False,1.223686e-06,3717,6.2605984510012,0.7622585449838,2,1
3,50000.0,-379.89474,0.3958218885097,512,1.0,4.1737e-09,False,1.223686e-06,3717,6.2605984510012,0.7622585449838,2,2
4,50000.0,-380.45898,0.0143447660046,512,0.9302747423606,8.4153116e-06,True,0.0257698460838,580,0.1706158182188,0.2136881286004,2,0
4,50000.0,-300.0027,0.0143447660046,512,0.9302747423606,8.4153116e-06,True,0.0257698460838,580,0.1706158182188,0.2136881286004,2,1
4,50000.0,-364.14465,0.0143447660046,512,0.9302747423606,8.4153116e-06,True,0.0257698460838,580,0.1706158182188,0.2136881286004,2,2
5,50000.0,-153.11115,0.5434532175764,128,1.0,5.538e-09,True,0.0029619738444,4594,0.2154547116961,1.0,2,0
5,50000.0,-168.33899,0.5434532175764,128,1.0,5.538e-09,True,0.0029619738444,4594,0.2154547116961,1.0,2,1
5,50000.0,-272.80945,0.5434532175764,128,1.0,5.538e-09,True,0.0029619738444,4594,0.2154547116961,1.0,2,2
6,50000.0,-59.812798,0.0198608087848,256,0.1229447928606,2.99518e-08,True,8.3963073e-06,1152,7.2183428285963,0.7523911503458,2,0
6,50000.0,-121.40647,0.0198608087848,256,0.1229447928606,2.99518e-08,True,8.3963073e-06,1152,7.2183428285963,0.7523911503458,2,1
6,50000.0,-11.003742,0.0198608087848,256,0.1229447928606,2.99518e-08,True,8.3963073e-06,1152,7.2183428285963,0.7523911503458,2,2
7,50000.0,7.629215,0.4186784520149,256,0.09168837144,1e-09,False,0.0018131730649,619,0.2030658229638,0.7378723747366,2,0
7,50000.0,-168.49355,0.4186784520149,256,0.09168837144,1e-09,False,0.0018131730649,619,0.2030658229638,0.7378723747366,2,1
7,50000.0,-12.852457,0.4186784520149,256,0.09168837144,1e-09,False,0.0018131730649,619,0.2030658229638,0.7378723747366,2,2
8,50000.0,-29.34378,0.1720958896648,256,0.2312068976626,2.5711e-09,True,0.0026788959607,6860,0.380183264737,0.2826355316437,2,0
8,50000.0,-77.760635,0.1720958896648,256,0.2312068976626,2.5711e-09,True,0.0026788959607,6860,0.380183264737,0.2826355316437,2,1
8,50000.0,-79.446304,0.1720958896648,256,0.2312068976626,2.5711e-09,True,0.0026788959607,6860,0.380183264737,0.2826355316437,2,2
9,50000.0,184.61038,0.1534944466302,128,1.0,4.42050697e-05,False,7.4500146e-06,5924,5.89824,0.3995866968192,2,0
9,50000.0,205.64645,0.1534944466302,128,1.0,4.42050697e-05,False,7.4500146e-06,5924,5.89824,0.3995866968192,2,1
9,50000.0,16.958204,0.1534944466302,128,1.0,4.42050697e-05,False,7.4500146e-06,5924,5.89824,0.3995866968192,2,2
10,50000.0,-179.15875,0.4985810381058,128,0.0613042135307,1.903e-09,True,0.0033605553658,2343,1.3714048715815,0.2535166476281,2,0
10,50000.0,15.179665,0.4985810381058,128,0.0613042135307,1.903e-09,True,0.0033605553658,2343,1.3714048715815,0.2535166476281,2,1
10,50000.0,-62.734848,0.4985810381058,128,0.0613042135307,1.903e-09,True,0.0033605553658,2343,1.3714048715815,0.2535166476281,2,2
11,50000.0,4.0720463,0.8022149030298,512,0.1536196736841,2.0719433e-06,True,0.0100299409947,7696,7.7528872250175,0.8212510290571,2,0
11,50000.0,-25.869339,0.8022149030298,512,0.1536196736841,2.0719433e-06,True,0.0100299409947,7696,7.7528872250175,0.8212510290571,2,1
11,50000.0,112.24519,0.8022149030298,512,0.1536196736841,2.0719433e-06,True,0.0100299409947,7696,7.7528872250175,0.8212510290571,2,2
12,50000.0,-38.910286,0.2680934090932,128,0.0428794236433,5.8971e-09,True,0.0001257767623,5709,9.2637659137853,0.7196403618145,2,0
12,50000.0,-80.7435,0.2680934090932,128,0.0428794236433,5.8971e-09,True,0.0001257767623,5709,9.2637659137853,0.7196403618145,2,1
12,50000.0,-22.78925,0.2680934090932,128,0.0428794236433,5.8971e-09,True,0.0001257767623,5709,9.2637659137853,0.7196403618145,2,2
