config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.target_update_interval,optimisation_seed,seed
83,10000.0,0.0,0.5804224673743,128,0.2376726616678,1.316892e-07,False,0.5,0.0113719989253,1635,0.0781355183957,56,2,1
83,10000.0,0.0,0.5804224673743,128,0.2376726616678,1.316892e-07,False,0.5,0.0113719989253,1635,0.0781355183957,56,2,2
84,10000.0,0.0,0.3234276436423,32,0.0663614391579,1.75352437e-05,True,0.6152327715907,0.0005587197346,52,0.2,14,2,0
84,10000.0,0.0,0.3234276436423,32,0.0663614391579,1.75352437e-05,True,0.6152327715907,0.0005587197346,52,0.2,14,2,1
84,10000.0,0.0,0.3234276436423,32,0.0663614391579,1.75352437e-05,True,0.6152327715907,0.0005587197346,52,0.2,14,2,2
85,10000.0,0.0,1.0,128,0.2481082330774,0.001,False,0.5021229602711,0.0011673144262,1708,0.0736355086276,20,2,0
85,10000.0,0.0,1.0,128,0.2481082330774,0.001,False,0.5021229602711,0.0011673144262,1708,0.0736355086276,20,2,1
85,10000.0,0.0,1.0,128,0.2481082330774,0.001,False,0.5021229602711,0.0011673144262,1708,0.0736355086276,20,2,2
86,10000.0,0.0,0.2618843507061,64,0.1249181404054,4.704751e-07,True,0.9403339549577,4.3249144e-06,1260,0.1532853883698,84,2,0
86,10000.0,0.0,0.2618843507061,64,0.1249181404054,4.704751e-07,True,0.9403339549577,4.3249144e-06,1260,0.1532853883698,84,2,1
86,10000.0,0.0,0.2618843507061,64,0.1249181404054,4.704751e-07,True,0.9403339549577,4.3249144e-06,1260,0.1532853883698,84,2,2
87,10000.0,0.0,0.512,64,0.8,1.9088854e-06,True,0.5,6.57393734e-05,955,0.0651448611119,32,2,0
87,10000.0,0.0,0.512,64,0.8,1.9088854e-06,True,0.5,6.57393734e-05,955,0.0651448611119,32,2,1
87,10000.0,0.0,0.512,64,0.8,1.9088854e-06,True,0.5,6.57393734e-05,955,0.0651448611119,32,2,2
88,10000.0,0.0,0.0192967845464,128,0.3829986451541,4.9129942e-06,False,0.64,0.0002539872047,1864,0.1401241670002,1,2,0
88,10000.0,0.0,0.0192967845464,128,0.3829986451541,4.9129942e-06,False,0.64,0.0002539872047,1864,0.1401241670002,1,2,1
88,10000.0,0.0,0.0192967845464,128,0.3829986451541,4.9129942e-06,False,0.64,0.0002539872047,1864,0.1401241670002,1,2,2
89,10000.0,0.0,0.5292030122649,128,0.3790750492603,0.0002452000872,True,1.0,0.0001076176306,519,0.0246542010566,52,2,0
89,10000.0,0.0,0.5292030122649,128,0.3790750492603,0.0002452000872,True,1.0,0.0001076176306,519,0.0246542010566,52,2,1
89,10000.0,0.0,0.5292030122649,128,0.3790750492603,0.0002452000872,True,1.0,0.0001076176306,519,0.0246542010566,52,2,2
90,10000.0,0.0,1.0,64,0.4056108073766,1.89250614e-05,False,1.0,0.0002921501394,604,0.005466992885,16,2,0
90,10000.0,0.0,1.0,64,0.4056108073766,1.89250614e-05,False,1.0,0.0002921501394,604,0.005466992885,16,2,1
90,10000.0,0.0,1.0,64,0.4056108073766,1.89250614e-05,False,1.0,0.0002921501394,604,0.005466992885,16,2,2
91,10000.0,0.0,1.0,128,0.2908851070418,0.0001802951854,True,1.0,0.0003555776817,1664,0.1276314868375,10,2,0
91,10000.0,0.0,1.0,128,0.2908851070418,0.0001802951854,True,1.0,0.0003555776817,1664,0.1276314868375,10,2,1
91,10000.0,0.0,1.0,128,0.2908851070418,0.0001802951854,True,1.0,0.0003555776817,1664,0.1276314868375,10,2,2
92,10000.0,0.0,0.6388559497702,32,0.96,8.17711109e-05,False,0.6558393560569,4.8289886e-06,581,0.0836134225646,64,2,0
92,10000.0,0.0,0.6388559497702,32,0.96,8.17711109e-05,False,0.6558393560569,4.8289886e-06,581,0.0836134225646,64,2,1
92,10000.0,0.0,0.6388559497702,32,0.96,8.17711109e-05,False,0.6558393560569,4.8289886e-06,581,0.0836134225646,64,2,2
93,10000.0,0.123242185,0.367815783876,128,0.1636277518829,1.08509522e-05,True,0.5719483718852,1.5281974e-06,1134,0.191253707327,91,2,0
93,10000.0,0.0,0.367815783876,128,0.1636277518829,1.08509522e-05,True,0.5719483718852,1.5281974e-06,1134,0.191253707327,91,2,1
93,10000.0,0.7710937,0.367815783876,128,0.1636277518829,1.08509522e-05,True,0.5719483718852,1.5281974e-06,1134,0.191253707327,91,2,2
94,10000.0,0.0,0.487744876929,128,0.4000434750439,0.0009070645215,True,0.768,0.0001046624221,1146,0.1144726913395,49,2,0
94,10000.0,0.0,0.487744876929,128,0.4000434750439,0.0009070645215,True,0.768,0.0001046624221,1146,0.1144726913395,49,2,1
94,10000.0,0.0,0.487744876929,128,0.4000434750439,0.0009070645215,True,0.768,0.0001046624221,1146,0.1144726913395,49,2,2
95,10000.0,0.0,0.5367343854988,128,0.6206484694988,3.29941132e-05,True,0.6609120760938,2.4519966e-06,631,0.035156351214,44,2,0
95,10000.0,0.0,0.5367343854988,128,0.6206484694988,3.29941132e-05,True,0.6609120760938,2.4519966e-06,631,0.035156351214,44,2,1
95,10000.0,0.0,0.5367343854988,128,0.6206484694988,3.29941132e-05,True,0.6609120760938,2.4519966e-06,631,0.035156351214,44,2,2
96,10000.0,0.0,0.5582229840425,64,1.0,2.88938489e-05,True,0.6385138477941,0.0027793113319,830,0.0985719858269,68,2,0
96,10000.0,0.0,0.5582229840425,64,1.0,2.88938489e-05,True,0.6385138477941,0.0027793113319,830,0.0985719858269,68,2,1
96,10000.0,0.0,0.5582229840425,64,1.0,2.88938489e-05,True,0.6385138477941,0.0027793113319,830,0.0985719858269,68,2,2
97,10000.0,0.0,0.0621685111916,128,0.5279323008463,8.025713e-07,False,0.64,3.45401757e-05,654,0.149294889615,8,2,0
97,10000.0,0.0,0.0621685111916,128,0.5279323008463,8.025713e-07,False,0.64,3.45401757e-05,654,0.149294889615,8,2,1
97,10000.0,0.0,0.0621685111916,128,0.5279323008463,8.025713e-07,False,0.64,3.45401757e-05,654,0.149294889615,8,2,2
98,10000.0,0.0,0.3551890708448,128,0.0445783095736,0.0005627878635,False,0.5495822271979,4.9148038e-06,909,0.192,97,2,0
98,10000.0,0.0,0.3551890708448,128,0.0445783095736,0.0005627878635,False,0.5495822271979,4.9148038e-06,909,0.192,97,2,1
98,10000.0,0.0,0.3551890708448,128,0.0445783095736,0.0005627878635,False,0.5495822271979,4.9148038e-06,909,0.192,97,2,2
99,10000.0,0.0,0.6015893031685,32,0.7057321844827,1.2524566e-06,True,0.663552,0.0018223437623,1463,0.0774333407603,72,2,0
99,10000.0,0.0,0.6015893031685,32,0.7057321844827,1.2524566e-06,True,0.663552,0.0018223437623,1463,0.0774333407603,72,2,1
99,10000.0,0.0,0.6015893031685,32,0.7057321844827,1.2524566e-06,True,0.663552,0.0018223437623,1463,0.0774333407603,72,2,2
100,10000.0,0.0,0.8023575788711,32,0.6390690493721,2.20115515e-05,True,0.7955684767225,0.0005222514556,1657,0.0724342206487,9,2,0
100,10000.0,0.0,0.8023575788711,32,0.6390690493721,2.20115515e-05,True,0.7955684767225,0.0005222514556,1657,0.0724342206487,9,2,1
100,10000.0,0.0,0.8023575788711,32,0.6390690493721,2.20115515e-05,True,0.7955684767225,0.0005222514556,1657,0.0724342206487,9,2,2
101,10000.0,0.0,0.124484974747,128,0.3103266450418,3.68165218e-05,False,0.9956653878886,2.8139518e-06,2048,0.1729246028448,100,2,0
101,10000.0,0.0,0.124484974747,128,0.3103266450418,3.68165218e-05,False,0.9956653878886,2.8139518e-06,2048,0.1729246028448,100,2,1
101,10000.0,0.0,0.124484974747,128,0.3103266450418,3.68165218e-05,False,0.9956653878886,2.8139518e-06,2048,0.1729246028448,100,2,2
102,10000.0,0.0,0.6949712740437,32,0.5740404813255,1.03949801e-05,True,0.9216,2.8124311e-06,1156,0.1943107566354,92,2,0
102,10000.0,0.0,0.6949712740437,32,0.5740404813255,1.03949801e-05,True,0.9216,2.8124311e-06,1156,0.1943107566354,92,2,1
102,10000.0,0.0,0.6949712740437,32,0.5740404813255,1.03949801e-05,True,0.9216,2.8124311e-06,1156,0.1943107566354,92,2,2
103,10000.0,0.0,0.4773140241741,128,0.3018615248365,5.819966e-07,False,1.0,2.61731982e-05,522,0.0841248998686,65,2,0
103,10000.0,0.0,0.4773140241741,128,0.3018615248365,5.819966e-07,False,1.0,2.61731982e-05,522,0.0841248998686,65,2,1
103,10000.0,0.0,0.4773140241741,128,0.3018615248365,5.819966e-07,False,1.0,2.61731982e-05,522,0.0841248998686,65,2,2
104,10000.0,0.0,0.3665311889577,32,0.8074067516735,7.504033e-07,False,0.5,0.0004023668917,2048,0.065980030449,20,2,0
104,10000.0,0.0,0.3665311889577,32,0.8074067516735,7.504033e-07,False,0.5,0.0004023668917,2048,0.065980030449,20,2,1
104,10000.0,0.0,0.3665311889577,32,0.8074067516735,7.504033e-07,False,0.5,0.0004023668917,2048,0.065980030449,20,2,2
105,10000.0,0.0,0.396728546069,64,0.8797349300088,2.8572709e-06,False,0.5263409075086,0.0183839877775,928,0.1317944384039,19,2,0
105,10000.0,0.0,0.396728546069,64,0.8797349300088,2.8572709e-06,False,0.5263409075086,0.0183839877775,928,0.1317944384039,19,2,1
105,10000.0,0.0,0.396728546069,64,0.8797349300088,2.8572709e-06,False,0.5263409075086,0.0183839877775,928,0.1317944384039,19,2,2
106,10000.0,0.0,0.943683685724,32,0.132277895815,0.0003869206009,False,0.8898532246499,8.4644996e-06,2048,0.0949235306545,22,2,0
106,10000.0,0.0,0.943683685724,32,0.132277895815,0.0003869206009,False,0.8898532246499,8.4644996e-06,2048,0.0949235306545,22,2,1
106,10000.0,0.0,0.943683685724,32,0.132277895815,0.0003869206009,False,0.8898532246499,8.4644996e-06,2048,0.0949235306545,22,2,2
107,10000.0,0.0,0.3797480681362,128,0.0312743154928,0.0007326006626,True,1.0,0.0004654071978,173,0.0066257339945,7,2,0
107,10000.0,0.06165625,0.3797480681362,128,0.0312743154928,0.0007326006626,True,1.0,0.0004654071978,173,0.0066257339945,7,2,1
107,10000.0,0.0,0.3797480681362,128,0.0312743154928,0.0007326006626,True,1.0,0.0004654071978,173,0.0066257339945,7,2,2
108,10000.0,0.0,0.3929938603199,128,0.4780238362812,0.0001079547263,False,0.6461697881374,0.0028642779404,984,0.0187286832056,25,2,0
108,10000.0,0.0,0.3929938603199,128,0.4780238362812,0.0001079547263,False,0.6461697881374,0.0028642779404,984,0.0187286832056,25,2,1
108,10000.0,0.0,0.3929938603199,128,0.4780238362812,0.0001079547263,False,0.6461697881374,0.0028642779404,984,0.0187286832056,25,2,2
109,10000.0,0.0,0.5984105492023,32,0.0260809479052,2.59310242e-05,True,0.5874503576629,0.0002495666923,621,0.0551408871244,11,2,0
109,10000.0,0.0,0.5984105492023,32,0.0260809479052,2.59310242e-05,True,0.5874503576629,0.0002495666923,621,0.0551408871244,11,2,1
109,10000.0,0.0,0.5984105492023,32,0.0260809479052,2.59310242e-05,True,0.5874503576629,0.0002495666923,621,0.0551408871244,11,2,2
110,10000.0,0.0,0.64,128,0.64,0.0001197079089,False,0.5,0.0103101363064,788,0.1022618521735,78,2,0
110,10000.0,0.0,0.64,128,0.64,0.0001197079089,False,0.5,0.0103101363064,788,0.1022618521735,78,2,1
110,10000.0,0.0,0.64,128,0.64,0.0001197079089,False,0.5,0.0103101363064,788,0.1022618521735,78,2,2
111,10000.0,0.0,0.2997590043321,64,0.9699627757918,2.44956325e-05,True,0.8542309411562,0.0037951975688,745,0.2,100,2,0
111,10000.0,0.0,0.2997590043321,64,0.9699627757918,2.44956325e-05,True,0.8542309411562,0.0037951975688,745,0.2,100,2,1
111,10000.0,0.0,0.2997590043321,64,0.9699627757918,2.44956325e-05,True,0.8542309411562,0.0037951975688,745,0.2,100,2,2
112,10000.0,0.0,0.751812511783,32,0.569926242503,1.0030654e-06,True,0.7120301387543,0.0006076803938,302,0.041040595725,46,2,0
112,10000.0,0.0,0.751812511783,32,0.569926242503,1.0030654e-06,True,0.7120301387543,0.0006076803938,302,0.041040595725,46,2,1
112,10000.0,0.0,0.751812511783,32,0.569926242503,1.0030654e-06,True,0.7120301387543,0.0006076803938,302,0.041040595725,46,2,2
113,10000.0,0.0,0.081358988532,32,0.3890234142513,7.39532e-07,False,0.8195720886,0.0065086625366,968,0.1424591510503,77,2,0
113,10000.0,0.0,0.081358988532,32,0.3890234142513,7.39532e-07,False,0.8195720886,0.0065086625366,968,0.1424591510503,77,2,1
113,10000.0,0.0,0.081358988532,32,0.3890234142513,7.39532e-07,False,0.8195720886,0.0065086625366,968,0.1424591510503,77,2,2
114,10000.0,0.0,0.2857276967637,64,0.7734866281547,2.9048378e-06,True,0.935125626092,5.61193691e-05,165,0.1908914641494,65,2,0
114,10000.0,0.0,0.2857276967637,64,0.7734866281547,2.9048378e-06,True,0.935125626092,5.61193691e-05,165,0.1908914641494,65,2,1
114,10000.0,0.0,0.2857276967637,64,0.7734866281547,2.9048378e-06,True,0.935125626092,5.61193691e-05,165,0.1908914641494,65,2,2
115,10000.0,0.0,0.5804224673743,128,0.2376726616678,1.316892e-07,False,0.5,0.0113719989253,1635,0.0781355183957,56,2,0
115,10000.0,0.0,0.5804224673743,128,0.2376726616678,1.316892e-07,False,0.5,0.0113719989253,1635,0.0781355183957,56,2,1
115,10000.0,0.0,0.5804224673743,128,0.2376726616678,1.316892e-07,False,0.5,0.0113719989253,1635,0.0781355183957,56,2,2
116,10000.0,0.06158594,0.3234276436423,32,0.0663614391579,1.75352437e-05,True,0.6152327715907,0.0005587197346,52,0.2,14,2,0
116,10000.0,0.0,0.3234276436423,32,0.0663614391579,1.75352437e-05,True,0.6152327715907,0.0005587197346,52,0.2,14,2,1
116,10000.0,0.0,0.3234276436423,32,0.0663614391579,1.75352437e-05,True,0.6152327715907,0.0005587197346,52,0.2,14,2,2
117,10000.0,0.0,1.0,128,0.2481082330774,0.001,False,0.5021229602711,0.0011673144262,1708,0.0736355086276,20,2,0
117,10000.0,0.0,1.0,128,0.2481082330774,0.001,False,0.5021229602711,0.0011673144262,1708,0.0736355086276,20,2,1
117,10000.0,0.0,1.0,128,0.2481082330774,0.001,False,0.5021229602711,0.0011673144262,1708,0.0736355086276,20,2,2
118,10000.0,0.0,0.2618843507061,64,0.1249181404054,4.704751e-07,True,0.9403339549577,4.3249144e-06,1260,0.1532853883698,84,2,0
118,10000.0,0.0,0.2618843507061,64,0.1249181404054,4.704751e-07,True,0.9403339549577,4.3249144e-06,1260,0.1532853883698,84,2,1
118,10000.0,0.0,0.2618843507061,64,0.1249181404054,4.704751e-07,True,0.9403339549577,4.3249144e-06,1260,0.1532853883698,84,2,2
119,10000.0,0.0,0.512,64,0.8,1.9088854e-06,True,0.5,6.57393734e-05,955,0.0651448611119,32,2,0
119,10000.0,0.0,0.512,64,0.8,1.9088854e-06,True,0.5,6.57393734e-05,955,0.0651448611119,32,2,1
119,10000.0,0.0,0.512,64,0.8,1.9088854e-06,True,0.5,6.57393734e-05,955,0.0651448611119,32,2,2
120,10000.0,0.0,0.0192967845464,128,0.3829986451541,4.9129942e-06,False,0.64,0.0002539872047,1864,0.1401241670002,1,2,0
120,10000.0,0.0,0.0192967845464,128,0.3829986451541,4.9129942e-06,False,0.64,0.0002539872047,1864,0.1401241670002,1,2,1
120,10000.0,0.0,0.0192967845464,128,0.3829986451541,4.9129942e-06,False,0.64,0.0002539872047,1864,0.1401241670002,1,2,2
121,10000.0,0.0,0.5292030122649,128,0.3790750492603,0.0002452000872,True,1.0,0.0001076176306,519,0.0246542010566,52,2,0
121,10000.0,0.0,0.5292030122649,128,0.3790750492603,0.0002452000872,True,1.0,0.0001076176306,519,0.0246542010566,52,2,1
121,10000.0,0.0,0.5292030122649,128,0.3790750492603,0.0002452000872,True,1.0,0.0001076176306,519,0.0246542010566,52,2,2
122,10000.0,0.0,1.0,64,0.4056108073766,1.89250614e-05,False,1.0,0.0002921501394,604,0.005466992885,16,2,0
122,10000.0,0.0,1.0,64,0.4056108073766,1.89250614e-05,False,1.0,0.0002921501394,604,0.005466992885,16,2,1
122,10000.0,0.0,1.0,64,0.4056108073766,1.89250614e-05,False,1.0,0.0002921501394,604,0.005466992885,16,2,2
123,10000.0,0.0,1.0,128,0.2908851070418,0.0001802951854,True,1.0,0.0003555776817,1664,0.1276314868375,10,2,0
123,10000.0,0.0,1.0,128,0.2908851070418,0.0001802951854,True,1.0,0.0003555776817,1664,0.1276314868375,10,2,1
123,10000.0,0.0,1.0,128,0.2908851070418,0.0001802951854,True,1.0,0.0003555776817,1664,0.1276314868375,10,2,2
124,10000.0,0.0,0.6388559497702,32,0.96,8.17711109e-05,False,0.6558393560569,4.8289886e-06,581,0.0836134225646,64,2,0
124,10000.0,0.0,0.6388559497702,32,0.96,8.17711109e-05,False,0.6558393560569,4.8289886e-06,581,0.0836134225646,64,2,1
124,10000.0,0.0,0.6388559497702,32,0.96,8.17711109e-05,False,0.6558393560569,4.8289886e-06,581,0.0836134225646,64,2,2
125,10000.0,0.0,0.367815783876,128,0.1636277518829,1.08509522e-05,True,0.5719483718852,1.5281974e-06,1134,0.191253707327,91,2,0
125,10000.0,0.0,0.367815783876,128,0.1636277518829,1.08509522e-05,True,0.5719483718852,1.5281974e-06,1134,0.191253707327,91,2,1
125,10000.0,0.0,0.367815783876,128,0.1636277518829,1.08509522e-05,True,0.5719483718852,1.5281974e-06,1134,0.191253707327,91,2,2
126,10000.0,0.0,0.487744876929,128,0.4000434750439,0.0009070645215,True,0.768,0.0001046624221,1146,0.1144726913395,49,2,0
126,10000.0,0.0,0.487744876929,128,0.4000434750439,0.0009070645215,True,0.768,0.0001046624221,1146,0.1144726913395,49,2,1
126,10000.0,0.0,0.487744876929,128,0.4000434750439,0.0009070645215,True,0.768,0.0001046624221,1146,0.1144726913395,49,2,2
127,10000.0,0.0,0.5367343854988,128,0.6206484694988,3.29941132e-05,True,0.6609120760938,2.4519966e-06,631,0.035156351214,44,2,0
127,10000.0,0.0,0.5367343854988,128,0.6206484694988,3.29941132e-05,True,0.6609120760938,2.4519966e-06,631,0.035156351214,44,2,1
127,10000.0,0.0,0.5367343854988,128,0.6206484694988,3.29941132e-05,True,0.6609120760938,2.4519966e-06,631,0.035156351214,44,2,2
128,10000.0,0.0,0.5582229840425,64,1.0,2.88938489e-05,True,0.6385138477941,0.0027793113319,830,0.0985719858269,68,2,0
128,10000.0,0.0,0.5582229840425,64,1.0,2.88938489e-05,True,0.6385138477941,0.0027793113319,830,0.0985719858269,68,2,1
128,10000.0,0.0,0.5582229840425,64,1.0,2.88938489e-05,True,0.6385138477941,0.0027793113319,830,0.0985719858269,68,2,2
129,10000.0,0.0,0.0621685111916,128,0.5279323008463,8.025713e-07,False,0.64,3.45401757e-05,654,0.149294889615,8,2,0
129,10000.0,0.0,0.0621685111916,128,0.5279323008463,8.025713e-07,False,0.64,3.45401757e-05,654,0.149294889615,8,2,1
129,10000.0,0.0,0.0621685111916,128,0.5279323008463,8.025713e-07,False,0.64,3.45401757e-05,654,0.149294889615,8,2,2
130,10000.0,0.0,0.3551890708448,128,0.0445783095736,0.0005627878635,False,0.5495822271979,4.9148038e-06,909,0.192,97,2,0
130,10000.0,0.0,0.3551890708448,128,0.0445783095736,0.0005627878635,False,0.5495822271979,4.9148038e-06,909,0.192,97,2,1
130,10000.0,0.0,0.3551890708448,128,0.0445783095736,0.0005627878635,False,0.5495822271979,4.9148038e-06,909,0.192,97,2,2
131,10000.0,0.0,0.6015893031685,32,0.7057321844827,1.2524566e-06,True,0.663552,0.0018223437623,1463,0.0774333407603,72,2,0
131,10000.0,0.0,0.6015893031685,32,0.7057321844827,1.2524566e-06,True,0.663552,0.0018223437623,1463,0.0774333407603,72,2,1
131,10000.0,0.0,0.6015893031685,32,0.7057321844827,1.2524566e-06,True,0.663552,0.0018223437623,1463,0.0774333407603,72,2,2
132,10000.0,0.0,0.8023575788711,32,0.6390690493721,2.20115515e-05,True,0.7955684767225,0.0005222514556,1657,0.0724342206487,9,2,0
132,10000.0,0.0,0.8023575788711,32,0.6390690493721,2.20115515e-05,True,0.7955684767225,0.0005222514556,1657,0.0724342206487,9,2,1
132,10000.0,0.0,0.8023575788711,32,0.6390690493721,2.20115515e-05,True,0.7955684767225,0.0005222514556,1657,0.0724342206487,9,2,2
133,10000.0,0.0,0.124484974747,128,0.3103266450418,3.68165218e-05,False,0.9956653878886,2.8139518e-06,2048,0.1729246028448,100,2,0
133,10000.0,0.0,0.124484974747,128,0.3103266450418,3.68165218e-05,False,0.9956653878886,2.8139518e-06,2048,0.1729246028448,100,2,1
133,10000.0,0.0,0.124484974747,128,0.3103266450418,3.68165218e-05,False,0.9956653878886,2.8139518e-06,2048,0.1729246028448,100,2,2
134,10000.0,0.0,0.6949712740437,32,0.5740404813255,1.03949801e-05,True,0.9216,2.8124311e-06,1156,0.1943107566354,92,2,0
134,10000.0,0.0,0.6949712740437,32,0.5740404813255,1.03949801e-05,True,0.9216,2.8124311e-06,1156,0.1943107566354,92,2,1
134,10000.0,0.0,0.6949712740437,32,0.5740404813255,1.03949801e-05,True,0.9216,2.8124311e-06,1156,0.1943107566354,92,2,2
135,10000.0,0.0,0.4773140241741,128,0.3018615248365,5.819966e-07,False,1.0,2.61731982e-05,522,0.0841248998686,65,2,0
135,10000.0,0.0,0.4773140241741,128,0.3018615248365,5.819966e-07,False,1.0,2.61731982e-05,522,0.0841248998686,65,2,1
135,10000.0,0.0,0.4773140241741,128,0.3018615248365,5.819966e-07,False,1.0,2.61731982e-05,522,0.0841248998686,65,2,2
136,10000.0,0.0,0.3665311889577,32,0.8074067516735,7.504033e-07,False,0.5,0.0004023668917,2048,0.065980030449,20,2,0
136,10000.0,0.0,0.3665311889577,32,0.8074067516735,7.504033e-07,False,0.5,0.0004023668917,2048,0.065980030449,20,2,1
136,10000.0,0.0,0.3665311889577,32,0.8074067516735,7.504033e-07,False,0.5,0.0004023668917,2048,0.065980030449,20,2,2
137,10000.0,0.0,0.396728546069,64,0.8797349300088,2.8572709e-06,False,0.5263409075086,0.0183839877775,928,0.1317944384039,19,2,0
137,10000.0,0.0,0.396728546069,64,0.8797349300088,2.8572709e-06,False,0.5263409075086,0.0183839877775,928,0.1317944384039,19,2,1
137,10000.0,0.0,0.396728546069,64,0.8797349300088,2.8572709e-06,False,0.5263409075086,0.0183839877775,928,0.1317944384039,19,2,2
138,10000.0,0.0,0.943683685724,32,0.132277895815,0.0003869206009,False,0.8898532246499,8.4644996e-06,2048,0.0949235306545,22,2,0
138,10000.0,0.0,0.943683685724,32,0.132277895815,0.0003869206009,False,0.8898532246499,8.4644996e-06,2048,0.0949235306545,22,2,1
138,10000.0,0.0,0.943683685724,32,0.132277895815,0.0003869206009,False,0.8898532246499,8.4644996e-06,2048,0.0949235306545,22,2,2
139,10000.0,0.0,0.3797480681362,128,0.0312743154928,0.0007326006626,True,1.0,0.0004654071978,173,0.0066257339945,7,2,0
139,10000.0,0.0,0.3797480681362,128,0.0312743154928,0.0007326006626,True,1.0,0.0004654071978,173,0.0066257339945,7,2,1
139,10000.0,0.0,0.3797480681362,128,0.0312743154928,0.0007326006626,True,1.0,0.0004654071978,173,0.0066257339945,7,2,2
140,10000.0,0.0,0.3929938603199,128,0.4780238362812,0.0001079547263,False,0.6461697881374,0.0028642779404,984,0.0187286832056,25,2,0
140,10000.0,0.0,0.3929938603199,128,0.4780238362812,0.0001079547263,False,0.6461697881374,0.0028642779404,984,0.0187286832056,25,2,1
140,10000.0,0.0,0.3929938603199,128,0.4780238362812,0.0001079547263,False,0.6461697881374,0.0028642779404,984,0.0187286832056,25,2,2
141,10000.0,0.0,0.5984105492023,32,0.0260809479052,2.59310242e-05,True,0.5874503576629,0.0002495666923,621,0.0551408871244,11,2,0
141,10000.0,0.0,0.5984105492023,32,0.0260809479052,2.59310242e-05,True,0.5874503576629,0.0002495666923,621,0.0551408871244,11,2,1
141,10000.0,0.0,0.5984105492023,32,0.0260809479052,2.59310242e-05,True,0.5874503576629,0.0002495666923,621,0.0551408871244,11,2,2
142,10000.0,0.0,0.64,128,0.64,0.0001197079089,False,0.5,0.0103101363064,788,0.1022618521735,78,2,0
142,10000.0,0.0,0.64,128,0.64,0.0001197079089,False,0.5,0.0103101363064,788,0.1022618521735,78,2,1
142,10000.0,0.0,0.64,128,0.64,0.0001197079089,False,0.5,0.0103101363064,788,0.1022618521735,78,2,2
143,10000.0,0.0,0.2997590043321,64,0.9699627757918,2.44956325e-05,True,0.8542309411562,0.0037951975688,745,0.2,100,2,0
143,10000.0,0.0,0.2997590043321,64,0.9699627757918,2.44956325e-05,True,0.8542309411562,0.0037951975688,745,0.2,100,2,1
143,10000.0,0.0,0.2997590043321,64,0.9699627757918,2.44956325e-05,True,0.8542309411562,0.0037951975688,745,0.2,100,2,2
144,10000.0,0.0,0.751812511783,32,0.569926242503,1.0030654e-06,True,0.7120301387543,0.0006076803938,302,0.041040595725,46,2,0
144,10000.0,0.0,0.751812511783,32,0.569926242503,1.0030654e-06,True,0.7120301387543,0.0006076803938,302,0.041040595725,46,2,1
144,10000.0,0.0,0.751812511783,32,0.569926242503,1.0030654e-06,True,0.7120301387543,0.0006076803938,302,0.041040595725,46,2,2
145,10000.0,0.0,0.081358988532,32,0.3890234142513,7.39532e-07,False,0.8195720886,0.0065086625366,968,0.1424591510503,77,2,0
145,10000.0,0.0,0.081358988532,32,0.3890234142513,7.39532e-07,False,0.8195720886,0.0065086625366,968,0.1424591510503,77,2,1
145,10000.0,0.0,0.081358988532,32,0.3890234142513,7.39532e-07,False,0.8195720886,0.0065086625366,968,0.1424591510503,77,2,2
146,10000.0,0.0,0.2857276967637,64,0.7734866281547,2.9048378e-06,True,0.935125626092,5.61193691e-05,165,0.1908914641494,65,2,0
146,10000.0,0.0,0.2857276967637,64,0.7734866281547,2.9048378e-06,True,0.935125626092,5.61193691e-05,165,0.1908914641494,65,2,1
146,10000.0,0.0,0.2857276967637,64,0.7734866281547,2.9048378e-06,True,0.935125626092,5.61193691e-05,165,0.1908914641494,65,2,2
147,10000.0,0.0,0.5804224673743,128,0.2376726616678,1.316892e-07,False,0.5,0.0113719989253,1635,0.0781355183957,56,2,0
147,10000.0,0.0,0.5804224673743,128,0.2376726616678,1.316892e-07,False,0.5,0.0113719989253,1635,0.0781355183957,56,2,1
147,10000.0,0.0,0.5804224673743,128,0.2376726616678,1.316892e-07,False,0.5,0.0113719989253,1635,0.0781355183957,56,2,2
148,10000.0,0.0385,0.3234276436423,32,0.0663614391579,1.75352437e-05,True,0.6152327715907,0.0005587197346,52,0.2,14,2,0
148,10000.0,0.0,0.3234276436423,32,0.0663614391579,1.75352437e-05,True,0.6152327715907,0.0005587197346,52,0.2,14,2,1
148,10000.0,0.43096873,0.3234276436423,32,0.0663614391579,1.75352437e-05,True,0.6152327715907,0.0005587197346,52,0.2,14,2,2
149,10000.0,0.0,1.0,128,0.2481082330774,0.001,False,0.5021229602711,0.0011673144262,1708,0.0736355086276,20,2,0
149,10000.0,0.0,1.0,128,0.2481082330774,0.001,False,0.5021229602711,0.0011673144262,1708,0.0736355086276,20,2,1
149,10000.0,0.0,1.0,128,0.2481082330774,0.001,False,0.5021229602711,0.0011673144262,1708,0.0736355086276,20,2,2
150,10000.0,0.14646876,0.2618843507061,64,0.1249181404054,4.704751e-07,True,0.9403339549577,4.3249144e-06,1260,0.1532853883698,84,2,0
150,10000.0,0.0,0.2618843507061,64,0.1249181404054,4.704751e-07,True,0.9403339549577,4.3249144e-06,1260,0.1532853883698,84,2,1
