config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.tau,optimisation_seed,seed
87,500000.0,380.38397,0.1965119686417,2048,0.633374085203,9.257078e-06,True,0.0014207728862,6285,0.6093402996369,0.73728,2,0
87,500000.0,288.7714,0.1965119686417,2048,0.633374085203,9.257078e-06,True,0.0014207728862,6285,0.6093402996369,0.73728,2,1
87,500000.0,272.7076,0.1965119686417,2048,0.633374085203,9.257078e-06,True,0.0014207728862,6285,0.6093402996369,0.73728,2,2
88,500000.0,369.44684,0.64,512,0.5671340976369,1.2596008e-06,True,5.58856254e-05,2589,0.1251301225874,0.6675599565379,2,0
88,500000.0,172.22446,0.64,512,0.5671340976369,1.2596008e-06,True,5.58856254e-05,2589,0.1251301225874,0.6675599565379,2,1
88,500000.0,137.14156,0.64,512,0.5671340976369,1.2596008e-06,True,5.58856254e-05,2589,0.1251301225874,0.6675599565379,2,2
89,500000.0,395.8945,1.0,512,0.6894950872142,2.890731e-07,True,5.3727929e-06,9443,5.6106423358105,0.3295799326485,2,0
89,500000.0,4228.519,1.0,512,0.6894950872142,2.890731e-07,True,5.3727929e-06,9443,5.6106423358105,0.3295799326485,2,1
89,500000.0,2700.7158,1.0,512,0.6894950872142,2.890731e-07,True,5.3727929e-06,9443,5.6106423358105,0.3295799326485,2,2
90,500000.0,382.16928,0.8243901305198,512,0.3863992729082,3.1843e-09,False,8.84686284e-05,4062,5.253157515788,0.5215472266127,2,0
90,500000.0,410.92365,0.8243901305198,512,0.3863992729082,3.1843e-09,False,8.84686284e-05,4062,5.253157515788,0.5215472266127,2,1
90,500000.0,415.71594,0.8243901305198,512,0.3863992729082,3.1843e-09,False,8.84686284e-05,4062,5.253157515788,0.5215472266127,2,2
91,500000.0,340.63394,0.2243707280518,1024,1.0,1.90975e-08,False,0.0522037392216,8388,2.516879569932,0.1555456118094,2,0
91,500000.0,375.5832,0.2243707280518,1024,1.0,1.90975e-08,False,0.0522037392216,8388,2.516879569932,0.1555456118094,2,1
91,500000.0,309.80304,0.2243707280518,1024,1.0,1.90975e-08,False,0.0522037392216,8388,2.516879569932,0.1555456118094,2,2
92,500000.0,2394.1108,0.5564885774502,2048,0.5048149322381,2.4661e-09,False,0.0214232073634,4160,4.2869984163659,0.411497542137,2,0
92,500000.0,1382.4177,0.5564885774502,2048,0.5048149322381,2.4661e-09,False,0.0214232073634,4160,4.2869984163659,0.411497542137,2,1
92,500000.0,3365.8794,0.5564885774502,2048,0.5048149322381,2.4661e-09,False,0.0214232073634,4160,4.2869984163659,0.411497542137,2,2
93,500000.0,1618.9297,0.9370208655944,2048,0.3346241129168,2.8562628e-05,False,3.2095679e-06,8863,0.4372946169106,0.9534392594249,2,0
93,500000.0,2051.6316,0.9370208655944,2048,0.3346241129168,2.8562628e-05,False,3.2095679e-06,8863,0.4372946169106,0.9534392594249,2,1
93,500000.0,1082.1567,0.9370208655944,2048,0.3346241129168,2.8562628e-05,False,3.2095679e-06,8863,0.4372946169106,0.9534392594249,2,2
94,500000.0,4138.9414,0.7883944204395,1024,1.0,4.7922602e-06,True,0.0291766208118,7911,8.84736,0.768,2,0
94,500000.0,4723.75,0.7883944204395,1024,1.0,4.7922602e-06,True,0.0291766208118,7911,8.84736,0.768,2,1
94,500000.0,4913.67,0.7883944204395,1024,1.0,4.7922602e-06,True,0.0291766208118,7911,8.84736,0.768,2,2
95,500000.0,3443.7795,0.8,2048,0.7824742048607,3.4283e-08,False,6.17817162e-05,6265,0.1377378522604,0.0569299837464,2,0
95,500000.0,3966.584,0.8,2048,0.7824742048607,3.4283e-08,False,6.17817162e-05,6265,0.1377378522604,0.0569299837464,2,1
95,500000.0,3438.7368,0.8,2048,0.7824742048607,3.4283e-08,False,6.17817162e-05,6265,0.1377378522604,0.0569299837464,2,2
96,500000.0,251.43082,0.2400647220536,1024,0.6266711689694,2.0038e-09,False,0.0025620616412,7682,0.1749621089166,0.152151434552,2,0
96,500000.0,697.7776,0.2400647220536,1024,0.6266711689694,2.0038e-09,False,0.0025620616412,7682,0.1749621089166,0.152151434552,2,1
96,500000.0,564.43713,0.2400647220536,1024,0.6266711689694,2.0038e-09,False,0.0025620616412,7682,0.1749621089166,0.152151434552,2,2
97,500000.0,4089.094,0.3665243617571,512,1.0,3.383208e-07,True,0.0228336423001,10980,7.8754888867953,0.2695400194886,2,0
97,500000.0,4477.8594,0.3665243617571,512,1.0,3.383208e-07,True,0.0228336423001,10980,7.8754888867953,0.2695400194886,2,1
97,500000.0,2.2250738585072014e-308,0.3665243617571,512,1.0,3.383208e-07,True,0.0228336423001,10980,7.8754888867953,0.2695400194886,2,2
98,500000.0,283.06708,0.2448558240342,512,1.0,2.9269e-09,False,0.0933211833491,13080,3.1826353836891,0.2859797837628,2,0
98,500000.0,212.27484,0.2448558240342,512,1.0,2.9269e-09,False,0.0933211833491,13080,3.1826353836891,0.2859797837628,2,1
98,500000.0,224.67545,0.2448558240342,512,1.0,2.9269e-09,False,0.0933211833491,13080,3.1826353836891,0.2859797837628,2,2
99,500000.0,3386.9932,0.3373192208773,2048,0.3945550161374,2.941857e-07,False,2.943156e-06,510,0.9838700765476,0.4855072871089,2,0
99,500000.0,4284.2705,0.3373192208773,2048,0.3945550161374,2.941857e-07,False,2.943156e-06,510,0.9838700765476,0.4855072871089,2,1
99,500000.0,4180.4697,0.3373192208773,2048,0.3945550161374,2.941857e-07,False,2.943156e-06,510,0.9838700765476,0.4855072871089,2,2
100,500000.0,161.53778,0.6366442811312,1024,0.7811346633745,1.83586e-08,False,0.0037633267603,750,1.4931148760912,0.2026026671049,2,0
100,500000.0,67.35074,0.6366442811312,1024,0.7811346633745,1.83586e-08,False,0.0037633267603,750,1.4931148760912,0.2026026671049,2,1
100,500000.0,134.84584,0.6366442811312,1024,0.7811346633745,1.83586e-08,False,0.0037633267603,750,1.4931148760912,0.2026026671049,2,2
101,500000.0,242.86896,0.6841376250915,2048,0.8,1.115141e-07,False,0.0036860194308,8929,0.7174469079233,0.197676924999,2,0
101,500000.0,212.54576,0.6841376250915,2048,0.8,1.115141e-07,False,0.0036860194308,8929,0.7174469079233,0.197676924999,2,1
101,500000.0,95.53142,0.6841376250915,2048,0.8,1.115141e-07,False,0.0036860194308,8929,0.7174469079233,0.197676924999,2,2
102,500000.0,5292.6045,0.3921827661094,2048,0.4058243990776,3.588094e-07,False,0.0018810245167,2038,1.9719720219934,0.6380940978398,2,0
102,500000.0,3985.577,0.3921827661094,2048,0.4058243990776,3.588094e-07,False,0.0018810245167,2038,1.9719720219934,0.6380940978398,2,1
102,500000.0,3454.3784,0.3921827661094,2048,0.4058243990776,3.588094e-07,False,0.0018810245167,2038,1.9719720219934,0.6380940978398,2,2
103,500000.0,4252.49,0.685693551329,1024,0.2099431655639,1.70071e-08,True,1.3873093e-06,5862,5.7151326592256,0.228100060289,2,0
103,500000.0,4784.0063,0.685693551329,1024,0.2099431655639,1.70071e-08,True,1.3873093e-06,5862,5.7151326592256,0.228100060289,2,1
103,500000.0,3776.345,0.685693551329,1024,0.2099431655639,1.70071e-08,True,1.3873093e-06,5862,5.7151326592256,0.228100060289,2,2
104,500000.0,205.27547,0.7815389881908,512,0.0966115308719,7.4888395e-06,True,0.0897758248109,4572,0.4718305895008,0.702558998572,2,0
104,500000.0,311.55618,0.7815389881908,512,0.0966115308719,7.4888395e-06,True,0.0897758248109,4572,0.4718305895008,0.702558998572,2,1
104,500000.0,257.763,0.7815389881908,512,0.0966115308719,7.4888395e-06,True,0.0897758248109,4572,0.4718305895008,0.702558998572,2,2
105,500000.0,3601.7598,0.7543166473273,1024,0.1155940659482,2.5832e-09,False,1.7721019e-06,12105,0.5678061328287,0.768,2,0
105,500000.0,4987.542,0.7543166473273,1024,0.1155940659482,2.5832e-09,False,1.7721019e-06,12105,0.5678061328287,0.768,2,1
105,500000.0,4418.8047,0.7543166473273,1024,0.1155940659482,2.5832e-09,False,1.7721019e-06,12105,0.5678061328287,0.768,2,2
106,500000.0,267.4011,0.3481810628452,1024,0.7272435627377,1.1078e-09,True,0.0058342362884,16384,0.7982558386111,0.76522130082,2,0
106,500000.0,3123.3745,0.3481810628452,1024,0.7272435627377,1.1078e-09,True,0.0058342362884,16384,0.7982558386111,0.76522130082,2,1
106,500000.0,348.59015,0.3481810628452,1024,0.7272435627377,1.1078e-09,True,0.0058342362884,16384,0.7982558386111,0.76522130082,2,2
107,500000.0,392.94406,0.5784650795662,2048,0.6296153571426,2.15231e-08,True,0.001606345567,13983,6.9276591228124,0.5243245490515,2,0
107,500000.0,327.5335,0.5784650795662,2048,0.6296153571426,2.15231e-08,True,0.001606345567,13983,6.9276591228124,0.5243245490515,2,1
107,500000.0,505.98993,0.5784650795662,2048,0.6296153571426,2.15231e-08,True,0.001606345567,13983,6.9276591228124,0.5243245490515,2,2
108,500000.0,233.43437,0.6483566246165,1024,0.2877116792987,1.4408e-09,True,0.0155379144512,10426,2.4644271440612,0.168888310569,2,0
108,500000.0,186.47418,0.6483566246165,1024,0.2877116792987,1.4408e-09,True,0.0155379144512,10426,2.4644271440612,0.168888310569,2,1
108,500000.0,207.53647,0.6483566246165,1024,0.2877116792987,1.4408e-09,True,0.0155379144512,10426,2.4644271440612,0.168888310569,2,2
109,500000.0,3989.7275,0.8158410013337,1024,0.537387288039,4.733502e-06,True,1.5832508e-05,1658,0.339526236021,0.9605323806437,2,0
109,500000.0,4022.7344,0.8158410013337,1024,0.537387288039,4.733502e-06,True,1.5832508e-05,1658,0.339526236021,0.9605323806437,2,1
109,500000.0,4360.3877,0.8158410013337,1024,0.537387288039,4.733502e-06,True,1.5832508e-05,1658,0.339526236021,0.9605323806437,2,2
110,500000.0,4929.486,0.4917087691438,512,0.190613318204,1.34800328e-05,True,0.0006350478216,1528,1.714891272653,0.255307353877,2,0
110,500000.0,3826.392,0.4917087691438,512,0.190613318204,1.34800328e-05,True,0.0006350478216,1528,1.714891272653,0.255307353877,2,1
110,500000.0,3688.801,0.4917087691438,512,0.190613318204,1.34800328e-05,True,0.0006350478216,1528,1.714891272653,0.255307353877,2,2
111,500000.0,180.32915,0.3620782468406,512,0.624108463329,4.4468e-09,False,0.0004851532535,4517,0.2761566178098,0.683935523611,2,0
111,500000.0,3734.2095,0.3620782468406,512,0.624108463329,4.4468e-09,False,0.0004851532535,4517,0.2761566178098,0.683935523611,2,1
111,500000.0,4991.0356,0.3620782468406,512,0.624108463329,4.4468e-09,False,0.0004851532535,4517,0.2761566178098,0.683935523611,2,2
112,500000.0,3840.2036,0.3346016217183,512,0.7379705453344,6.816098e-07,True,3.4516375e-06,4831,1.4463548068535,0.5075639671187,2,0
112,500000.0,3628.4795,0.3346016217183,512,0.7379705453344,6.816098e-07,True,3.4516375e-06,4831,1.4463548068535,0.5075639671187,2,1
112,500000.0,3378.7861,0.3346016217183,512,0.7379705453344,6.816098e-07,True,3.4516375e-06,4831,1.4463548068535,0.5075639671187,2,2
113,500000.0,4817.0337,0.0127401984,1024,0.3180592558296,2.477401e-07,False,0.0228346590307,15728,9.6794640133787,0.4628505751441,2,0
113,500000.0,4390.62,0.0127401984,1024,0.3180592558296,2.477401e-07,False,0.0228346590307,15728,9.6794640133787,0.4628505751441,2,1
113,500000.0,4504.6187,0.0127401984,1024,0.3180592558296,2.477401e-07,False,0.0228346590307,15728,9.6794640133787,0.4628505751441,2,2
114,500000.0,92.02233,0.2475616035564,1024,0.0753915005422,2.2379102e-06,True,3.4409897e-06,13107,1.9822866686228,0.8664162743154,2,0
114,500000.0,172.80995,0.2475616035564,1024,0.0753915005422,2.2379102e-06,True,3.4409897e-06,13107,1.9822866686228,0.8664162743154,2,1
114,500000.0,349.95755,0.2475616035564,1024,0.0753915005422,2.2379102e-06,True,3.4409897e-06,13107,1.9822866686228,0.8664162743154,2,2
115,500000.0,206.45377,0.0653140551298,2048,0.0777170743544,6.343e-09,True,0.0017970982161,15769,4.362547771114,0.0448394689981,2,0
115,500000.0,304.5686,0.0653140551298,2048,0.0777170743544,6.343e-09,True,0.0017970982161,15769,4.362547771114,0.0448394689981,2,1
115,500000.0,293.4419,0.0653140551298,2048,0.0777170743544,6.343e-09,True,0.0017970982161,15769,4.362547771114,0.0448394689981,2,2
116,500000.0,297.12775,0.3968008315021,1024,0.2737470354691,1.4994025e-05,False,0.028337231787,8640,0.3255600986798,0.5770074162952,2,0
116,500000.0,367.30548,0.3968008315021,1024,0.2737470354691,1.4994025e-05,False,0.028337231787,8640,0.3255600986798,0.5770074162952,2,1
116,500000.0,358.1633,0.3968008315021,1024,0.2737470354691,1.4994025e-05,False,0.028337231787,8640,0.3255600986798,0.5770074162952,2,2
117,500000.0,4794.316,0.6747142575416,1024,0.919869476051,1.05712e-08,False,0.0004362227415,15725,0.633936279046,0.020609457526,2,0
117,500000.0,1123.6726,0.6747142575416,1024,0.919869476051,1.05712e-08,False,0.0004362227415,15725,0.633936279046,0.020609457526,2,1
117,500000.0,4818.4976,0.6747142575416,1024,0.919869476051,1.05712e-08,False,0.0004362227415,15725,0.633936279046,0.020609457526,2,2
118,500000.0,4130.795,0.3700350596439,2048,0.0937821075456,4.954779e-07,True,6.38773516e-05,9351,0.3568632023503,0.4729581685149,2,0
118,500000.0,4581.6025,0.3700350596439,2048,0.0937821075456,4.954779e-07,True,6.38773516e-05,9351,0.3568632023503,0.4729581685149,2,1
118,500000.0,4457.442,0.3700350596439,2048,0.0937821075456,4.954779e-07,True,6.38773516e-05,9351,0.3568632023503,0.4729581685149,2,2
119,500000.0,259.03143,0.1965119686417,2048,0.633374085203,9.257078e-06,True,0.0014207728862,6285,0.6093402996369,0.73728,2,0
119,500000.0,389.0066,0.1965119686417,2048,0.633374085203,9.257078e-06,True,0.0014207728862,6285,0.6093402996369,0.73728,2,1
119,500000.0,272.925,0.1965119686417,2048,0.633374085203,9.257078e-06,True,0.0014207728862,6285,0.6093402996369,0.73728,2,2
120,500000.0,3756.013,0.64,512,0.5671340976369,1.2596008e-06,True,5.58856254e-05,2589,0.1251301225874,0.6675599565379,2,0
120,500000.0,283.02222,0.64,512,0.5671340976369,1.2596008e-06,True,5.58856254e-05,2589,0.1251301225874,0.6675599565379,2,1
120,500000.0,370.0677,0.64,512,0.5671340976369,1.2596008e-06,True,5.58856254e-05,2589,0.1251301225874,0.6675599565379,2,2
121,500000.0,516.9769,1.0,512,0.6894950872142,2.890731e-07,True,5.3727929e-06,9443,5.6106423358105,0.3295799326485,2,0
121,500000.0,3672.457,1.0,512,0.6894950872142,2.890731e-07,True,5.3727929e-06,9443,5.6106423358105,0.3295799326485,2,1
121,500000.0,2837.6177,1.0,512,0.6894950872142,2.890731e-07,True,5.3727929e-06,9443,5.6106423358105,0.3295799326485,2,2
122,500000.0,397.38885,0.8243901305198,512,0.3863992729082,3.1843e-09,False,8.84686284e-05,4062,5.253157515788,0.5215472266127,2,0
122,500000.0,321.97824,0.8243901305198,512,0.3863992729082,3.1843e-09,False,8.84686284e-05,4062,5.253157515788,0.5215472266127,2,1
122,500000.0,2.2250738585072014e-308,0.8243901305198,512,0.3863992729082,3.1843e-09,False,8.84686284e-05,4062,5.253157515788,0.5215472266127,2,2
123,500000.0,353.0181,0.2243707280518,1024,1.0,1.90975e-08,False,0.0522037392216,8388,2.516879569932,0.1555456118094,2,0
123,500000.0,397.67764,0.2243707280518,1024,1.0,1.90975e-08,False,0.0522037392216,8388,2.516879569932,0.1555456118094,2,1
123,500000.0,391.34613,0.2243707280518,1024,1.0,1.90975e-08,False,0.0522037392216,8388,2.516879569932,0.1555456118094,2,2
124,500000.0,2370.3052,0.5564885774502,2048,0.5048149322381,2.4661e-09,False,0.0214232073634,4160,4.2869984163659,0.411497542137,2,0
124,500000.0,3621.8633,0.5564885774502,2048,0.5048149322381,2.4661e-09,False,0.0214232073634,4160,4.2869984163659,0.411497542137,2,1
124,500000.0,3593.177,0.5564885774502,2048,0.5048149322381,2.4661e-09,False,0.0214232073634,4160,4.2869984163659,0.411497542137,2,2
125,500000.0,2274.7302,0.9370208655944,2048,0.3346241129168,2.8562628e-05,False,3.2095679e-06,8863,0.4372946169106,0.9534392594249,2,0
125,500000.0,613.48047,0.9370208655944,2048,0.3346241129168,2.8562628e-05,False,3.2095679e-06,8863,0.4372946169106,0.9534392594249,2,1
125,500000.0,3322.373,0.9370208655944,2048,0.3346241129168,2.8562628e-05,False,3.2095679e-06,8863,0.4372946169106,0.9534392594249,2,2
126,500000.0,923.8028,0.7883944204395,1024,1.0,4.7922602e-06,True,0.0291766208118,7911,8.84736,0.768,2,0
126,500000.0,989.4111,0.7883944204395,1024,1.0,4.7922602e-06,True,0.0291766208118,7911,8.84736,0.768,2,1
126,500000.0,4218.1724,0.7883944204395,1024,1.0,4.7922602e-06,True,0.0291766208118,7911,8.84736,0.768,2,2
127,500000.0,3842.1106,0.8,2048,0.7824742048607,3.4283e-08,False,6.17817162e-05,6265,0.1377378522604,0.0569299837464,2,0
127,500000.0,4268.1006,0.8,2048,0.7824742048607,3.4283e-08,False,6.17817162e-05,6265,0.1377378522604,0.0569299837464,2,1
127,500000.0,4215.4873,0.8,2048,0.7824742048607,3.4283e-08,False,6.17817162e-05,6265,0.1377378522604,0.0569299837464,2,2
128,500000.0,355.43307,0.2400647220536,1024,0.6266711689694,2.0038e-09,False,0.0025620616412,7682,0.1749621089166,0.152151434552,2,0
128,500000.0,591.50684,0.2400647220536,1024,0.6266711689694,2.0038e-09,False,0.0025620616412,7682,0.1749621089166,0.152151434552,2,1
128,500000.0,301.06625,0.2400647220536,1024,0.6266711689694,2.0038e-09,False,0.0025620616412,7682,0.1749621089166,0.152151434552,2,2
129,500000.0,4490.704,0.3665243617571,512,1.0,3.383208e-07,True,0.0228336423001,10980,7.8754888867953,0.2695400194886,2,0
129,500000.0,3645.4197,0.3665243617571,512,1.0,3.383208e-07,True,0.0228336423001,10980,7.8754888867953,0.2695400194886,2,1
129,500000.0,2.2250738585072014e-308,0.3665243617571,512,1.0,3.383208e-07,True,0.0228336423001,10980,7.8754888867953,0.2695400194886,2,2
130,500000.0,1050.9626,0.2448558240342,512,1.0,2.9269e-09,False,0.0933211833491,13080,3.1826353836891,0.2859797837628,2,0
130,500000.0,1860.1675,0.2448558240342,512,1.0,2.9269e-09,False,0.0933211833491,13080,3.1826353836891,0.2859797837628,2,1
130,500000.0,2152.2673,0.2448558240342,512,1.0,2.9269e-09,False,0.0933211833491,13080,3.1826353836891,0.2859797837628,2,2
131,500000.0,3865.5884,0.3373192208773,2048,0.3945550161374,2.941857e-07,False,2.943156e-06,510,0.9838700765476,0.4855072871089,2,0
131,500000.0,2296.9714,0.3373192208773,2048,0.3945550161374,2.941857e-07,False,2.943156e-06,510,0.9838700765476,0.4855072871089,2,1
131,500000.0,3618.1567,0.3373192208773,2048,0.3945550161374,2.941857e-07,False,2.943156e-06,510,0.9838700765476,0.4855072871089,2,2
132,500000.0,407.38644,0.6366442811312,1024,0.7811346633745,1.83586e-08,False,0.0037633267603,750,1.4931148760912,0.2026026671049,2,0
132,500000.0,396.57355,0.6366442811312,1024,0.7811346633745,1.83586e-08,False,0.0037633267603,750,1.4931148760912,0.2026026671049,2,1
132,500000.0,374.95538,0.6366442811312,1024,0.7811346633745,1.83586e-08,False,0.0037633267603,750,1.4931148760912,0.2026026671049,2,2
133,500000.0,235.30826,0.6841376250915,2048,0.8,1.115141e-07,False,0.0036860194308,8929,0.7174469079233,0.197676924999,2,0
133,500000.0,245.1984,0.6841376250915,2048,0.8,1.115141e-07,False,0.0036860194308,8929,0.7174469079233,0.197676924999,2,1
133,500000.0,146.64275,0.6841376250915,2048,0.8,1.115141e-07,False,0.0036860194308,8929,0.7174469079233,0.197676924999,2,2
134,500000.0,1882.2793,0.3921827661094,2048,0.4058243990776,3.588094e-07,False,0.0018810245167,2038,1.9719720219934,0.6380940978398,2,0
134,500000.0,2801.6802,0.3921827661094,2048,0.4058243990776,3.588094e-07,False,0.0018810245167,2038,1.9719720219934,0.6380940978398,2,1
134,500000.0,3567.3787,0.3921827661094,2048,0.4058243990776,3.588094e-07,False,0.0018810245167,2038,1.9719720219934,0.6380940978398,2,2
135,500000.0,3618.0815,0.685693551329,1024,0.2099431655639,1.70071e-08,True,1.3873093e-06,5862,5.7151326592256,0.228100060289,2,0
135,500000.0,4420.779,0.685693551329,1024,0.2099431655639,1.70071e-08,True,1.3873093e-06,5862,5.7151326592256,0.228100060289,2,1
135,500000.0,3539.938,0.685693551329,1024,0.2099431655639,1.70071e-08,True,1.3873093e-06,5862,5.7151326592256,0.228100060289,2,2
136,500000.0,2390.5747,0.7815389881908,512,0.0966115308719,7.4888395e-06,True,0.0897758248109,4572,0.4718305895008,0.702558998572,2,0
136,500000.0,4576.8755,0.7815389881908,512,0.0966115308719,7.4888395e-06,True,0.0897758248109,4572,0.4718305895008,0.702558998572,2,1
136,500000.0,4717.9165,0.7815389881908,512,0.0966115308719,7.4888395e-06,True,0.0897758248109,4572,0.4718305895008,0.702558998572,2,2
137,500000.0,4417.294,0.7543166473273,1024,0.1155940659482,2.5832e-09,False,1.7721019e-06,12105,0.5678061328287,0.768,2,0
137,500000.0,4623.321,0.7543166473273,1024,0.1155940659482,2.5832e-09,False,1.7721019e-06,12105,0.5678061328287,0.768,2,1
137,500000.0,5040.9307,0.7543166473273,1024,0.1155940659482,2.5832e-09,False,1.7721019e-06,12105,0.5678061328287,0.768,2,2
138,500000.0,329.36972,0.3481810628452,1024,0.7272435627377,1.1078e-09,True,0.0058342362884,16384,0.7982558386111,0.76522130082,2,0
138,500000.0,4689.633,0.3481810628452,1024,0.7272435627377,1.1078e-09,True,0.0058342362884,16384,0.7982558386111,0.76522130082,2,1
138,500000.0,329.15137,0.3481810628452,1024,0.7272435627377,1.1078e-09,True,0.0058342362884,16384,0.7982558386111,0.76522130082,2,2
139,500000.0,465.75076,0.5784650795662,2048,0.6296153571426,2.15231e-08,True,0.001606345567,13983,6.9276591228124,0.5243245490515,2,0
139,500000.0,327.43365,0.5784650795662,2048,0.6296153571426,2.15231e-08,True,0.001606345567,13983,6.9276591228124,0.5243245490515,2,1
139,500000.0,434.93732,0.5784650795662,2048,0.6296153571426,2.15231e-08,True,0.001606345567,13983,6.9276591228124,0.5243245490515,2,2
140,500000.0,325.31894,0.6483566246165,1024,0.2877116792987,1.4408e-09,True,0.0155379144512,10426,2.4644271440612,0.168888310569,2,0
140,500000.0,490.04617,0.6483566246165,1024,0.2877116792987,1.4408e-09,True,0.0155379144512,10426,2.4644271440612,0.168888310569,2,1
140,500000.0,170.81512,0.6483566246165,1024,0.2877116792987,1.4408e-09,True,0.0155379144512,10426,2.4644271440612,0.168888310569,2,2
141,500000.0,4446.451,0.8158410013337,1024,0.537387288039,4.733502e-06,True,1.5832508e-05,1658,0.339526236021,0.9605323806437,2,0
141,500000.0,4211.1387,0.8158410013337,1024,0.537387288039,4.733502e-06,True,1.5832508e-05,1658,0.339526236021,0.9605323806437,2,1
141,500000.0,4515.676,0.8158410013337,1024,0.537387288039,4.733502e-06,True,1.5832508e-05,1658,0.339526236021,0.9605323806437,2,2
142,500000.0,4981.8423,0.4917087691438,512,0.190613318204,1.34800328e-05,True,0.0006350478216,1528,1.714891272653,0.255307353877,2,0
142,500000.0,4605.45,0.4917087691438,512,0.190613318204,1.34800328e-05,True,0.0006350478216,1528,1.714891272653,0.255307353877,2,1
142,500000.0,4204.6895,0.4917087691438,512,0.190613318204,1.34800328e-05,True,0.0006350478216,1528,1.714891272653,0.255307353877,2,2
143,500000.0,1311.6162,0.3620782468406,512,0.624108463329,4.4468e-09,False,0.0004851532535,4517,0.2761566178098,0.683935523611,2,0
143,500000.0,4487.241,0.3620782468406,512,0.624108463329,4.4468e-09,False,0.0004851532535,4517,0.2761566178098,0.683935523611,2,1
143,500000.0,347.32196,0.3620782468406,512,0.624108463329,4.4468e-09,False,0.0004851532535,4517,0.2761566178098,0.683935523611,2,2
144,500000.0,4074.5498,0.3346016217183,512,0.7379705453344,6.816098e-07,True,3.4516375e-06,4831,1.4463548068535,0.5075639671187,2,0
144,500000.0,3308.456,0.3346016217183,512,0.7379705453344,6.816098e-07,True,3.4516375e-06,4831,1.4463548068535,0.5075639671187,2,1
144,500000.0,4021.2053,0.3346016217183,512,0.7379705453344,6.816098e-07,True,3.4516375e-06,4831,1.4463548068535,0.5075639671187,2,2
145,500000.0,4998.6826,0.0127401984,1024,0.3180592558296,2.477401e-07,False,0.0228346590307,15728,9.6794640133787,0.4628505751441,2,0
145,500000.0,3865.6912,0.0127401984,1024,0.3180592558296,2.477401e-07,False,0.0228346590307,15728,9.6794640133787,0.4628505751441,2,1
145,500000.0,4883.535,0.0127401984,1024,0.3180592558296,2.477401e-07,False,0.0228346590307,15728,9.6794640133787,0.4628505751441,2,2
146,500000.0,4659.152,0.2475616035564,1024,0.0753915005422,2.2379102e-06,True,3.4409897e-06,13107,1.9822866686228,0.8664162743154,2,0
146,500000.0,5109.705,0.2475616035564,1024,0.0753915005422,2.2379102e-06,True,3.4409897e-06,13107,1.9822866686228,0.8664162743154,2,1
146,500000.0,4208.0576,0.2475616035564,1024,0.0753915005422,2.2379102e-06,True,3.4409897e-06,13107,1.9822866686228,0.8664162743154,2,2
147,500000.0,150.94867,0.0653140551298,2048,0.0777170743544,6.343e-09,True,0.0017970982161,15769,4.362547771114,0.0448394689981,2,0
147,500000.0,336.1257,0.0653140551298,2048,0.0777170743544,6.343e-09,True,0.0017970982161,15769,4.362547771114,0.0448394689981,2,1
147,500000.0,182.3115,0.0653140551298,2048,0.0777170743544,6.343e-09,True,0.0017970982161,15769,4.362547771114,0.0448394689981,2,2
148,500000.0,333.19104,0.3968008315021,1024,0.2737470354691,1.4994025e-05,False,0.028337231787,8640,0.3255600986798,0.5770074162952,2,0
148,500000.0,372.2323,0.3968008315021,1024,0.2737470354691,1.4994025e-05,False,0.028337231787,8640,0.3255600986798,0.5770074162952,2,1
148,500000.0,345.93982,0.3968008315021,1024,0.2737470354691,1.4994025e-05,False,0.028337231787,8640,0.3255600986798,0.5770074162952,2,2
149,500000.0,328.13947,0.6747142575416,1024,0.919869476051,1.05712e-08,False,0.0004362227415,15725,0.633936279046,0.020609457526,2,0
149,500000.0,497.44775,0.6747142575416,1024,0.919869476051,1.05712e-08,False,0.0004362227415,15725,0.633936279046,0.020609457526,2,1
149,500000.0,229.22784,0.6747142575416,1024,0.919869476051,1.05712e-08,False,0.0004362227415,15725,0.633936279046,0.020609457526,2,2
150,500000.0,4455.625,0.3700350596439,2048,0.0937821075456,4.954779e-07,True,6.38773516e-05,9351,0.3568632023503,0.4729581685149,2,0
150,500000.0,4921.3657,0.3700350596439,2048,0.0937821075456,4.954779e-07,True,6.38773516e-05,9351,0.3568632023503,0.4729581685149,2,1
150,500000.0,4486.7246,0.3700350596439,2048,0.0937821075456,4.954779e-07,True,6.38773516e-05,9351,0.3568632023503,0.4729581685149,2,2
151,500000.0,199.10858,0.1965119686417,2048,0.633374085203,9.257078e-06,True,0.0014207728862,6285,0.6093402996369,0.73728,2,0
151,500000.0,200.74872,0.1965119686417,2048,0.633374085203,9.257078e-06,True,0.0014207728862,6285,0.6093402996369,0.73728,2,1
151,500000.0,348.61255,0.1965119686417,2048,0.633374085203,9.257078e-06,True,0.0014207728862,6285,0.6093402996369,0.73728,2,2
152,500000.0,384.39954,0.64,512,0.5671340976369,1.2596008e-06,True,5.58856254e-05,2589,0.1251301225874,0.6675599565379,2,0
152,500000.0,429.11636,0.64,512,0.5671340976369,1.2596008e-06,True,5.58856254e-05,2589,0.1251301225874,0.6675599565379,2,1
