config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.tau,optimisation_seed,seed
81,500000.0,3100.581,0.2209280987101,512,0.0150892768857,1.7734341e-06,False,0.0126360250752,12577,0.871457584523,0.0275368498145,2,0
81,500000.0,2531.2285,0.2209280987101,512,0.0150892768857,1.7734341e-06,False,0.0126360250752,12577,0.871457584523,0.0275368498145,2,1
81,500000.0,2757.7505,0.2209280987101,512,0.0150892768857,1.7734341e-06,False,0.0126360250752,12577,0.871457584523,0.0275368498145,2,2
82,500000.0,2620.2266,0.3543672135397,512,0.1713116034128,2.23e-09,True,3.8954576e-06,12817,6.57670366203,0.2199763849386,2,0
82,500000.0,858.3462,0.3543672135397,512,0.1713116034128,2.23e-09,True,3.8954576e-06,12817,6.57670366203,0.2199763849386,2,1
82,500000.0,2205.4722,0.3543672135397,512,0.1713116034128,2.23e-09,True,3.8954576e-06,12817,6.57670366203,0.2199763849386,2,2
83,500000.0,840.81433,0.6736737628149,512,0.8155890978124,1.164779e-07,False,0.0769249889265,11453,0.2446343652126,0.0542665831599,2,0
83,500000.0,884.1223,0.6736737628149,512,0.8155890978124,1.164779e-07,False,0.0769249889265,11453,0.2446343652126,0.0542665831599,2,1
83,500000.0,666.3447,0.6736737628149,512,0.8155890978124,1.164779e-07,False,0.0769249889265,11453,0.2446343652126,0.0542665831599,2,2
84,500000.0,825.7101,0.2465951466909,1024,0.3671411639245,4.4306e-09,True,4.92837658e-05,16251,8.0561899525999,0.8508118005391,2,0
84,500000.0,746.0133,0.2465951466909,1024,0.3671411639245,4.4306e-09,True,4.92837658e-05,16251,8.0561899525999,0.8508118005391,2,1
84,500000.0,812.93176,0.2465951466909,1024,0.3671411639245,4.4306e-09,True,4.92837658e-05,16251,8.0561899525999,0.8508118005391,2,2
85,500000.0,770.50336,0.0205649128935,1024,0.1348969845005,3.01969765e-05,False,0.0223067122914,15068,3.3953902605361,0.8763643544772,2,0
85,500000.0,751.0419,0.0205649128935,1024,0.1348969845005,3.01969765e-05,False,0.0223067122914,15068,3.3953902605361,0.8763643544772,2,1
85,500000.0,737.29504,0.0205649128935,1024,0.1348969845005,3.01969765e-05,False,0.0223067122914,15068,3.3953902605361,0.8763643544772,2,2
86,500000.0,1721.2527,0.193241244277,2048,0.4634036013006,2.99732e-08,False,0.0011037459657,6991,0.6380942424041,0.4755920648883,2,0
86,500000.0,1673.884,0.193241244277,2048,0.4634036013006,2.99732e-08,False,0.0011037459657,6991,0.6380942424041,0.4755920648883,2,1
86,500000.0,1239.011,0.193241244277,2048,0.4634036013006,2.99732e-08,False,0.0011037459657,6991,0.6380942424041,0.4755920648883,2,2
87,500000.0,1893.9697,0.1377487367451,2048,0.6144,3.1933e-09,False,0.000803165683,4680,0.218400684265,1.0,2,0
87,500000.0,1897.8279,0.1377487367451,2048,0.6144,3.1933e-09,False,0.000803165683,4680,0.218400684265,1.0,2,1
87,500000.0,1753.0195,0.1377487367451,2048,0.6144,3.1933e-09,False,0.000803165683,4680,0.218400684265,1.0,2,2
88,500000.0,2257.0217,0.4014674301722,1024,0.977141325629,4.09037e-08,True,1.27591724e-05,10736,1.5928025657976,0.7368199820992,2,0
88,500000.0,773.3607,0.4014674301722,1024,0.977141325629,4.09037e-08,True,1.27591724e-05,10736,1.5928025657976,0.7368199820992,2,1
88,500000.0,2223.59,0.4014674301722,1024,0.977141325629,4.09037e-08,True,1.27591724e-05,10736,1.5928025657976,0.7368199820992,2,2
89,500000.0,56.571095,0.8,512,0.1438941358282,1.137928e-07,True,0.0026861767561,12314,0.2166538971257,0.1542123394423,2,0
89,500000.0,333.239,0.8,512,0.1438941358282,1.137928e-07,True,0.0026861767561,12314,0.2166538971257,0.1542123394423,2,1
89,500000.0,476.83237,0.8,512,0.1438941358282,1.137928e-07,True,0.0026861767561,12314,0.2166538971257,0.1542123394423,2,2
90,500000.0,925.16315,0.4370550837781,1024,0.552473745668,5.5461944e-05,False,1.8161701e-06,16384,0.3990778559177,0.5124540067566,2,0
90,500000.0,821.5577,0.4370550837781,1024,0.552473745668,5.5461944e-05,False,1.8161701e-06,16384,0.3990778559177,0.5124540067566,2,1
90,500000.0,1404.2903,0.4370550837781,1024,0.552473745668,5.5461944e-05,False,1.8161701e-06,16384,0.3990778559177,0.5124540067566,2,2
91,500000.0,742.33374,0.3278406167619,512,0.0890611067,4.161841e-07,True,2.4444383e-06,1350,0.4878083432998,0.7178832739523,2,0
91,500000.0,796.6225,0.3278406167619,512,0.0890611067,4.161841e-07,True,2.4444383e-06,1350,0.4878083432998,0.7178832739523,2,1
91,500000.0,522.27185,0.3278406167619,512,0.0890611067,4.161841e-07,True,2.4444383e-06,1350,0.4878083432998,0.7178832739523,2,2
92,500000.0,901.6101,0.8,1024,0.6116573468791,1.406499e-07,False,6.38873937e-05,8686,0.3044424725399,0.3683772196403,2,0
92,500000.0,823.10565,0.8,1024,0.6116573468791,1.406499e-07,False,6.38873937e-05,8686,0.3044424725399,0.3683772196403,2,1
92,500000.0,780.1919,0.8,1024,0.6116573468791,1.406499e-07,False,6.38873937e-05,8686,0.3044424725399,0.3683772196403,2,2
93,500000.0,2581.5193,0.2941994243806,2048,0.128140123474,1.08831e-08,False,0.00142479144,3008,6.3941455237122,0.296874132693,2,0
93,500000.0,1933.5646,0.2941994243806,2048,0.128140123474,1.08831e-08,False,0.00142479144,3008,6.3941455237122,0.296874132693,2,1
93,500000.0,2430.1533,0.2941994243806,2048,0.128140123474,1.08831e-08,False,0.00142479144,3008,6.3941455237122,0.296874132693,2,2
94,500000.0,2578.2415,1.0,1024,1.0,4.963487e-05,False,0.0222381386243,5410,1.8347317221227,0.336975667286,2,0
94,500000.0,1824.0957,1.0,1024,1.0,4.963487e-05,False,0.0222381386243,5410,1.8347317221227,0.336975667286,2,1
94,500000.0,2403.7317,1.0,1024,1.0,4.963487e-05,False,0.0222381386243,5410,1.8347317221227,0.336975667286,2,2
95,500000.0,761.381,0.0738105606111,2048,0.3183784538748,3.77395e-08,False,0.0014104725095,1153,1.1248742339896,1.0,2,0
95,500000.0,693.8925,0.0738105606111,2048,0.3183784538748,3.77395e-08,False,0.0014104725095,1153,1.1248742339896,1.0,2,1
95,500000.0,-1092.9314,0.0738105606111,2048,0.3183784538748,3.77395e-08,False,0.0014104725095,1153,1.1248742339896,1.0,2,2
96,500000.0,-15.904975,0.5685414336736,2048,0.6674816733502,2.041078e-07,False,4.3739735e-06,6937,5.005297770384,1.0,2,0
96,500000.0,22.93428,0.5685414336736,2048,0.6674816733502,2.041078e-07,False,4.3739735e-06,6937,5.005297770384,1.0,2,1
96,500000.0,-101.64519,0.5685414336736,2048,0.6674816733502,2.041078e-07,False,4.3739735e-06,6937,5.005297770384,1.0,2,2
97,500000.0,252.4758,0.3257552463773,512,0.5564577112752,7.89693e-08,True,5.7545073e-06,7679,3.9374609432377,0.6716421792741,2,0
97,500000.0,295.2715,0.3257552463773,512,0.5564577112752,7.89693e-08,True,5.7545073e-06,7679,3.9374609432377,0.6716421792741,2,1
97,500000.0,871.71716,0.3257552463773,512,0.5564577112752,7.89693e-08,True,5.7545073e-06,7679,3.9374609432377,0.6716421792741,2,2
98,500000.0,1945.9229,0.4845002869248,512,0.9816551154689,5.81868e-08,True,4.9640564e-06,1327,0.4586211932579,0.2206297364697,2,0
98,500000.0,-0.25979614,0.4845002869248,512,0.9816551154689,5.81868e-08,True,4.9640564e-06,1327,0.4586211932579,0.2206297364697,2,1
98,500000.0,1304.1421,0.4845002869248,512,0.9816551154689,5.81868e-08,True,4.9640564e-06,1327,0.4586211932579,0.2206297364697,2,2
99,500000.0,2205.9224,0.3196085628515,1024,0.2639541046488,6.5576e-09,False,1.43263751e-05,13557,0.132319918373,0.2943271800259,2,0
99,500000.0,771.95807,0.3196085628515,1024,0.2639541046488,6.5576e-09,False,1.43263751e-05,13557,0.132319918373,0.2943271800259,2,1
99,500000.0,1810.4655,0.3196085628515,1024,0.2639541046488,6.5576e-09,False,1.43263751e-05,13557,0.132319918373,0.2943271800259,2,2
100,500000.0,1500.6821,0.307612007617,512,0.2164420434942,7.4741e-09,False,8.84336e-06,16384,0.5169140549013,0.0925622047926,2,0
100,500000.0,892.30505,0.307612007617,512,0.2164420434942,7.4741e-09,False,8.84336e-06,16384,0.5169140549013,0.0925622047926,2,1
100,500000.0,878.0782,0.307612007617,512,0.2164420434942,7.4741e-09,False,8.84336e-06,16384,0.5169140549013,0.0925622047926,2,2
101,500000.0,831.4957,0.206147260114,512,0.9563423539632,7.8661e-08,False,4.6456427e-06,3993,0.482451216347,0.5840300632436,2,0
101,500000.0,836.67444,0.206147260114,512,0.9563423539632,7.8661e-08,False,4.6456427e-06,3993,0.482451216347,0.5840300632436,2,1
101,500000.0,769.0956,0.206147260114,512,0.9563423539632,7.8661e-08,False,4.6456427e-06,3993,0.482451216347,0.5840300632436,2,2
102,500000.0,2420.831,0.4029849156541,1024,0.3709374255199,9.035737e-07,True,0.0117741538324,15553,0.2860743974522,0.760006706283,2,0
102,500000.0,2265.5708,0.4029849156541,1024,0.3709374255199,9.035737e-07,True,0.0117741538324,15553,0.2860743974522,0.760006706283,2,1
102,500000.0,1810.2487,0.4029849156541,1024,0.3709374255199,9.035737e-07,True,0.0117741538324,15553,0.2860743974522,0.760006706283,2,2
103,500000.0,-2379.1523,0.1812452746436,1024,0.4213128561078,5.665163e-06,True,0.000127950058,5558,1.3812249617699,0.6601030770983,2,0
103,500000.0,860.43567,0.1812452746436,1024,0.4213128561078,5.665163e-06,True,0.000127950058,5558,1.3812249617699,0.6601030770983,2,1
103,500000.0,840.9575,0.1812452746436,1024,0.4213128561078,5.665163e-06,True,0.000127950058,5558,1.3812249617699,0.6601030770983,2,2
104,500000.0,1425.2109,0.4828583955224,512,0.0185215347135,1.99638048e-05,True,3.6343738e-06,16384,8.2507647189665,0.8100272664551,2,0
104,500000.0,891.11115,0.4828583955224,512,0.0185215347135,1.99638048e-05,True,3.6343738e-06,16384,8.2507647189665,0.8100272664551,2,1
104,500000.0,1583.7258,0.4828583955224,512,0.0185215347135,1.99638048e-05,True,3.6343738e-06,16384,8.2507647189665,0.8100272664551,2,2
105,500000.0,1364.9604,0.2067569825433,1024,0.1019956435158,2.6812816e-06,True,0.0222112527583,6174,4.2618575567815,0.884736,2,0
105,500000.0,1397.2887,0.2067569825433,1024,0.1019956435158,2.6812816e-06,True,0.0222112527583,6174,4.2618575567815,0.884736,2,1
105,500000.0,1595.173,0.2067569825433,1024,0.1019956435158,2.6812816e-06,True,0.0222112527583,6174,4.2618575567815,0.884736,2,2
106,500000.0,854.62665,0.319844761294,2048,0.512,4.09764103e-05,True,2.72726782e-05,5435,0.7545552284878,0.2113952890846,2,0
106,500000.0,791.9706,0.319844761294,2048,0.512,4.09764103e-05,True,2.72726782e-05,5435,0.7545552284878,0.2113952890846,2,1
106,500000.0,900.14844,0.319844761294,2048,0.512,4.09764103e-05,True,2.72726782e-05,5435,0.7545552284878,0.2113952890846,2,2
107,500000.0,791.5167,0.8225525295117,512,0.4581212193309,1.0838e-09,False,0.0229488554654,7715,4.2604529054479,0.653726101872,2,0
107,500000.0,803.5276,0.8225525295117,512,0.4581212193309,1.0838e-09,False,0.0229488554654,7715,4.2604529054479,0.653726101872,2,1
107,500000.0,892.87354,0.8225525295117,512,0.4581212193309,1.0838e-09,False,0.0229488554654,7715,4.2604529054479,0.653726101872,2,2
108,500000.0,1811.2522,0.2732197778909,1024,0.1669671085062,8e-05,False,0.0046075045342,9749,1.9982529776744,0.7519640198155,2,0
108,500000.0,1059.0488,0.2732197778909,1024,0.1669671085062,8e-05,False,0.0046075045342,9749,1.9982529776744,0.7519640198155,2,1
108,500000.0,1215.3359,0.2732197778909,1024,0.1669671085062,8e-05,False,0.0046075045342,9749,1.9982529776744,0.7519640198155,2,2
109,500000.0,1518.8522,0.4666403894206,1024,0.0154444183885,4.17926345e-05,False,1.855466e-06,8388,1.1850074528214,0.628410937489,2,0
109,500000.0,1613.7488,0.4666403894206,1024,0.0154444183885,4.17926345e-05,False,1.855466e-06,8388,1.1850074528214,0.628410937489,2,1
109,500000.0,1492.7017,0.4666403894206,1024,0.0154444183885,4.17926345e-05,False,1.855466e-06,8388,1.1850074528214,0.628410937489,2,2
110,500000.0,575.33417,0.6374240416786,1024,0.2630396358194,3.86761e-08,False,0.0005013129489,2578,7.2396206344331,0.0654092799162,2,0
110,500000.0,-922.87213,0.6374240416786,1024,0.2630396358194,3.86761e-08,False,0.0005013129489,2578,7.2396206344331,0.0654092799162,2,1
110,500000.0,-496.23767,0.6374240416786,1024,0.2630396358194,3.86761e-08,False,0.0005013129489,2578,7.2396206344331,0.0654092799162,2,2
111,500000.0,-64.49426,0.5039407864835,512,0.8359071945032,8.9426e-09,False,0.0004037185793,8887,0.7551153007855,0.0429471991758,2,0
111,500000.0,2264.128,0.5039407864835,512,0.8359071945032,8.9426e-09,False,0.0004037185793,8887,0.7551153007855,0.0429471991758,2,1
111,500000.0,1469.1224,0.5039407864835,512,0.8359071945032,8.9426e-09,False,0.0004037185793,8887,0.7551153007855,0.0429471991758,2,2
112,500000.0,2234.8848,0.6080783296598,512,0.64,6.052282e-06,True,0.0001194082002,7906,0.1,0.9791291462881,2,0
112,500000.0,2464.8926,0.6080783296598,512,0.64,6.052282e-06,True,0.0001194082002,7906,0.1,0.9791291462881,2,1
112,500000.0,2669.039,0.6080783296598,512,0.64,6.052282e-06,True,0.0001194082002,7906,0.1,0.9791291462881,2,2
113,500000.0,2690.476,0.2209280987101,512,0.0150892768857,1.7734341e-06,False,0.0126360250752,12577,0.871457584523,0.0275368498145,2,0
113,500000.0,3028.3857,0.2209280987101,512,0.0150892768857,1.7734341e-06,False,0.0126360250752,12577,0.871457584523,0.0275368498145,2,1
113,500000.0,2881.0542,0.2209280987101,512,0.0150892768857,1.7734341e-06,False,0.0126360250752,12577,0.871457584523,0.0275368498145,2,2
114,500000.0,2399.3132,0.3543672135397,512,0.1713116034128,2.23e-09,True,3.8954576e-06,12817,6.57670366203,0.2199763849386,2,0
114,500000.0,772.2517,0.3543672135397,512,0.1713116034128,2.23e-09,True,3.8954576e-06,12817,6.57670366203,0.2199763849386,2,1
114,500000.0,847.5851,0.3543672135397,512,0.1713116034128,2.23e-09,True,3.8954576e-06,12817,6.57670366203,0.2199763849386,2,2
115,500000.0,788.73615,0.6736737628149,512,0.8155890978124,1.164779e-07,False,0.0769249889265,11453,0.2446343652126,0.0542665831599,2,0
115,500000.0,885.2924,0.6736737628149,512,0.8155890978124,1.164779e-07,False,0.0769249889265,11453,0.2446343652126,0.0542665831599,2,1
115,500000.0,609.4734,0.6736737628149,512,0.8155890978124,1.164779e-07,False,0.0769249889265,11453,0.2446343652126,0.0542665831599,2,2
116,500000.0,867.015,0.2465951466909,1024,0.3671411639245,4.4306e-09,True,4.92837658e-05,16251,8.0561899525999,0.8508118005391,2,0
116,500000.0,757.2407,0.2465951466909,1024,0.3671411639245,4.4306e-09,True,4.92837658e-05,16251,8.0561899525999,0.8508118005391,2,1
116,500000.0,807.7238,0.2465951466909,1024,0.3671411639245,4.4306e-09,True,4.92837658e-05,16251,8.0561899525999,0.8508118005391,2,2
117,500000.0,842.1361,0.0205649128935,1024,0.1348969845005,3.01969765e-05,False,0.0223067122914,15068,3.3953902605361,0.8763643544772,2,0
117,500000.0,764.35455,0.0205649128935,1024,0.1348969845005,3.01969765e-05,False,0.0223067122914,15068,3.3953902605361,0.8763643544772,2,1
117,500000.0,822.61304,0.0205649128935,1024,0.1348969845005,3.01969765e-05,False,0.0223067122914,15068,3.3953902605361,0.8763643544772,2,2
118,500000.0,1745.5409,0.193241244277,2048,0.4634036013006,2.99732e-08,False,0.0011037459657,6991,0.6380942424041,0.4755920648883,2,0
118,500000.0,1663.4509,0.193241244277,2048,0.4634036013006,2.99732e-08,False,0.0011037459657,6991,0.6380942424041,0.4755920648883,2,1
118,500000.0,1841.9747,0.193241244277,2048,0.4634036013006,2.99732e-08,False,0.0011037459657,6991,0.6380942424041,0.4755920648883,2,2
119,500000.0,1444.6842,0.1377487367451,2048,0.6144,3.1933e-09,False,0.000803165683,4680,0.218400684265,1.0,2,0
119,500000.0,2300.79,0.1377487367451,2048,0.6144,3.1933e-09,False,0.000803165683,4680,0.218400684265,1.0,2,1
119,500000.0,1576.8323,0.1377487367451,2048,0.6144,3.1933e-09,False,0.000803165683,4680,0.218400684265,1.0,2,2
120,500000.0,811.3324,0.4014674301722,1024,0.977141325629,4.09037e-08,True,1.27591724e-05,10736,1.5928025657976,0.7368199820992,2,0
120,500000.0,758.2748,0.4014674301722,1024,0.977141325629,4.09037e-08,True,1.27591724e-05,10736,1.5928025657976,0.7368199820992,2,1
120,500000.0,835.7903,0.4014674301722,1024,0.977141325629,4.09037e-08,True,1.27591724e-05,10736,1.5928025657976,0.7368199820992,2,2
121,500000.0,1622.2006,0.8,512,0.1438941358282,1.137928e-07,True,0.0026861767561,12314,0.2166538971257,0.1542123394423,2,0
121,500000.0,1790.9883,0.8,512,0.1438941358282,1.137928e-07,True,0.0026861767561,12314,0.2166538971257,0.1542123394423,2,1
121,500000.0,1559.0952,0.8,512,0.1438941358282,1.137928e-07,True,0.0026861767561,12314,0.2166538971257,0.1542123394423,2,2
122,500000.0,989.7626,0.4370550837781,1024,0.552473745668,5.5461944e-05,False,1.8161701e-06,16384,0.3990778559177,0.5124540067566,2,0
122,500000.0,725.3013,0.4370550837781,1024,0.552473745668,5.5461944e-05,False,1.8161701e-06,16384,0.3990778559177,0.5124540067566,2,1
122,500000.0,1145.4353,0.4370550837781,1024,0.552473745668,5.5461944e-05,False,1.8161701e-06,16384,0.3990778559177,0.5124540067566,2,2
123,500000.0,807.76807,0.3278406167619,512,0.0890611067,4.161841e-07,True,2.4444383e-06,1350,0.4878083432998,0.7178832739523,2,0
123,500000.0,766.25604,0.3278406167619,512,0.0890611067,4.161841e-07,True,2.4444383e-06,1350,0.4878083432998,0.7178832739523,2,1
123,500000.0,746.9503,0.3278406167619,512,0.0890611067,4.161841e-07,True,2.4444383e-06,1350,0.4878083432998,0.7178832739523,2,2
124,500000.0,782.4877,0.8,1024,0.6116573468791,1.406499e-07,False,6.38873937e-05,8686,0.3044424725399,0.3683772196403,2,0
124,500000.0,636.7327,0.8,1024,0.6116573468791,1.406499e-07,False,6.38873937e-05,8686,0.3044424725399,0.3683772196403,2,1
124,500000.0,757.31775,0.8,1024,0.6116573468791,1.406499e-07,False,6.38873937e-05,8686,0.3044424725399,0.3683772196403,2,2
125,500000.0,2671.892,0.2941994243806,2048,0.128140123474,1.08831e-08,False,0.00142479144,3008,6.3941455237122,0.296874132693,2,0
125,500000.0,2432.712,0.2941994243806,2048,0.128140123474,1.08831e-08,False,0.00142479144,3008,6.3941455237122,0.296874132693,2,1
125,500000.0,2490.546,0.2941994243806,2048,0.128140123474,1.08831e-08,False,0.00142479144,3008,6.3941455237122,0.296874132693,2,2
126,500000.0,2789.0278,1.0,1024,1.0,4.963487e-05,False,0.0222381386243,5410,1.8347317221227,0.336975667286,2,0
126,500000.0,2177.834,1.0,1024,1.0,4.963487e-05,False,0.0222381386243,5410,1.8347317221227,0.336975667286,2,1
126,500000.0,2213.7588,1.0,1024,1.0,4.963487e-05,False,0.0222381386243,5410,1.8347317221227,0.336975667286,2,2
127,500000.0,608.00366,0.0738105606111,2048,0.3183784538748,3.77395e-08,False,0.0014104725095,1153,1.1248742339896,1.0,2,0
127,500000.0,553.43555,0.0738105606111,2048,0.3183784538748,3.77395e-08,False,0.0014104725095,1153,1.1248742339896,1.0,2,1
127,500000.0,602.06445,0.0738105606111,2048,0.3183784538748,3.77395e-08,False,0.0014104725095,1153,1.1248742339896,1.0,2,2
128,500000.0,1499.3767,0.5685414336736,2048,0.6674816733502,2.041078e-07,False,4.3739735e-06,6937,5.005297770384,1.0,2,0
128,500000.0,927.21594,0.5685414336736,2048,0.6674816733502,2.041078e-07,False,4.3739735e-06,6937,5.005297770384,1.0,2,1
128,500000.0,1157.3389,0.5685414336736,2048,0.6674816733502,2.041078e-07,False,4.3739735e-06,6937,5.005297770384,1.0,2,2
129,500000.0,756.54913,0.3257552463773,512,0.5564577112752,7.89693e-08,True,5.7545073e-06,7679,3.9374609432377,0.6716421792741,2,0
129,500000.0,723.1631,0.3257552463773,512,0.5564577112752,7.89693e-08,True,5.7545073e-06,7679,3.9374609432377,0.6716421792741,2,1
129,500000.0,1923.4467,0.3257552463773,512,0.5564577112752,7.89693e-08,True,5.7545073e-06,7679,3.9374609432377,0.6716421792741,2,2
130,500000.0,1715.3755,0.4845002869248,512,0.9816551154689,5.81868e-08,True,4.9640564e-06,1327,0.4586211932579,0.2206297364697,2,0
130,500000.0,201.09666,0.4845002869248,512,0.9816551154689,5.81868e-08,True,4.9640564e-06,1327,0.4586211932579,0.2206297364697,2,1
130,500000.0,579.2215,0.4845002869248,512,0.9816551154689,5.81868e-08,True,4.9640564e-06,1327,0.4586211932579,0.2206297364697,2,2
131,500000.0,2343.8335,0.3196085628515,1024,0.2639541046488,6.5576e-09,False,1.43263751e-05,13557,0.132319918373,0.2943271800259,2,0
131,500000.0,784.82477,0.3196085628515,1024,0.2639541046488,6.5576e-09,False,1.43263751e-05,13557,0.132319918373,0.2943271800259,2,1
131,500000.0,2131.519,0.3196085628515,1024,0.2639541046488,6.5576e-09,False,1.43263751e-05,13557,0.132319918373,0.2943271800259,2,2
132,500000.0,1726.3785,0.307612007617,512,0.2164420434942,7.4741e-09,False,8.84336e-06,16384,0.5169140549013,0.0925622047926,2,0
132,500000.0,2066.6904,0.307612007617,512,0.2164420434942,7.4741e-09,False,8.84336e-06,16384,0.5169140549013,0.0925622047926,2,1
132,500000.0,2079.7415,0.307612007617,512,0.2164420434942,7.4741e-09,False,8.84336e-06,16384,0.5169140549013,0.0925622047926,2,2
133,500000.0,669.1046,0.206147260114,512,0.9563423539632,7.8661e-08,False,4.6456427e-06,3993,0.482451216347,0.5840300632436,2,0
133,500000.0,733.67944,0.206147260114,512,0.9563423539632,7.8661e-08,False,4.6456427e-06,3993,0.482451216347,0.5840300632436,2,1
133,500000.0,618.97217,0.206147260114,512,0.9563423539632,7.8661e-08,False,4.6456427e-06,3993,0.482451216347,0.5840300632436,2,2
134,500000.0,345.70355,0.4029849156541,1024,0.3709374255199,9.035737e-07,True,0.0117741538324,15553,0.2860743974522,0.760006706283,2,0
134,500000.0,748.46454,0.4029849156541,1024,0.3709374255199,9.035737e-07,True,0.0117741538324,15553,0.2860743974522,0.760006706283,2,1
134,500000.0,831.5675,0.4029849156541,1024,0.3709374255199,9.035737e-07,True,0.0117741538324,15553,0.2860743974522,0.760006706283,2,2
135,500000.0,-137.734,0.1812452746436,1024,0.4213128561078,5.665163e-06,True,0.000127950058,5558,1.3812249617699,0.6601030770983,2,0
135,500000.0,679.6371,0.1812452746436,1024,0.4213128561078,5.665163e-06,True,0.000127950058,5558,1.3812249617699,0.6601030770983,2,1
135,500000.0,-246.70792,0.1812452746436,1024,0.4213128561078,5.665163e-06,True,0.000127950058,5558,1.3812249617699,0.6601030770983,2,2
136,500000.0,852.1954,0.4828583955224,512,0.0185215347135,1.99638048e-05,True,3.6343738e-06,16384,8.2507647189665,0.8100272664551,2,0
136,500000.0,2215.63,0.4828583955224,512,0.0185215347135,1.99638048e-05,True,3.6343738e-06,16384,8.2507647189665,0.8100272664551,2,1
136,500000.0,-235.22812,0.4828583955224,512,0.0185215347135,1.99638048e-05,True,3.6343738e-06,16384,8.2507647189665,0.8100272664551,2,2
137,500000.0,1753.2336,0.2067569825433,1024,0.1019956435158,2.6812816e-06,True,0.0222112527583,6174,4.2618575567815,0.884736,2,0
137,500000.0,1855.0413,0.2067569825433,1024,0.1019956435158,2.6812816e-06,True,0.0222112527583,6174,4.2618575567815,0.884736,2,1
137,500000.0,1773.0469,0.2067569825433,1024,0.1019956435158,2.6812816e-06,True,0.0222112527583,6174,4.2618575567815,0.884736,2,2
138,500000.0,892.7581,0.319844761294,2048,0.512,4.09764103e-05,True,2.72726782e-05,5435,0.7545552284878,0.2113952890846,2,0
138,500000.0,869.02295,0.319844761294,2048,0.512,4.09764103e-05,True,2.72726782e-05,5435,0.7545552284878,0.2113952890846,2,1
138,500000.0,862.4563,0.319844761294,2048,0.512,4.09764103e-05,True,2.72726782e-05,5435,0.7545552284878,0.2113952890846,2,2
139,500000.0,809.87256,0.8225525295117,512,0.4581212193309,1.0838e-09,False,0.0229488554654,7715,4.2604529054479,0.653726101872,2,0
139,500000.0,837.3513,0.8225525295117,512,0.4581212193309,1.0838e-09,False,0.0229488554654,7715,4.2604529054479,0.653726101872,2,1
139,500000.0,867.95337,0.8225525295117,512,0.4581212193309,1.0838e-09,False,0.0229488554654,7715,4.2604529054479,0.653726101872,2,2
140,500000.0,2447.564,0.2732197778909,1024,0.1669671085062,8e-05,False,0.0046075045342,9749,1.9982529776744,0.7519640198155,2,0
140,500000.0,1774.9019,0.2732197778909,1024,0.1669671085062,8e-05,False,0.0046075045342,9749,1.9982529776744,0.7519640198155,2,1
140,500000.0,1862.7539,0.2732197778909,1024,0.1669671085062,8e-05,False,0.0046075045342,9749,1.9982529776744,0.7519640198155,2,2
141,500000.0,1464.2695,0.4666403894206,1024,0.0154444183885,4.17926345e-05,False,1.855466e-06,8388,1.1850074528214,0.628410937489,2,0
141,500000.0,1609.405,0.4666403894206,1024,0.0154444183885,4.17926345e-05,False,1.855466e-06,8388,1.1850074528214,0.628410937489,2,1
141,500000.0,1625.8394,0.4666403894206,1024,0.0154444183885,4.17926345e-05,False,1.855466e-06,8388,1.1850074528214,0.628410937489,2,2
142,500000.0,831.46423,0.6374240416786,1024,0.2630396358194,3.86761e-08,False,0.0005013129489,2578,7.2396206344331,0.0654092799162,2,0
142,500000.0,798.0016,0.6374240416786,1024,0.2630396358194,3.86761e-08,False,0.0005013129489,2578,7.2396206344331,0.0654092799162,2,1
142,500000.0,768.5133,0.6374240416786,1024,0.2630396358194,3.86761e-08,False,0.0005013129489,2578,7.2396206344331,0.0654092799162,2,2
143,500000.0,1486.7819,0.5039407864835,512,0.8359071945032,8.9426e-09,False,0.0004037185793,8887,0.7551153007855,0.0429471991758,2,0
143,500000.0,2876.2192,0.5039407864835,512,0.8359071945032,8.9426e-09,False,0.0004037185793,8887,0.7551153007855,0.0429471991758,2,1
143,500000.0,1887.5938,0.5039407864835,512,0.8359071945032,8.9426e-09,False,0.0004037185793,8887,0.7551153007855,0.0429471991758,2,2
144,500000.0,2686.5928,0.6080783296598,512,0.64,6.052282e-06,True,0.0001194082002,7906,0.1,0.9791291462881,2,0
144,500000.0,2348.9644,0.6080783296598,512,0.64,6.052282e-06,True,0.0001194082002,7906,0.1,0.9791291462881,2,1
144,500000.0,2943.2183,0.6080783296598,512,0.64,6.052282e-06,True,0.0001194082002,7906,0.1,0.9791291462881,2,2
145,500000.0,2230.331,0.2209280987101,512,0.0150892768857,1.7734341e-06,False,0.0126360250752,12577,0.871457584523,0.0275368498145,2,0
145,500000.0,2981.277,0.2209280987101,512,0.0150892768857,1.7734341e-06,False,0.0126360250752,12577,0.871457584523,0.0275368498145,2,1
145,500000.0,3292.6943,0.2209280987101,512,0.0150892768857,1.7734341e-06,False,0.0126360250752,12577,0.871457584523,0.0275368498145,2,2
146,500000.0,2408.3494,0.3543672135397,512,0.1713116034128,2.23e-09,True,3.8954576e-06,12817,6.57670366203,0.2199763849386,2,0
