config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
60,2500000.0,1021.9665,512,True,874072,0.0001294432906,15737,7.4390269962077,True,0.9053215565876,0.9440951357276,3.09717e-08,0.5274541673933,4,0
60,2500000.0,3045.348,512,True,874072,0.0001294432906,15737,7.4390269962077,True,0.9053215565876,0.9440951357276,3.09717e-08,0.5274541673933,4,1
60,2500000.0,1978.2208,512,True,874072,0.0001294432906,15737,7.4390269962077,True,0.9053215565876,0.9440951357276,3.09717e-08,0.5274541673933,4,2
61,2500000.0,2308.5493,512,True,1023480,8.07487587e-05,15777,9.6716354340468,True,0.7138433422031,0.9352015326154,1e-07,0.5852558112054,4,0
61,2500000.0,3308.2666,512,True,1023480,8.07487587e-05,15777,9.6716354340468,True,0.7138433422031,0.9352015326154,1e-07,0.5852558112054,4,1
61,2500000.0,2043.3098,512,True,1023480,8.07487587e-05,15777,9.6716354340468,True,0.7138433422031,0.9352015326154,1e-07,0.5852558112054,4,2
62,2500000.0,1017.4608,512,True,910145,2.2257103e-06,15827,8.4599323716964,True,0.9,0.9581814001899,6.40439e-08,0.6809293565393,4,0
62,2500000.0,1018.2793,512,True,910145,2.2257103e-06,15827,8.4599323716964,True,0.9,0.9581814001899,6.40439e-08,0.6809293565393,4,1
62,2500000.0,1028.4521,512,True,910145,2.2257103e-06,15827,8.4599323716964,True,0.9,0.9581814001899,6.40439e-08,0.6809293565393,4,2
63,2500000.0,3182.87,512,True,989391,0.0225366134327,752,7.5487471729812,True,0.3448305889721,0.9231589512078,1.0612496e-06,0.4729572775475,4,0
63,2500000.0,3429.0964,512,True,989391,0.0225366134327,752,7.5487471729812,True,0.3448305889721,0.9231589512078,1.0612496e-06,0.4729572775475,4,1
63,2500000.0,3246.4524,512,True,989391,0.0225366134327,752,7.5487471729812,True,0.3448305889721,0.9231589512078,1.0612496e-06,0.4729572775475,4,2
64,5000000.0,3243.4707,512,True,989391,0.0225366134327,752,7.5487471729812,True,0.3448305889721,0.9231589512078,1.0612496e-06,0.4729572775475,4,0
64,5000000.0,3207.9712,512,True,989391,0.0225366134327,752,7.5487471729812,True,0.3448305889721,0.9231589512078,1.0612496e-06,0.4729572775475,4,1
64,5000000.0,3303.936,512,True,989391,0.0225366134327,752,7.5487471729812,True,0.3448305889721,0.9231589512078,1.0612496e-06,0.4729572775475,4,2
65,5000000.0,1411.9333,512,True,1023480,8.07487587e-05,15777,9.6716354340468,True,0.7138433422031,0.9352015326154,1e-07,0.5852558112054,4,0
65,5000000.0,2971.3376,512,True,1023480,8.07487587e-05,15777,9.6716354340468,True,0.7138433422031,0.9352015326154,1e-07,0.5852558112054,4,1
65,5000000.0,2202.061,512,True,1023480,8.07487587e-05,15777,9.6716354340468,True,0.7138433422031,0.9352015326154,1e-07,0.5852558112054,4,2
66,5000000.0,2663.16,512,True,1315431,0.0221310311436,568,6.156056323115,True,0.3731019730127,0.9149693928011,2.3468936e-06,0.4637934083717,4,0
66,5000000.0,3494.3271,512,True,1315431,0.0221310311436,568,6.156056323115,True,0.3731019730127,0.9149693928011,2.3468936e-06,0.4637934083717,4,1
66,5000000.0,312.32452,512,True,1315431,0.0221310311436,568,6.156056323115,True,0.3731019730127,0.9149693928011,2.3468936e-06,0.4637934083717,4,2
67,5000000.0,558.4579,2048,True,1049040,7.1064561e-06,5971,2.1921905704747,False,0.3435328287483,0.4924121427264,8.80395037e-05,,4,0
67,5000000.0,1002.02295,2048,True,1049040,7.1064561e-06,5971,2.1921905704747,False,0.3435328287483,0.4924121427264,8.80395037e-05,,4,1
67,5000000.0,334.28802,2048,True,1049040,7.1064561e-06,5971,2.1921905704747,False,0.3435328287483,0.4924121427264,8.80395037e-05,,4,2
68,5000000.0,136.62927,512,True,839990,0.0726859711392,2010,1.4284824489233,False,0.9630912049191,0.13674764327,3.67416e-08,,4,0
68,5000000.0,50.041332,512,True,839990,0.0726859711392,2010,1.4284824489233,False,0.9630912049191,0.13674764327,3.67416e-08,,4,1
68,5000000.0,137.753,512,True,839990,0.0726859711392,2010,1.4284824489233,False,0.9630912049191,0.13674764327,3.67416e-08,,4,2
69,5000000.0,3150.5642,512,True,1277932,0.024623831851,5177,9.541945250409,False,0.9018005957914,0.808538635401,1.84023e-08,,4,0
69,5000000.0,137.6265,512,True,1277932,0.024623831851,5177,9.541945250409,False,0.9018005957914,0.808538635401,1.84023e-08,,4,1
69,5000000.0,3171.3784,512,True,1277932,0.024623831851,5177,9.541945250409,False,0.9018005957914,0.808538635401,1.84023e-08,,4,2
0,625000.0,215.07358,2048,True,832363,1.8085729e-06,1498,1.3113184629506,True,0.7600885926374,0.0304083595889,1.328948e-07,0.322609574068,3,0
0,625000.0,276.7519,2048,True,832363,1.8085729e-06,1498,1.3113184629506,True,0.7600885926374,0.0304083595889,1.328948e-07,0.322609574068,3,1
0,625000.0,266.76953,2048,True,832363,1.8085729e-06,1498,1.3113184629506,True,0.7600885926374,0.0304083595889,1.328948e-07,0.322609574068,3,2
1,625000.0,3286.025,512,False,418809,0.0001599739316,2710,0.3299931263928,False,,,,,3,0
1,625000.0,3174.1743,512,False,418809,0.0001599739316,2710,0.3299931263928,False,,,,,3,1
1,625000.0,3337.979,512,False,418809,0.0001599739316,2710,0.3299931263928,False,,,,,3,2
2,625000.0,1003.86395,1024,False,446121,1.4105259e-06,8127,0.6763981234001,True,,,,0.7506758618097,3,0
2,625000.0,76.47802,1024,False,446121,1.4105259e-06,8127,0.6763981234001,True,,,,0.7506758618097,3,1
2,625000.0,50.645416,1024,False,446121,1.4105259e-06,8127,0.6763981234001,True,,,,0.7506758618097,3,2
3,625000.0,465.09888,512,False,910986,0.0001923827471,11580,0.3690202200937,False,,,,,3,0
3,625000.0,482.9663,512,False,910986,0.0001923827471,11580,0.3690202200937,False,,,,,3,1
3,625000.0,986.97424,512,False,910986,0.0001923827471,11580,0.3690202200937,False,,,,,3,2
4,625000.0,1116.019,512,True,1418133,0.0017608413899,12929,2.4337492832474,False,0.7212378047185,0.4050010447518,1.3049e-09,,3,0
4,625000.0,1638.87,512,True,1418133,0.0017608413899,12929,2.4337492832474,False,0.7212378047185,0.4050010447518,1.3049e-09,,3,1
4,625000.0,140.25587,512,True,1418133,0.0017608413899,12929,2.4337492832474,False,0.7212378047185,0.4050010447518,1.3049e-09,,3,2
5,625000.0,3406.6865,512,False,1428901,0.0160400522646,14512,4.4901014221046,False,,,,,3,0
5,625000.0,3254.2354,512,False,1428901,0.0160400522646,14512,4.4901014221046,False,,,,,3,1
5,625000.0,183.38109,512,False,1428901,0.0160400522646,14512,4.4901014221046,False,,,,,3,2
6,625000.0,2669.6465,512,False,1396126,0.0029051510706,8374,1.1046092615571,False,,,,,3,0
6,625000.0,3185.0837,512,False,1396126,0.0029051510706,8374,1.1046092615571,False,,,,,3,1
6,625000.0,1278.1752,512,False,1396126,0.0029051510706,8374,1.1046092615571,False,,,,,3,2
7,625000.0,2648.548,512,True,890416,0.0001696298252,1520,0.1928406956252,True,0.4803377245281,0.1603423870385,5.76111063e-05,0.9274584274112,3,0
7,625000.0,956.0625,512,True,890416,0.0001696298252,1520,0.1928406956252,True,0.4803377245281,0.1603423870385,5.76111063e-05,0.9274584274112,3,1
7,625000.0,2673.961,512,True,890416,0.0001696298252,1520,0.1928406956252,True,0.4803377245281,0.1603423870385,5.76111063e-05,0.9274584274112,3,2
8,1250000.0,3062.3896,512,False,418809,0.0001599739316,2710,0.3299931263928,False,,,,,3,0
8,1250000.0,3408.44,512,False,418809,0.0001599739316,2710,0.3299931263928,False,,,,,3,1
8,1250000.0,3315.5256,512,False,418809,0.0001599739316,2710,0.3299931263928,False,,,,,3,2
9,1250000.0,3282.7324,512,False,1396126,0.0029051510706,8374,1.1046092615571,False,,,,,3,0
9,1250000.0,2715.1514,512,False,1396126,0.0029051510706,8374,1.1046092615571,False,,,,,3,1
9,1250000.0,3341.7468,512,False,1396126,0.0029051510706,8374,1.1046092615571,False,,,,,3,2
10,1250000.0,23.91767,512,False,1428901,0.0160400522646,14512,4.4901014221046,False,,,,,3,0
10,1250000.0,3368.6138,512,False,1428901,0.0160400522646,14512,4.4901014221046,False,,,,,3,1
10,1250000.0,86.395966,512,False,1428901,0.0160400522646,14512,4.4901014221046,False,,,,,3,2
11,1250000.0,3155.4858,512,True,890416,0.0001696298252,1520,0.1928406956252,True,0.4803377245281,0.1603423870385,5.76111063e-05,0.9274584274112,3,0
11,1250000.0,2515.1707,512,True,890416,0.0001696298252,1520,0.1928406956252,True,0.4803377245281,0.1603423870385,5.76111063e-05,0.9274584274112,3,1
11,1250000.0,2457.5474,512,True,890416,0.0001696298252,1520,0.1928406956252,True,0.4803377245281,0.1603423870385,5.76111063e-05,0.9274584274112,3,2
12,2500000.0,3437.4102,512,False,418809,0.0001599739316,2710,0.3299931263928,False,,,,,3,0
12,2500000.0,1883.2416,512,False,418809,0.0001599739316,2710,0.3299931263928,False,,,,,3,1
12,2500000.0,0.5067159,512,False,418809,0.0001599739316,2710,0.3299931263928,False,,,,,3,2
13,2500000.0,3280.1074,512,False,1396126,0.0029051510706,8374,1.1046092615571,False,,,,,3,0
13,2500000.0,3458.0825,512,False,1396126,0.0029051510706,8374,1.1046092615571,False,,,,,3,1
13,2500000.0,2686.0166,512,False,1396126,0.0029051510706,8374,1.1046092615571,False,,,,,3,2
14,5000000.0,1433.5961,512,False,1396126,0.0029051510706,8374,1.1046092615571,False,,,,,3,0
14,5000000.0,3569.71,512,False,1396126,0.0029051510706,8374,1.1046092615571,False,,,,,3,1
14,5000000.0,2914.0127,512,False,1396126,0.0029051510706,8374,1.1046092615571,False,,,,,3,2
15,1250000.0,251.03917,2048,False,1261501,6.48189983e-05,12565,0.4022788720562,True,,,,0.840801127222,3,0
15,1250000.0,470.66577,2048,False,1261501,6.48189983e-05,12565,0.4022788720562,True,,,,0.840801127222,3,1
15,1250000.0,858.4473,2048,False,1261501,6.48189983e-05,12565,0.4022788720562,True,,,,0.840801127222,3,2
16,1250000.0,1129.7848,2048,False,1561889,0.0003806037961,7784,4.1119265776886,True,,,,0.7290563034438,3,0
16,1250000.0,3580.3115,2048,False,1561889,0.0003806037961,7784,4.1119265776886,True,,,,0.7290563034438,3,1
16,1250000.0,955.349,2048,False,1561889,0.0003806037961,7784,4.1119265776886,True,,,,0.7290563034438,3,2
17,1250000.0,379.30298,512,True,879282,9.5918612e-06,13604,5.9401341388784,False,0.419985650519,0.4841885144032,2.2421e-09,,3,0
17,1250000.0,997.35925,512,True,879282,9.5918612e-06,13604,5.9401341388784,False,0.419985650519,0.4841885144032,2.2421e-09,,3,1
17,1250000.0,219.04695,512,True,879282,9.5918612e-06,13604,5.9401341388784,False,0.419985650519,0.4841885144032,2.2421e-09,,3,2
18,1250000.0,200.8396,512,False,938044,9.1277026e-06,2248,1.015104081305,True,,,,0.1783332087948,3,0
18,1250000.0,1223.5469,512,False,938044,9.1277026e-06,2248,1.015104081305,True,,,,0.1783332087948,3,1
18,1250000.0,465.13025,512,False,938044,9.1277026e-06,2248,1.015104081305,True,,,,0.1783332087948,3,2
19,1250000.0,3371.2275,512,True,313477,0.0042496006489,15508,1.3946821390985,False,0.2172796160271,0.6557008938155,2.5963e-09,,3,0
19,1250000.0,3507.0554,512,True,313477,0.0042496006489,15508,1.3946821390985,False,0.2172796160271,0.6557008938155,2.5963e-09,,3,1
19,1250000.0,1102.3148,512,True,313477,0.0042496006489,15508,1.3946821390985,False,0.2172796160271,0.6557008938155,2.5963e-09,,3,2
20,1250000.0,3415.2568,512,False,475348,0.0084078221623,3742,0.4839930890065,False,,,,,3,0
20,1250000.0,3219.983,512,False,475348,0.0084078221623,3742,0.4839930890065,False,,,,,3,1
20,1250000.0,3454.39,512,False,475348,0.0084078221623,3742,0.4839930890065,False,,,,,3,2
21,2500000.0,3417.095,512,False,475348,0.0084078221623,3742,0.4839930890065,False,,,,,3,0
21,2500000.0,3172.763,512,False,475348,0.0084078221623,3742,0.4839930890065,False,,,,,3,1
21,2500000.0,3335.5474,512,False,475348,0.0084078221623,3742,0.4839930890065,False,,,,,3,2
22,2500000.0,1074.5759,512,True,313477,0.0042496006489,15508,1.3946821390985,False,0.2172796160271,0.6557008938155,2.5963e-09,,3,0
22,2500000.0,2477.7173,512,True,313477,0.0042496006489,15508,1.3946821390985,False,0.2172796160271,0.6557008938155,2.5963e-09,,3,1
22,2500000.0,3324.3171,512,True,313477,0.0042496006489,15508,1.3946821390985,False,0.2172796160271,0.6557008938155,2.5963e-09,,3,2
23,2500000.0,1329.1013,2048,False,1561889,0.0003806037961,7784,4.1119265776886,True,,,,0.7290563034438,3,0
23,2500000.0,2134.7473,2048,False,1561889,0.0003806037961,7784,4.1119265776886,True,,,,0.7290563034438,3,1
23,2500000.0,1788.4464,2048,False,1561889,0.0003806037961,7784,4.1119265776886,True,,,,0.7290563034438,3,2
24,5000000.0,3404.422,512,False,475348,0.0084078221623,3742,0.4839930890065,False,,,,,3,0
24,5000000.0,3460.1465,512,False,475348,0.0084078221623,3742,0.4839930890065,False,,,,,3,1
24,5000000.0,3561.9321,512,False,475348,0.0084078221623,3742,0.4839930890065,False,,,,,3,2
25,2500000.0,155.44846,2048,True,1980919,0.0725256815004,8849,1.6568814361222,True,0.6546115427372,0.4411653506134,5.055966e-07,0.8966146248606,3,0
25,2500000.0,131.92178,2048,True,1980919,0.0725256815004,8849,1.6568814361222,True,0.6546115427372,0.4411653506134,5.055966e-07,0.8966146248606,3,1
25,2500000.0,150.41241,2048,True,1980919,0.0725256815004,8849,1.6568814361222,True,0.6546115427372,0.4411653506134,5.055966e-07,0.8966146248606,3,2
26,2500000.0,475.79077,512,False,122624,0.0043227527299,9548,4.3559629047839,False,,,,,3,0
26,2500000.0,1561.7285,512,False,122624,0.0043227527299,9548,4.3559629047839,False,,,,,3,1
26,2500000.0,3276.715,512,False,122624,0.0043227527299,9548,4.3559629047839,False,,,,,3,2
27,2500000.0,-0.9939103,1024,False,599992,6.24507451e-05,1191,0.4027138734727,True,,,,0.9490423704904,3,0
27,2500000.0,17.63005,1024,False,599992,6.24507451e-05,1191,0.4027138734727,True,,,,0.9490423704904,3,1
27,2500000.0,2.8027437,1024,False,599992,6.24507451e-05,1191,0.4027138734727,True,,,,0.9490423704904,3,2
28,2500000.0,1463.1892,512,False,527529,0.0002606129786,499,0.264030901529,True,,,,0.4296597279196,3,0
28,2500000.0,2756.9653,512,False,527529,0.0002606129786,499,0.264030901529,True,,,,0.4296597279196,3,1
28,2500000.0,3546.8398,512,False,527529,0.0002606129786,499,0.264030901529,True,,,,0.4296597279196,3,2
29,5000000.0,3085.3398,512,False,527529,0.0002606129786,499,0.264030901529,True,,,,0.4296597279196,3,0
29,5000000.0,3409.7368,512,False,527529,0.0002606129786,499,0.264030901529,True,,,,0.4296597279196,3,1
29,5000000.0,2398.434,512,False,527529,0.0002606129786,499,0.264030901529,True,,,,0.4296597279196,3,2
30,5000000.0,1485.7219,512,False,122624,0.0043227527299,9548,4.3559629047839,False,,,,,3,0
30,5000000.0,2162.992,512,False,122624,0.0043227527299,9548,4.3559629047839,False,,,,,3,1
30,5000000.0,3512.711,512,False,122624,0.0043227527299,9548,4.3559629047839,False,,,,,3,2
31,5000000.0,1039.2734,1024,True,24181,1.4105259e-06,6850,0.4030930423555,False,0.9,0.9,1e-07,,3,0
31,5000000.0,1019.97003,1024,True,24181,1.4105259e-06,6850,0.4030930423555,False,0.9,0.9,1e-07,,3,1
31,5000000.0,1041.0682,1024,True,24181,1.4105259e-06,6850,0.4030930423555,False,0.9,0.9,1e-07,,3,2
32,5000000.0,2016.0363,2048,True,980646,0.0002280501776,652,0.2008694634852,True,0.9,0.9,1e-07,0.4988505417785,3,0
32,5000000.0,3509.2112,2048,True,980646,0.0002280501776,652,0.2008694634852,True,0.9,0.9,1e-07,0.4988505417785,3,1
32,5000000.0,3126.53,2048,True,980646,0.0002280501776,652,0.2008694634852,True,0.9,0.9,1e-07,0.4988505417785,3,2
33,5000000.0,294.29117,512,False,898203,1.46749474e-05,3052,0.4715457145667,True,,,,0.5985656094163,3,0
33,5000000.0,1464.2672,512,False,898203,1.46749474e-05,3052,0.4715457145667,True,,,,0.5985656094163,3,1
33,5000000.0,3371.1597,512,False,898203,1.46749474e-05,3052,0.4715457145667,True,,,,0.5985656094163,3,2
34,5000000.0,179.47989,1024,True,93964,8.61812935e-05,86,0.28414858608,False,0.9,0.8972395675452,1e-07,,3,0
34,5000000.0,3592.4888,1024,True,93964,8.61812935e-05,86,0.28414858608,False,0.9,0.8972395675452,1e-07,,3,1
34,5000000.0,993.24023,1024,True,93964,8.61812935e-05,86,0.28414858608,False,0.9,0.8972395675452,1e-07,,3,2
35,625000.0,1056.9371,1024,False,358925,0.0002873951412,2651,0.2481667315505,False,,,,,3,0
35,625000.0,2890.9841,1024,False,358925,0.0002873951412,2651,0.2481667315505,False,,,,,3,1
35,625000.0,3340.5012,1024,False,358925,0.0002873951412,2651,0.2481667315505,False,,,,,3,2
36,625000.0,1044.8193,512,False,1661189,3.61150432e-05,10000,1.9326260421008,False,,,,,3,0
36,625000.0,522.4517,512,False,1661189,3.61150432e-05,10000,1.9326260421008,False,,,,,3,1
36,625000.0,1337.1715,512,False,1661189,3.61150432e-05,10000,1.9326260421008,False,,,,,3,2
37,625000.0,1006.10034,512,False,1335945,3.8760738e-06,185,0.3880393339749,True,,,,0.890758820652,3,0
37,625000.0,999.2091,512,False,1335945,3.8760738e-06,185,0.3880393339749,True,,,,0.890758820652,3,1
37,625000.0,1001.42017,512,False,1335945,3.8760738e-06,185,0.3880393339749,True,,,,0.890758820652,3,2
38,625000.0,296.09772,2048,False,1263628,3.35529036e-05,8011,0.4322272751429,False,,,,,3,0
38,625000.0,243.9719,2048,False,1263628,3.35529036e-05,8011,0.4322272751429,False,,,,,3,1
38,625000.0,2701.433,2048,False,1263628,3.35529036e-05,8011,0.4322272751429,False,,,,,3,2
39,625000.0,1046.7026,512,False,253562,0.0330074687661,10113,8.0321342707342,False,,,,,3,0
39,625000.0,3105.5835,512,False,253562,0.0330074687661,10113,8.0321342707342,False,,,,,3,1
39,625000.0,1054.008,512,False,253562,0.0330074687661,10113,8.0321342707342,False,,,,,3,2
40,625000.0,436.8589,512,True,206207,0.0004363810593,14620,1.8207889418014,False,0.4821209337849,0.9059709366357,5.12779631e-05,,3,0
40,625000.0,251.25476,512,True,206207,0.0004363810593,14620,1.8207889418014,False,0.4821209337849,0.9059709366357,5.12779631e-05,,3,1
40,625000.0,384.57806,512,True,206207,0.0004363810593,14620,1.8207889418014,False,0.4821209337849,0.9059709366357,5.12779631e-05,,3,2
41,625000.0,144.34085,2048,False,241193,0.0504594744652,457,1.8095381558046,False,,,,,3,0
41,625000.0,135.6081,2048,False,241193,0.0504594744652,457,1.8095381558046,False,,,,,3,1
41,625000.0,8.406602,2048,False,241193,0.0504594744652,457,1.8095381558046,False,,,,,3,2
42,625000.0,3261.5,1024,False,246281,0.0088480443932,3542,4.315837857159,False,,,,,3,0
42,625000.0,3037.878,1024,False,246281,0.0088480443932,3542,4.315837857159,False,,,,,3,1
42,625000.0,2216.7993,1024,False,246281,0.0088480443932,3542,4.315837857159,False,,,,,3,2
43,1250000.0,3241.772,1024,False,246281,0.0088480443932,3542,4.315837857159,False,,,,,3,0
43,1250000.0,3375.0757,1024,False,246281,0.0088480443932,3542,4.315837857159,False,,,,,3,1
43,1250000.0,3264.2927,1024,False,246281,0.0088480443932,3542,4.315837857159,False,,,,,3,2
44,1250000.0,1885.9436,1024,False,358925,0.0002873951412,2651,0.2481667315505,False,,,,,3,0
44,1250000.0,3198.6714,1024,False,358925,0.0002873951412,2651,0.2481667315505,False,,,,,3,1
44,1250000.0,2842.8535,1024,False,358925,0.0002873951412,2651,0.2481667315505,False,,,,,3,2
45,1250000.0,137.69984,512,False,253562,0.0330074687661,10113,8.0321342707342,False,,,,,3,0
45,1250000.0,2468.2183,512,False,253562,0.0330074687661,10113,8.0321342707342,False,,,,,3,1
45,1250000.0,3174.6094,512,False,253562,0.0330074687661,10113,8.0321342707342,False,,,,,3,2
46,1250000.0,1220.8269,2048,False,1263628,3.35529036e-05,8011,0.4322272751429,False,,,,,3,0
46,1250000.0,1323.9502,2048,False,1263628,3.35529036e-05,8011,0.4322272751429,False,,,,,3,1
46,1250000.0,2903.7124,2048,False,1263628,3.35529036e-05,8011,0.4322272751429,False,,,,,3,2
47,2500000.0,2957.527,1024,False,246281,0.0088480443932,3542,4.315837857159,False,,,,,3,0
47,2500000.0,3484.8906,1024,False,246281,0.0088480443932,3542,4.315837857159,False,,,,,3,1
47,2500000.0,3249.6523,1024,False,246281,0.0088480443932,3542,4.315837857159,False,,,,,3,2
48,2500000.0,3473.5566,1024,False,358925,0.0002873951412,2651,0.2481667315505,False,,,,,3,0
48,2500000.0,1342.5651,1024,False,358925,0.0002873951412,2651,0.2481667315505,False,,,,,3,1
48,2500000.0,3459.8435,1024,False,358925,0.0002873951412,2651,0.2481667315505,False,,,,,3,2
49,5000000.0,279.46408,1024,False,246281,0.0088480443932,3542,4.315837857159,False,,,,,3,0
49,5000000.0,390.75336,1024,False,246281,0.0088480443932,3542,4.315837857159,False,,,,,3,1
49,5000000.0,2531.5273,1024,False,246281,0.0088480443932,3542,4.315837857159,False,,,,,3,2
50,1250000.0,92.046364,1024,False,215430,0.0290243040258,529,1.4196158281402,False,,,,,3,0
50,1250000.0,205.14745,1024,False,215430,0.0290243040258,529,1.4196158281402,False,,,,,3,1
50,1250000.0,971.11536,1024,False,215430,0.0290243040258,529,1.4196158281402,False,,,,,3,2
51,1250000.0,3467.2402,2048,False,200650,0.0218736463139,1348,3.3046554778489,False,,,,,3,0
51,1250000.0,2956.2637,2048,False,200650,0.0218736463139,1348,3.3046554778489,False,,,,,3,1
51,1250000.0,3099.3384,2048,False,200650,0.0218736463139,1348,3.3046554778489,False,,,,,3,2
52,1250000.0,3321.818,1024,False,215945,0.0120298074232,7846,1.7228677248942,False,,,,,3,0
52,1250000.0,3231.7566,1024,False,215945,0.0120298074232,7846,1.7228677248942,False,,,,,3,1
52,1250000.0,3478.1255,1024,False,215945,0.0120298074232,7846,1.7228677248942,False,,,,,3,2
53,1250000.0,1020.5298,512,False,1024284,4.4436937e-06,2542,1.1436697294632,False,,,,,3,0
53,1250000.0,1021.3046,512,False,1024284,4.4436937e-06,2542,1.1436697294632,False,,,,,3,1
53,1250000.0,316.68823,512,False,1024284,4.4436937e-06,2542,1.1436697294632,False,,,,,3,2
54,1250000.0,3566.2559,512,False,451335,0.0081571298815,9332,0.1717338686473,True,,,,0.3648702854622,3,0
54,1250000.0,1778.261,512,False,451335,0.0081571298815,9332,0.1717338686473,True,,,,0.3648702854622,3,1
54,1250000.0,3295.1821,512,False,451335,0.0081571298815,9332,0.1717338686473,True,,,,0.3648702854622,3,2
55,1250000.0,886.8248,512,True,415374,0.008422460782,10246,0.1650083293027,True,0.9,0.9,1e-07,0.3467539792363,3,0
55,1250000.0,3262.3992,512,True,415374,0.008422460782,10246,0.1650083293027,True,0.9,0.9,1e-07,0.3467539792363,3,1
55,1250000.0,3436.2832,512,True,415374,0.008422460782,10246,0.1650083293027,True,0.9,0.9,1e-07,0.3467539792363,3,2
56,2500000.0,3268.329,1024,False,215945,0.0120298074232,7846,1.7228677248942,False,,,,,3,0
56,2500000.0,2743.685,1024,False,215945,0.0120298074232,7846,1.7228677248942,False,,,,,3,1
56,2500000.0,3373.0322,1024,False,215945,0.0120298074232,7846,1.7228677248942,False,,,,,3,2
57,2500000.0,3539.3765,2048,False,200650,0.0218736463139,1348,3.3046554778489,False,,,,,3,0
57,2500000.0,2612.086,2048,False,200650,0.0218736463139,1348,3.3046554778489,False,,,,,3,1
57,2500000.0,3401.8328,2048,False,200650,0.0218736463139,1348,3.3046554778489,False,,,,,3,2
58,2500000.0,1522.8677,512,False,451335,0.0081571298815,9332,0.1717338686473,True,,,,0.3648702854622,3,0
58,2500000.0,1398.2554,512,False,451335,0.0081571298815,9332,0.1717338686473,True,,,,0.3648702854622,3,1
58,2500000.0,3363.7852,512,False,451335,0.0081571298815,9332,0.1717338686473,True,,,,0.3648702854622,3,2
59,5000000.0,3417.3936,2048,False,200650,0.0218736463139,1348,3.3046554778489,False,,,,,3,0
59,5000000.0,3259.582,2048,False,200650,0.0218736463139,1348,3.3046554778489,False,,,,,3,1
59,5000000.0,3481.6304,2048,False,200650,0.0218736463139,1348,3.3046554778489,False,,,,,3,2
60,2500000.0,3605.0083,512,True,421883,0.0077348304677,10080,0.1340409217644,True,0.9,0.925582360318,1e-07,0.3040943780039,3,0
60,2500000.0,856.4171,512,True,421883,0.0077348304677,10080,0.1340409217644,True,0.9,0.925582360318,1e-07,0.3040943780039,3,1
60,2500000.0,3472.1104,512,True,421883,0.0077348304677,10080,0.1340409217644,True,0.9,0.925582360318,1e-07,0.3040943780039,3,2
61,2500000.0,992.85895,512,False,449114,0.0080992767086,4019,0.2371282177865,True,,,,0.0133950959678,3,0
61,2500000.0,739.31824,512,False,449114,0.0080992767086,4019,0.2371282177865,True,,,,0.0133950959678,3,1
61,2500000.0,704.30676,512,False,449114,0.0080992767086,4019,0.2371282177865,True,,,,0.0133950959678,3,2
62,2500000.0,1504.2314,512,False,417441,0.0082967155152,4565,0.1727646459511,True,,,,0.1055920979743,3,0
62,2500000.0,3483.9683,512,False,417441,0.0082967155152,4565,0.1727646459511,True,,,,0.1055920979743,3,1
62,2500000.0,1122.6741,512,False,417441,0.0082967155152,4565,0.1727646459511,True,,,,0.1055920979743,3,2
63,2500000.0,3391.7046,512,False,451001,0.0076369139646,4115,0.1860769013772,True,,,,0.3919182982299,3,0
63,2500000.0,3470.5232,512,False,451001,0.0076369139646,4115,0.1860769013772,True,,,,0.3919182982299,3,1
63,2500000.0,410.25293,512,False,451001,0.0076369139646,4115,0.1860769013772,True,,,,0.3919182982299,3,2
64,5000000.0,3587.953,512,True,421883,0.0077348304677,10080,0.1340409217644,True,0.9,0.925582360318,1e-07,0.3040943780039,3,0
64,5000000.0,3465.0476,512,True,421883,0.0077348304677,10080,0.1340409217644,True,0.9,0.925582360318,1e-07,0.3040943780039,3,1
64,5000000.0,1867.4358,512,True,421883,0.0077348304677,10080,0.1340409217644,True,0.9,0.925582360318,1e-07,0.3040943780039,3,2
65,5000000.0,3362.4922,512,False,451001,0.0076369139646,4115,0.1860769013772,True,,,,0.3919182982299,3,0
65,5000000.0,2666.6167,512,False,451001,0.0076369139646,4115,0.1860769013772,True,,,,0.3919182982299,3,1
65,5000000.0,3487.3901,512,False,451001,0.0076369139646,4115,0.1860769013772,True,,,,0.3919182982299,3,2
66,5000000.0,272.5941,1024,True,912084,1.5107365e-06,15516,9.6978433206588,True,0.8124647636981,0.1802545192316,5.103767e-06,0.0931714614016,3,0
66,5000000.0,1026.4221,1024,True,912084,1.5107365e-06,15516,9.6978433206588,True,0.8124647636981,0.1802545192316,5.103767e-06,0.0931714614016,3,1
66,5000000.0,381.6926,1024,True,912084,1.5107365e-06,15516,9.6978433206588,True,0.8124647636981,0.1802545192316,5.103767e-06,0.0931714614016,3,2
67,5000000.0,38.969254,512,True,1623396,0.0550986391312,8752,2.8552665985891,True,0.5801953348012,0.403235065205,1.05928e-08,0.1311110357977,3,0
67,5000000.0,131.54776,512,True,1623396,0.0550986391312,8752,2.8552665985891,True,0.5801953348012,0.403235065205,1.05928e-08,0.1311110357977,3,1
