config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
59,100000.0,-137.74332,64,False,105978,0.560301412957,2.78808814e-05,1395,0.0738500427284,True,,,,40.0,4,2
60,50000.0,-472.52707,256,True,91516,0.835284868956,9.154336e-06,62,0.196271829001,True,0.1118782128602,0.8268282570687,3.18892066e-05,80.0,4,0
60,50000.0,-536.5829,256,True,91516,0.835284868956,9.154336e-06,62,0.196271829001,True,0.1118782128602,0.8268282570687,3.18892066e-05,80.0,4,1
60,50000.0,-194.23645,256,True,91516,0.835284868956,9.154336e-06,62,0.196271829001,True,0.1118782128602,0.8268282570687,3.18892066e-05,80.0,4,2
61,50000.0,-156.39328,256,True,58266,0.6822982265207,5.09819466e-05,162,0.1981683765054,True,0.9,0.9,1.259692e-06,80.0,4,0
61,50000.0,-145.88179,256,True,58266,0.6822982265207,5.09819466e-05,162,0.1981683765054,True,0.9,0.9,1.259692e-06,80.0,4,1
61,50000.0,-857.74243,256,True,58266,0.6822982265207,5.09819466e-05,162,0.1981683765054,True,0.9,0.9,1.259692e-06,80.0,4,2
62,50000.0,-354.00488,256,False,2321,0.8917535605315,1.3242207e-05,987,0.1998324638705,True,,,,80.0,4,0
62,50000.0,-240.01752,256,False,2321,0.8917535605315,1.3242207e-05,987,0.1998324638705,True,,,,80.0,4,1
62,50000.0,-357.83972,256,False,2321,0.8917535605315,1.3242207e-05,987,0.1998324638705,True,,,,80.0,4,2
63,50000.0,-317.21677,256,True,16153,0.5289740279413,0.0005659848731,807,0.1964434242574,True,0.9,0.9,5.812008e-07,80.0,4,0
63,50000.0,-589.77344,256,True,16153,0.5289740279413,0.0005659848731,807,0.1964434242574,True,0.9,0.9,5.812008e-07,80.0,4,1
63,50000.0,-142.74072,256,True,16153,0.5289740279413,0.0005659848731,807,0.1964434242574,True,0.9,0.9,5.812008e-07,80.0,4,2
64,100000.0,-163.71545,256,False,2321,0.8917535605315,1.3242207e-05,987,0.1998324638705,True,,,,80.0,4,0
64,100000.0,-155.70027,256,False,2321,0.8917535605315,1.3242207e-05,987,0.1998324638705,True,,,,80.0,4,1
64,100000.0,-690.5735,256,False,2321,0.8917535605315,1.3242207e-05,987,0.1998324638705,True,,,,80.0,4,2
65,100000.0,-207.57639,256,True,16153,0.5289740279413,0.0005659848731,807,0.1964434242574,True,0.9,0.9,5.812008e-07,80.0,4,0
65,100000.0,-88.900085,256,True,16153,0.5289740279413,0.0005659848731,807,0.1964434242574,True,0.9,0.9,5.812008e-07,80.0,4,1
65,100000.0,63.999924,256,True,16153,0.5289740279413,0.0005659848731,807,0.1964434242574,True,0.9,0.9,5.812008e-07,80.0,4,2
66,100000.0,-268.1751,256,False,21184,0.8564732356852,1.8107791e-06,990,0.1961169283311,True,,,,80.0,4,0
66,100000.0,-112.01082,256,False,21184,0.8564732356852,1.8107791e-06,990,0.1961169283311,True,,,,80.0,4,1
66,100000.0,-289.80304,256,False,21184,0.8564732356852,1.8107791e-06,990,0.1961169283311,True,,,,80.0,4,2
67,100000.0,-480.54874,256,False,25270,0.8925757980668,0.0951407364084,1608,0.1506587613751,False,,,,,4,0
67,100000.0,-371.76794,256,False,25270,0.8925757980668,0.0951407364084,1608,0.1506587613751,False,,,,,4,1
67,100000.0,-138.78856,256,False,25270,0.8925757980668,0.0951407364084,1608,0.1506587613751,False,,,,,4,2
68,100000.0,-152.75201,256,False,51888,0.5358211579176,1.56794781e-05,1156,0.0077975969261,False,,,,,4,0
68,100000.0,-583.93665,256,False,51888,0.5358211579176,1.56794781e-05,1156,0.0077975969261,False,,,,,4,1
68,100000.0,-380.25046,256,False,51888,0.5358211579176,1.56794781e-05,1156,0.0077975969261,False,,,,,4,2
69,100000.0,-160.52411,64,False,23656,0.8106905537373,0.0001521414688,1798,0.1959274682348,True,,,,59.0,4,0
69,100000.0,-155.71616,64,False,23656,0.8106905537373,0.0001521414688,1798,0.1959274682348,True,,,,59.0,4,1
69,100000.0,-152.17514,64,False,23656,0.8106905537373,0.0001521414688,1798,0.1959274682348,True,,,,59.0,4,2
0,12500.0,-565.5226,256,True,44907,0.5467757487327,5.88200459e-05,622,0.1636965744493,False,0.8472933625802,0.367949115432,1.4695051e-06,,3,0
0,12500.0,-621.40674,256,True,44907,0.5467757487327,5.88200459e-05,622,0.1636965744493,False,0.8472933625802,0.367949115432,1.4695051e-06,,3,1
0,12500.0,-149.1953,256,True,44907,0.5467757487327,5.88200459e-05,622,0.1636965744493,False,0.8472933625802,0.367949115432,1.4695051e-06,,3,2
1,12500.0,-161.6224,64,False,24569,0.8474118263642,0.0002905224014,1633,0.0522594724608,True,,,,97.0,3,0
1,12500.0,-152.22638,64,False,24569,0.8474118263642,0.0002905224014,1633,0.0522594724608,True,,,,97.0,3,1
1,12500.0,-251.01712,64,False,24569,0.8474118263642,0.0002905224014,1633,0.0522594724608,True,,,,97.0,3,2
2,12500.0,-287.45386,128,False,51881,0.5726850720377,0.0368559176283,1642,0.1787199559525,True,,,,96.0,3,0
2,12500.0,-197.77255,128,False,51881,0.5726850720377,0.0368559176283,1642,0.1787199559525,True,,,,96.0,3,1
2,12500.0,-322.909,128,False,51881,0.5726850720377,0.0368559176283,1642,0.1787199559525,True,,,,96.0,3,2
3,12500.0,-108.76207,64,False,106389,0.7265861505611,0.0067473290838,830,0.1439659829687,True,,,,14.0,3,0
3,12500.0,-224.47305,64,False,106389,0.7265861505611,0.0067473290838,830,0.1439659829687,True,,,,14.0,3,1
3,12500.0,-52.169052,64,False,106389,0.7265861505611,0.0067473290838,830,0.1439659829687,True,,,,14.0,3,2
4,12500.0,-205.07266,64,True,63607,0.6077885042075,0.0738314392764,1359,0.0051022864224,False,0.5622623547646,0.2765432224686,1.3612925e-06,,3,0
4,12500.0,-326.3211,64,True,63607,0.6077885042075,0.0738314392764,1359,0.0051022864224,False,0.5622623547646,0.2765432224686,1.3612925e-06,,3,1
4,12500.0,-518.2038,64,True,63607,0.6077885042075,0.0738314392764,1359,0.0051022864224,False,0.5622623547646,0.2765432224686,1.3612925e-06,,3,2
5,12500.0,-163.61136,256,False,23588,0.8455464609279,0.0007310874846,728,0.1016092376526,False,,,,,3,0
5,12500.0,-154.27351,256,False,23588,0.8455464609279,0.0007310874846,728,0.1016092376526,False,,,,,3,1
5,12500.0,-166.06598,256,False,23588,0.8455464609279,0.0007310874846,728,0.1016092376526,False,,,,,3,2
6,12500.0,-153.49173,64,True,63322,0.8445902068775,4.25633488e-05,267,0.1836879740934,False,0.5577449544896,0.7101087947998,8.3360407e-06,,3,0
6,12500.0,-152.93803,64,True,63322,0.8445902068775,4.25633488e-05,267,0.1836879740934,False,0.5577449544896,0.7101087947998,8.3360407e-06,,3,1
6,12500.0,-382.62592,64,True,63322,0.8445902068775,4.25633488e-05,267,0.1836879740934,False,0.5577449544896,0.7101087947998,8.3360407e-06,,3,2
7,12500.0,-934.001,128,True,51944,0.6868000620745,0.0001681609865,368,0.0421862603525,True,0.1959366766746,0.271247804243,0.0002335676781,51.0,3,0
7,12500.0,-587.1925,128,True,51944,0.6868000620745,0.0001681609865,368,0.0421862603525,True,0.1959366766746,0.271247804243,0.0002335676781,51.0,3,1
7,12500.0,-852.76355,128,True,51944,0.6868000620745,0.0001681609865,368,0.0421862603525,True,0.1959366766746,0.271247804243,0.0002335676781,51.0,3,2
8,25000.0,-94.1257,64,False,106389,0.7265861505611,0.0067473290838,830,0.1439659829687,True,,,,14.0,3,0
8,25000.0,-37.87149,64,False,106389,0.7265861505611,0.0067473290838,830,0.1439659829687,True,,,,14.0,3,1
8,25000.0,-194.01021,64,False,106389,0.7265861505611,0.0067473290838,830,0.1439659829687,True,,,,14.0,3,2
9,25000.0,-162.93579,256,False,23588,0.8455464609279,0.0007310874846,728,0.1016092376526,False,,,,,3,0
9,25000.0,-157.82098,256,False,23588,0.8455464609279,0.0007310874846,728,0.1016092376526,False,,,,,3,1
9,25000.0,-167.48766,256,False,23588,0.8455464609279,0.0007310874846,728,0.1016092376526,False,,,,,3,2
10,25000.0,-160.87502,64,False,24569,0.8474118263642,0.0002905224014,1633,0.0522594724608,True,,,,97.0,3,0
10,25000.0,-154.27351,64,False,24569,0.8474118263642,0.0002905224014,1633,0.0522594724608,True,,,,97.0,3,1
10,25000.0,-157.81665,64,False,24569,0.8474118263642,0.0002905224014,1633,0.0522594724608,True,,,,97.0,3,2
11,25000.0,-580.51587,64,True,63322,0.8445902068775,4.25633488e-05,267,0.1836879740934,False,0.5577449544896,0.7101087947998,8.3360407e-06,,3,0
11,25000.0,-132.49112,64,True,63322,0.8445902068775,4.25633488e-05,267,0.1836879740934,False,0.5577449544896,0.7101087947998,8.3360407e-06,,3,1
11,25000.0,-144.27219,64,True,63322,0.8445902068775,4.25633488e-05,267,0.1836879740934,False,0.5577449544896,0.7101087947998,8.3360407e-06,,3,2
12,50000.0,-270.5365,64,False,106389,0.7265861505611,0.0067473290838,830,0.1439659829687,True,,,,14.0,3,0
12,50000.0,-202.8729,64,False,106389,0.7265861505611,0.0067473290838,830,0.1439659829687,True,,,,14.0,3,1
12,50000.0,-127.99139,64,False,106389,0.7265861505611,0.0067473290838,830,0.1439659829687,True,,,,14.0,3,2
13,50000.0,-155.01779,64,False,24569,0.8474118263642,0.0002905224014,1633,0.0522594724608,True,,,,97.0,3,0
13,50000.0,-154.27351,64,False,24569,0.8474118263642,0.0002905224014,1633,0.0522594724608,True,,,,97.0,3,1
13,50000.0,-153.16364,64,False,24569,0.8474118263642,0.0002905224014,1633,0.0522594724608,True,,,,97.0,3,2
14,100000.0,-163.63535,64,False,24569,0.8474118263642,0.0002905224014,1633,0.0522594724608,True,,,,97.0,3,0
14,100000.0,-154.27351,64,False,24569,0.8474118263642,0.0002905224014,1633,0.0522594724608,True,,,,97.0,3,1
14,100000.0,-152.25148,64,False,24569,0.8474118263642,0.0002905224014,1633,0.0522594724608,True,,,,97.0,3,2
15,25000.0,-42.5096,128,True,50860,0.8340674023676,2.0306948e-06,1744,0.1852208241183,True,0.9525802306009,0.9274584274112,9.52816554e-05,61.0,3,0
15,25000.0,-871.38446,128,True,50860,0.8340674023676,2.0306948e-06,1744,0.1852208241183,True,0.9525802306009,0.9274584274112,9.52816554e-05,61.0,3,1
15,25000.0,-280.70316,128,True,50860,0.8340674023676,2.0306948e-06,1744,0.1852208241183,True,0.9525802306009,0.9274584274112,9.52816554e-05,61.0,3,2
16,25000.0,-338.37622,64,True,113840,0.6699243319784,1.63447059e-05,836,0.0561872862175,False,0.6847956610194,0.840801127222,4.37828094e-05,,3,0
16,25000.0,-197.52164,64,True,113840,0.6699243319784,1.63447059e-05,836,0.0561872862175,False,0.6847956610194,0.840801127222,4.37828094e-05,,3,1
16,25000.0,-343.62878,64,True,113840,0.6699243319784,1.63447059e-05,836,0.0561872862175,False,0.6847956610194,0.840801127222,4.37828094e-05,,3,2
17,25000.0,-163.61136,64,True,83804,0.7512651066813,0.000328304197,1114,0.1305734313179,True,0.1383617954853,0.9913827624004,6.12350345e-05,95.0,3,0
17,25000.0,-154.27351,64,True,83804,0.7512651066813,0.000328304197,1114,0.1305734313179,True,0.1383617954853,0.9913827624004,6.12350345e-05,95.0,3,1
17,25000.0,-158.02945,64,True,83804,0.7512651066813,0.000328304197,1114,0.1305734313179,True,0.1383617954853,0.9913827624004,6.12350345e-05,95.0,3,2
18,25000.0,-141.30792,128,False,80164,0.5861814503667,0.0007264205104,1803,0.096316681178,True,,,,46.0,3,0
18,25000.0,-147.0847,128,False,80164,0.5861814503667,0.0007264205104,1803,0.096316681178,True,,,,46.0,3,1
18,25000.0,-338.33884,128,False,80164,0.5861814503667,0.0007264205104,1803,0.096316681178,True,,,,46.0,3,2
19,25000.0,-152.65662,256,True,66429,0.6492034263448,5.15344803e-05,1782,0.0556813205936,True,0.2262139254462,0.4759593232469,0.0001854135379,72.0,3,0
19,25000.0,-142.26039,256,True,66429,0.6492034263448,5.15344803e-05,1782,0.0556813205936,True,0.2262139254462,0.4759593232469,0.0001854135379,72.0,3,1
19,25000.0,-538.02435,256,True,66429,0.6492034263448,5.15344803e-05,1782,0.0556813205936,True,0.2262139254462,0.4759593232469,0.0001854135379,72.0,3,2
20,25000.0,-161.71225,128,True,91050,0.6344036627006,0.001117451236,17,0.1307924018882,False,0.8260880801759,0.7103571901268,0.0002459732059,,3,0
20,25000.0,-38.786343,128,True,91050,0.6344036627006,0.001117451236,17,0.1307924018882,False,0.8260880801759,0.7103571901268,0.0002459732059,,3,1
20,25000.0,-122.37998,128,True,91050,0.6344036627006,0.001117451236,17,0.1307924018882,False,0.8260880801759,0.7103571901268,0.0002459732059,,3,2
21,50000.0,-72.47795,128,True,91050,0.6344036627006,0.001117451236,17,0.1307924018882,False,0.8260880801759,0.7103571901268,0.0002459732059,,3,0
21,50000.0,-64.61155,128,True,91050,0.6344036627006,0.001117451236,17,0.1307924018882,False,0.8260880801759,0.7103571901268,0.0002459732059,,3,1
21,50000.0,-29.008076,128,True,91050,0.6344036627006,0.001117451236,17,0.1307924018882,False,0.8260880801759,0.7103571901268,0.0002459732059,,3,2
22,50000.0,-165.98505,64,True,83804,0.7512651066813,0.000328304197,1114,0.1305734313179,True,0.1383617954853,0.9913827624004,6.12350345e-05,95.0,3,0
22,50000.0,-154.27351,64,True,83804,0.7512651066813,0.000328304197,1114,0.1305734313179,True,0.1383617954853,0.9913827624004,6.12350345e-05,95.0,3,1
22,50000.0,-179.29834,64,True,83804,0.7512651066813,0.000328304197,1114,0.1305734313179,True,0.1383617954853,0.9913827624004,6.12350345e-05,95.0,3,2
23,50000.0,-154.12955,128,False,80164,0.5861814503667,0.0007264205104,1803,0.096316681178,True,,,,46.0,3,0
23,50000.0,-154.27351,128,False,80164,0.5861814503667,0.0007264205104,1803,0.096316681178,True,,,,46.0,3,1
23,50000.0,-141.83865,128,False,80164,0.5861814503667,0.0007264205104,1803,0.096316681178,True,,,,46.0,3,2
24,100000.0,-147.0831,128,True,91050,0.6344036627006,0.001117451236,17,0.1307924018882,False,0.8260880801759,0.7103571901268,0.0002459732059,,3,0
24,100000.0,108.488266,128,True,91050,0.6344036627006,0.001117451236,17,0.1307924018882,False,0.8260880801759,0.7103571901268,0.0002459732059,,3,1
24,100000.0,-120.57184,128,True,91050,0.6344036627006,0.001117451236,17,0.1307924018882,False,0.8260880801759,0.7103571901268,0.0002459732059,,3,2
25,50000.0,-200.70377,128,False,36040,0.94344906306,4.009469e-06,435,0.1913334527522,True,,,,99.0,3,0
25,50000.0,-148.44733,128,False,36040,0.94344906306,4.009469e-06,435,0.1913334527522,True,,,,99.0,3,1
25,50000.0,-483.43,128,False,36040,0.94344906306,4.009469e-06,435,0.1913334527522,True,,,,99.0,3,2
26,50000.0,149.31976,128,True,64459,0.8994821596104,0.0137820559009,438,0.1441916037099,False,0.7772181368905,0.9490423704904,9.35296037e-05,,3,0
26,50000.0,-112.52614,128,True,64459,0.8994821596104,0.0137820559009,438,0.1441916037099,False,0.7772181368905,0.9490423704904,9.35296037e-05,,3,1
26,50000.0,-263.86356,128,True,64459,0.8994821596104,0.0137820559009,438,0.1441916037099,False,0.7772181368905,0.9490423704904,9.35296037e-05,,3,2
27,50000.0,-230.20303,256,False,63990,0.985812148539,0.0670101735887,1932,0.1208956157683,False,,,,,3,0
27,50000.0,-691.84326,256,False,63990,0.985812148539,0.0670101735887,1932,0.1208956157683,False,,,,,3,1
27,50000.0,-283.59454,256,False,63990,0.985812148539,0.0670101735887,1932,0.1208956157683,False,,,,,3,2
28,50000.0,-288.6078,128,True,103275,0.6261099190435,0.0254124915589,12,0.1836571878425,False,0.7831992145319,0.1619591557456,6.849533e-07,,3,0
28,50000.0,-304.77472,128,True,103275,0.6261099190435,0.0254124915589,12,0.1836571878425,False,0.7831992145319,0.1619591557456,6.849533e-07,,3,1
28,50000.0,-313.00955,128,True,103275,0.6261099190435,0.0254124915589,12,0.1836571878425,False,0.7831992145319,0.1619591557456,6.849533e-07,,3,2
29,100000.0,-215.3132,128,True,64459,0.8994821596104,0.0137820559009,438,0.1441916037099,False,0.7772181368905,0.9490423704904,9.35296037e-05,,3,0
29,100000.0,85.97981,128,True,64459,0.8994821596104,0.0137820559009,438,0.1441916037099,False,0.7772181368905,0.9490423704904,9.35296037e-05,,3,1
29,100000.0,-128.26117,128,True,64459,0.8994821596104,0.0137820559009,438,0.1441916037099,False,0.7772181368905,0.9490423704904,9.35296037e-05,,3,2
30,100000.0,-616.0627,128,False,36040,0.94344906306,4.009469e-06,435,0.1913334527522,True,,,,99.0,3,0
30,100000.0,-262.54825,128,False,36040,0.94344906306,4.009469e-06,435,0.1913334527522,True,,,,99.0,3,1
30,100000.0,-629.4009,128,False,36040,0.94344906306,4.009469e-06,435,0.1913334527522,True,,,,99.0,3,2
31,100000.0,-21.094227,128,True,91050,0.6193914367521,0.0009052417797,36,0.1307924018882,False,0.8222673404683,0.7103571901268,0.0002459732059,,3,0
31,100000.0,-169.0546,128,True,91050,0.6193914367521,0.0009052417797,36,0.1307924018882,False,0.8222673404683,0.7103571901268,0.0002459732059,,3,1
31,100000.0,-385.1089,128,True,91050,0.6193914367521,0.0009052417797,36,0.1307924018882,False,0.8222673404683,0.7103571901268,0.0002459732059,,3,2
32,100000.0,166.86356,256,True,103009,0.7265861505611,0.0018723212565,678,0.1439659829687,True,0.9,0.9080625871907,1.0528701e-06,3.0,3,0
32,100000.0,-266.20874,256,True,103009,0.7265861505611,0.0018723212565,678,0.1439659829687,True,0.9,0.9080625871907,1.0528701e-06,3.0,3,1
32,100000.0,-253.64107,256,True,103009,0.7265861505611,0.0018723212565,678,0.1439659829687,True,0.9,0.9080625871907,1.0528701e-06,3.0,3,2
33,100000.0,10.797406,256,True,75966,0.6853459214034,0.0749336556098,1394,0.1649958896639,True,0.6961927726534,0.8805788970365,3.694957e-07,10.0,3,0
33,100000.0,-196.66411,256,True,75966,0.6853459214034,0.0749336556098,1394,0.1649958896639,True,0.6961927726534,0.8805788970365,3.694957e-07,10.0,3,1
33,100000.0,-208.46774,256,True,75966,0.6853459214034,0.0749336556098,1394,0.1649958896639,True,0.6961927726534,0.8805788970365,3.694957e-07,10.0,3,2
34,100000.0,-92.90761,256,True,77039,0.6262920989852,0.0531001445286,1595,0.1836608157563,True,0.0642452178966,0.2135872460235,8.05047383e-05,10.0,3,0
34,100000.0,-134.78896,256,True,77039,0.6262920989852,0.0531001445286,1595,0.1836608157563,True,0.0642452178966,0.2135872460235,8.05047383e-05,10.0,3,1
34,100000.0,-262.6712,256,True,77039,0.6262920989852,0.0531001445286,1595,0.1836608157563,True,0.0642452178966,0.2135872460235,8.05047383e-05,10.0,3,2
35,12500.0,-361.1184,256,True,92845,0.90644130135,1.1509252e-06,1644,0.1906437478083,False,0.6795826378367,0.5883749838525,5.99143031e-05,,3,0
35,12500.0,-559.0848,256,True,92845,0.90644130135,1.1509252e-06,1644,0.1906437478083,False,0.6795826378367,0.5883749838525,5.99143031e-05,,3,1
35,12500.0,-352.7004,256,True,92845,0.90644130135,1.1509252e-06,1644,0.1906437478083,False,0.6795826378367,0.5883749838525,5.99143031e-05,,3,2
36,12500.0,-564.09644,64,True,56711,0.6254382549593,6.47743997e-05,26,0.0917936942815,True,0.8529091096229,0.6612584444722,6.99271549e-05,62.0,3,0
36,12500.0,-554.4409,64,True,56711,0.6254382549593,6.47743997e-05,26,0.0917936942815,True,0.8529091096229,0.6612584444722,6.99271549e-05,62.0,3,1
36,12500.0,-562.3686,64,True,56711,0.6254382549593,6.47743997e-05,26,0.0917936942815,True,0.8529091096229,0.6612584444722,6.99271549e-05,62.0,3,2
37,12500.0,-558.69135,256,True,83781,0.5996872716324,0.0001255510483,935,0.1944955453883,True,0.0821290496298,0.8381526778199,0.0001508859245,6.0,3,0
37,12500.0,-147.92804,256,True,83781,0.5996872716324,0.0001255510483,935,0.1944955453883,True,0.0821290496298,0.8381526778199,0.0001508859245,6.0,3,1
37,12500.0,-476.71768,256,True,83781,0.5996872716324,0.0001255510483,935,0.1944955453883,True,0.0821290496298,0.8381526778199,0.0001508859245,6.0,3,2
38,12500.0,-375.99222,128,True,93263,0.709845786185,1.3885783e-06,777,0.1101570040432,True,0.1739795478401,0.2913535834922,0.0001816148477,36.0,3,0
38,12500.0,-520.6079,128,True,93263,0.709845786185,1.3885783e-06,777,0.1101570040432,True,0.1739795478401,0.2913535834922,0.0001816148477,36.0,3,1
38,12500.0,-271.97488,128,True,93263,0.709845786185,1.3885783e-06,777,0.1101570040432,True,0.1739795478401,0.2913535834922,0.0001816148477,36.0,3,2
39,12500.0,-934.001,64,True,45733,0.8126224693337,0.0001086046445,18,0.0737034446087,False,0.5191609337678,0.7788558303528,9.94526976e-05,,3,0
39,12500.0,-121.44383,64,True,45733,0.8126224693337,0.0001086046445,18,0.0737034446087,False,0.5191609337678,0.7788558303528,9.94526976e-05,,3,1
39,12500.0,-578.12646,64,True,45733,0.8126224693337,0.0001086046445,18,0.0737034446087,False,0.5191609337678,0.7788558303528,9.94526976e-05,,3,2
40,12500.0,-1173.3052,256,False,26186,0.8760284652202,0.080351765921,1357,0.1341894055237,False,,,,,3,0
40,12500.0,-147.11101,256,False,26186,0.8760284652202,0.080351765921,1357,0.1341894055237,False,,,,,3,1
40,12500.0,-295.52026,256,False,26186,0.8760284652202,0.080351765921,1357,0.1341894055237,False,,,,,3,2
41,12500.0,-200.46869,256,True,28556,0.6030435103541,0.0010294231514,17,0.1258930158008,False,0.1213294232991,0.7429689860786,0.0003955610468,,3,0
41,12500.0,-160.2377,256,True,28556,0.6030435103541,0.0010294231514,17,0.1258930158008,False,0.1213294232991,0.7429689860786,0.0003955610468,,3,1
41,12500.0,-275.83276,256,True,28556,0.6030435103541,0.0010294231514,17,0.1258930158008,False,0.1213294232991,0.7429689860786,0.0003955610468,,3,2
42,12500.0,-880.02155,256,True,38475,0.651693180309,0.0642992387402,18,0.1504119766605,False,0.4816817373535,0.4709986247719,4.9466656e-06,,3,0
42,12500.0,-455.00226,256,True,38475,0.651693180309,0.0642992387402,18,0.1504119766605,False,0.4816817373535,0.4709986247719,4.9466656e-06,,3,1
42,12500.0,-370.40753,256,True,38475,0.651693180309,0.0642992387402,18,0.1504119766605,False,0.4816817373535,0.4709986247719,4.9466656e-06,,3,2
43,25000.0,-173.42657,256,True,28556,0.6030435103541,0.0010294231514,17,0.1258930158008,False,0.1213294232991,0.7429689860786,0.0003955610468,,3,0
43,25000.0,-42.819057,256,True,28556,0.6030435103541,0.0010294231514,17,0.1258930158008,False,0.1213294232991,0.7429689860786,0.0003955610468,,3,1
43,25000.0,-14.63679,256,True,28556,0.6030435103541,0.0010294231514,17,0.1258930158008,False,0.1213294232991,0.7429689860786,0.0003955610468,,3,2
44,25000.0,-272.61746,128,True,93263,0.709845786185,1.3885783e-06,777,0.1101570040432,True,0.1739795478401,0.2913535834922,0.0001816148477,36.0,3,0
44,25000.0,-584.2484,128,True,93263,0.709845786185,1.3885783e-06,777,0.1101570040432,True,0.1739795478401,0.2913535834922,0.0001816148477,36.0,3,1
44,25000.0,-146.60783,128,True,93263,0.709845786185,1.3885783e-06,777,0.1101570040432,True,0.1739795478401,0.2913535834922,0.0001816148477,36.0,3,2
45,25000.0,-160.32101,256,True,83781,0.5996872716324,0.0001255510483,935,0.1944955453883,True,0.0821290496298,0.8381526778199,0.0001508859245,6.0,3,0
45,25000.0,-147.49219,256,True,83781,0.5996872716324,0.0001255510483,935,0.1944955453883,True,0.0821290496298,0.8381526778199,0.0001508859245,6.0,3,1
45,25000.0,-257.5879,256,True,83781,0.5996872716324,0.0001255510483,935,0.1944955453883,True,0.0821290496298,0.8381526778199,0.0001508859245,6.0,3,2
46,25000.0,-347.42657,256,True,92845,0.90644130135,1.1509252e-06,1644,0.1906437478083,False,0.6795826378367,0.5883749838525,5.99143031e-05,,3,0
46,25000.0,-532.33057,256,True,92845,0.90644130135,1.1509252e-06,1644,0.1906437478083,False,0.6795826378367,0.5883749838525,5.99143031e-05,,3,1
46,25000.0,-232.01456,256,True,92845,0.90644130135,1.1509252e-06,1644,0.1906437478083,False,0.6795826378367,0.5883749838525,5.99143031e-05,,3,2
47,50000.0,-118.09381,256,True,28556,0.6030435103541,0.0010294231514,17,0.1258930158008,False,0.1213294232991,0.7429689860786,0.0003955610468,,3,0
47,50000.0,-114.69197,256,True,28556,0.6030435103541,0.0010294231514,17,0.1258930158008,False,0.1213294232991,0.7429689860786,0.0003955610468,,3,1
47,50000.0,-23.478756,256,True,28556,0.6030435103541,0.0010294231514,17,0.1258930158008,False,0.1213294232991,0.7429689860786,0.0003955610468,,3,2
48,50000.0,-141.74834,256,True,83781,0.5996872716324,0.0001255510483,935,0.1944955453883,True,0.0821290496298,0.8381526778199,0.0001508859245,6.0,3,0
48,50000.0,-135.89697,256,True,83781,0.5996872716324,0.0001255510483,935,0.1944955453883,True,0.0821290496298,0.8381526778199,0.0001508859245,6.0,3,1
48,50000.0,-151.34433,256,True,83781,0.5996872716324,0.0001255510483,935,0.1944955453883,True,0.0821290496298,0.8381526778199,0.0001508859245,6.0,3,2
49,100000.0,-200.66286,256,True,28556,0.6030435103541,0.0010294231514,17,0.1258930158008,False,0.1213294232991,0.7429689860786,0.0003955610468,,3,0
49,100000.0,178.03145,256,True,28556,0.6030435103541,0.0010294231514,17,0.1258930158008,False,0.1213294232991,0.7429689860786,0.0003955610468,,3,1
49,100000.0,117.58307,256,True,28556,0.6030435103541,0.0010294231514,17,0.1258930158008,False,0.1213294232991,0.7429689860786,0.0003955610468,,3,2
50,25000.0,-302.0208,256,False,85650,0.6593117726257,0.0628493261394,4,0.183884382799,False,,,,,3,0
50,25000.0,-343.752,256,False,85650,0.6593117726257,0.0628493261394,4,0.183884382799,False,,,,,3,1
50,25000.0,-162.5195,256,False,85650,0.6593117726257,0.0628493261394,4,0.183884382799,False,,,,,3,2
51,25000.0,-127.669365,64,False,47477,0.7050576925281,0.0836118490006,8,0.1702561007556,False,,,,,3,0
51,25000.0,-278.6886,64,False,47477,0.7050576925281,0.0836118490006,8,0.1702561007556,False,,,,,3,1
51,25000.0,-261.9209,64,False,47477,0.7050576925281,0.0836118490006,8,0.1702561007556,False,,,,,3,2
52,25000.0,-76.84289,64,False,81151,0.6671082388262,0.0012992899494,20,0.1317306102088,False,,,,,3,0
52,25000.0,-156.38438,64,False,81151,0.6671082388262,0.0012992899494,20,0.1317306102088,False,,,,,3,1
52,25000.0,-183.67856,64,False,81151,0.6671082388262,0.0012992899494,20,0.1317306102088,False,,,,,3,2
53,25000.0,-130.64175,128,True,5399,0.5193557664102,0.0009086659907,44,0.1179050820267,False,0.3916691445129,0.9921756224417,3.7597883e-06,,3,0
53,25000.0,-270.06284,128,True,5399,0.5193557664102,0.0009086659907,44,0.1179050820267,False,0.3916691445129,0.9921756224417,3.7597883e-06,,3,1
53,25000.0,-858.3319,128,True,5399,0.5193557664102,0.0009086659907,44,0.1179050820267,False,0.3916691445129,0.9921756224417,3.7597883e-06,,3,2
54,25000.0,-270.93365,256,True,17466,0.5526040003853,0.0514433768437,3,0.1113781927371,False,0.8675873405469,0.771780694734,0.0001228983342,,3,0
54,25000.0,-295.4051,256,True,17466,0.5526040003853,0.0514433768437,3,0.1113781927371,False,0.8675873405469,0.771780694734,0.0001228983342,,3,1
54,25000.0,-304.06702,256,True,17466,0.5526040003853,0.0514433768437,3,0.1113781927371,False,0.8675873405469,0.771780694734,0.0001228983342,,3,2
