cum_budget,optimizer,run_id,budget,performance,seed
27700000,SMAC MF,,724107.1428571428,-0.017544963526805547,0
27800000,SMAC MF,,731250.0,-0.017863378697074897,0
27900000,SMAC MF,,738392.8571428572,-0.018181793867344254,0
28000000,SMAC MF,,745535.7142857143,-0.018500209037613603,0
28100000,SMAC MF,,752678.5714285714,-0.018818624207882956,0
28200000,SMAC MF,,759821.4285714285,-0.01913703937815231,0
28300000,SMAC MF,,766964.2857142857,-0.019455454548421663,0
28400000,SMAC MF,,774107.1428571428,-0.019773869718691016,0
28500000,SMAC MF,,781250.0,-0.02009228488896037,0
28600000,SMAC MF,,788392.857142857,-0.020410700059229722,0
28700000,SMAC MF,,795535.7142857143,-0.020729115229499072,0
28800000,SMAC MF,,802678.5714285714,-0.02104753039976843,0
28900000,SMAC MF,,809821.4285714286,-0.021365945570037778,0
29000000,SMAC MF,,816964.2857142857,-0.021684360740307135,0
29100000,SMAC MF,,824107.1428571428,-0.022002775910576484,0
29200000,SMAC MF,,831250.0,-0.022321191080845838,0
29300000,SMAC MF,,838392.857142857,-0.02263960625111519,0
29400000,SMAC MF,,845535.7142857143,-0.022958021421384544,0
29500000,SMAC MF,,852678.5714285714,-0.023276436591653897,0
29600000,SMAC MF,,859821.4285714286,-0.02359485176192325,0
29700000,SMAC MF,,866964.2857142857,-0.023913266932192603,0
29800000,SMAC MF,,874107.1428571428,-0.024231682102461957,0
29900000,SMAC MF,,881250.0,-0.02455009727273131,0
30000000,SMAC MF,,888392.857142857,-0.02486851244300066,0
30100000,SMAC MF,,895535.7142857143,-0.025186927613270012,0
30200000,SMAC MF,,902678.5714285714,-0.025505342783539366,0
30300000,SMAC MF,,909821.4285714285,-0.02582375795380872,0
30400000,SMAC MF,,916964.2857142857,-0.026142173124078072,0
30500000,SMAC MF,,924107.1428571428,-0.026460588294347425,0
30600000,SMAC MF,,931250.0,-0.026779003464616778,0
30700000,SMAC MF,,938392.857142857,-0.02709741863488613,0
30800000,SMAC MF,,945535.7142857143,-0.027415833805155485,0
30900000,SMAC MF,,952678.5714285714,-0.027734248975424838,0
31000000,SMAC MF,,959821.4285714285,-0.02805266414569419,0
31100000,SMAC MF,,966964.2857142857,-0.028371079315963544,0
31200000,SMAC MF,,974107.1428571428,-0.028689494486232894,0
31300000,SMAC MF,,981250.0,-0.029007909656502247,0
31400000,SMAC MF,,988392.857142857,-0.0293263248267716,0
31500000,SMAC MF,,995535.7142857143,-0.029644739997040953,0
1000000,SMAC MF,,,,1
1100000,SMAC MF,,,,1
1200000,SMAC MF,,,,1
1300000,SMAC MF,,,,1
1400000,SMAC MF,,,,1
1500000,SMAC MF,,,,1
1600000,SMAC MF,,,,1
1700000,SMAC MF,,,,1
1800000,SMAC MF,,,,1
1900000,SMAC MF,,,,1
2000000,SMAC MF,,,,1
2100000,SMAC MF,,,,1
2200000,SMAC MF,,,,1
2300000,SMAC MF,,,,1
2400000,SMAC MF,,,,1
2500000,SMAC MF,,,,1
2600000,SMAC MF,,,,1
2700000,SMAC MF,,,,1
2800000,SMAC MF,,,,1
2900000,SMAC MF,,,,1
3000000,SMAC MF,,,,1
3100000,SMAC MF,,31438.577586206895,-0.035271604609482726,1
3200000,SMAC MF,,32300.646551724138,-0.03498942072902295,1
3300000,SMAC MF,,33162.71551724138,-0.03470723684856318,1
3400000,SMAC MF,,34024.78448275862,-0.034425052968103415,1
3500000,SMAC MF,,34886.85344827586,-0.03414286908764364,1
3600000,SMAC MF,,35748.9224137931,-0.03386068520718387,1
3700000,SMAC MF,,36610.99137931035,-0.0335785013267241,1
3800000,SMAC MF,,37473.06034482759,-0.03329631744626433,1
3900000,SMAC MF,,38335.129310344826,-0.03301413356580456,1
4000000,SMAC MF,,39197.19827586207,-0.032731949685344784,1
4100000,SMAC MF,,40059.26724137931,-0.03244976580488502,1
4200000,SMAC MF,,40921.33620689655,-0.032167581924425245,1
4300000,SMAC MF,,41783.4051724138,-0.03188539804396547,1
4400000,SMAC MF,,42645.474137931036,-0.0316032141635057,1
4500000,SMAC MF,,43507.543103448275,-0.031321030283045934,1
4600000,SMAC MF,,44369.612068965514,-0.03103884640258616,1
4700000,SMAC MF,,45231.68103448276,-0.030756662522126388,1
4800000,SMAC MF,,46093.75,-0.03047447864166662,1
4900000,SMAC MF,,46955.81896551724,-0.03019229476120685,1
5000000,SMAC MF,,47817.88793103448,-0.029910110880747076,1
5100000,SMAC MF,,48679.956896551725,-0.029627927000287307,1
5200000,SMAC MF,,49542.025862068964,-0.029345743119827534,1
5300000,SMAC MF,,50404.0948275862,-0.029063559239367764,1
5400000,SMAC MF,,51266.16379310345,-0.02878137535890799,1
5500000,SMAC MF,,52128.23275862069,-0.028499191478448222,1
5600000,SMAC MF,,52990.30172413793,-0.028217007597988453,1
5700000,SMAC MF,,53852.370689655174,-0.02793482371752868,1
5800000,SMAC MF,,54714.43965517241,-0.027652639837068907,1
5900000,SMAC MF,,55576.50862068965,-0.027370455956609138,1
6000000,SMAC MF,,56438.5775862069,-0.027088272076149368,1
6100000,SMAC MF,,57300.64655172414,-0.026806088195689595,1
6200000,SMAC MF,,58162.71551724138,-0.026523904315229822,1
6300000,SMAC MF,,59024.78448275862,-0.026241720434770053,1
6400000,SMAC MF,,59886.85344827586,-0.025959536554310284,1
6500000,SMAC MF,,60748.9224137931,-0.02567735267385051,1
6600000,SMAC MF,,61610.99137931035,-0.02539516879339074,1
6700000,SMAC MF,,62473.06034482759,-0.025112984912930972,1
6800000,SMAC MF,,63653.27380952381,-0.02482449776464919,1
6900000,SMAC MF,,64843.75,-0.024535807285147343,1
7000000,SMAC MF,,66034.22619047618,-0.024247116805645497,1
7100000,SMAC MF,,67224.70238095238,-0.02395842632614365,1
7200000,SMAC MF,,68415.17857142857,-0.023669735846641806,1
7300000,SMAC MF,,69605.65476190476,-0.02338104536713996,1
7400000,SMAC MF,,70796.13095238095,-0.023092354887638115,1
7500000,SMAC MF,,71986.60714285714,-0.02280366440813627,1
7600000,SMAC MF,,73177.08333333333,-0.022514973928634423,1
7700000,SMAC MF,,74367.55952380953,-0.022226283449132578,1
7800000,SMAC MF,,75558.03571428571,-0.021937592969630732,1
7900000,SMAC MF,,76748.51190476191,-0.021648902490128887,1
8000000,SMAC MF,,77938.98809523809,-0.021360212010627037,1
8100000,SMAC MF,,79129.46428571429,-0.021071521531125195,1
8200000,SMAC MF,,80319.94047619047,-0.020782831051623346,1
8300000,SMAC MF,,81510.41666666666,-0.020494140572121504,1
8400000,SMAC MF,,82700.89285714286,-0.020205450092619655,1
8500000,SMAC MF,,83891.36904761905,-0.019916759613117813,1
8600000,SMAC MF,,85081.84523809524,-0.019628069133615964,1
8700000,SMAC MF,,86272.32142857142,-0.01933937865411412,1
8800000,SMAC MF,,87462.79761904762,-0.019050688174612272,1
8900000,SMAC MF,,88653.27380952382,-0.018761997695110427,1
9000000,SMAC MF,,89843.75,-0.01847330721560858,1
9100000,SMAC MF,,91034.22619047618,-0.018184616736106735,1
9200000,SMAC MF,,92224.70238095238,-0.01789592625660489,1
9300000,SMAC MF,,93415.17857142857,-0.017607235777103044,1
9400000,SMAC MF,,94605.65476190476,-0.0173185452976012,1
9500000,SMAC MF,,95796.13095238095,-0.017029854818099353,1
9600000,SMAC MF,,96986.60714285713,-0.016741164338597507,1
9700000,SMAC MF,,98177.08333333333,-0.01645247385909566,1
9800000,SMAC MF,,99367.55952380953,-0.016163783379593816,1
9900000,SMAC MF,,100558.03571428571,-0.01587509290009197,1
10000000,SMAC MF,,101748.5119047619,-0.015586402420590124,1
10100000,SMAC MF,,102938.98809523809,-0.015297711941088279,1
10200000,SMAC MF,,104129.46428571429,-0.015009021461586433,1
10300000,SMAC MF,,105319.94047619047,-0.014720330982084587,1
10400000,SMAC MF,,106510.41666666666,-0.014431640502582742,1
10500000,SMAC MF,,107700.89285714286,-0.014142950023080896,1
10600000,SMAC MF,,108891.36904761905,-0.01385425954357905,1
10700000,SMAC MF,,110081.84523809524,-0.013565569064077205,1
10800000,SMAC MF,,111272.32142857142,-0.01327687858457536,1
10900000,SMAC MF,,112462.79761904762,-0.012988188105073514,1
11000000,SMAC MF,,113653.27380952382,-0.012699497625571668,1
11100000,SMAC MF,,114843.75,-0.012410807146069822,1
11200000,SMAC MF,,116034.22619047618,-0.012122116666567977,1
11300000,SMAC MF,,117224.70238095237,-0.011833426187066131,1
11400000,SMAC MF,,118415.17857142857,-0.011544735707564285,1
11500000,SMAC MF,,119605.65476190476,-0.011256045228062438,1
11600000,SMAC MF,,120796.13095238095,-0.010967354748560592,1
11700000,SMAC MF,,121986.60714285713,-0.010678664269058747,1
11800000,SMAC MF,,123177.08333333333,-0.010389973789556901,1
11900000,SMAC MF,,124367.55952380953,-0.010101283310055055,1
12000000,SMAC MF,,125781.25,-0.01001184878405175,1
12100000,SMAC MF,,127447.91666666667,-0.010148237672013456,1
12200000,SMAC MF,,129114.58333333333,-0.010284626559975163,1
12300000,SMAC MF,,130781.25,-0.010421015447936869,1
12400000,SMAC MF,,132447.91666666666,-0.010557404335898576,1
12500000,SMAC MF,,134114.58333333334,-0.010693793223860283,1
12600000,SMAC MF,,135781.25,-0.01083018211182199,1
12700000,SMAC MF,,137447.91666666666,-0.010966570999783695,1
12800000,SMAC MF,,139114.58333333334,-0.011102959887745402,1
12900000,SMAC MF,,140781.25,-0.01123934877570711,1
13000000,SMAC MF,,142447.91666666666,-0.011375737663668816,1
13100000,SMAC MF,,144114.58333333334,-0.011512126551630524,1
13200000,SMAC MF,,145781.25,-0.011648515439592229,1
13300000,SMAC MF,,147447.91666666666,-0.011784904327553936,1
13400000,SMAC MF,,149114.58333333334,-0.011921293215515643,1
13500000,SMAC MF,,150781.25,-0.01205768210347735,1
13600000,SMAC MF,,152447.91666666666,-0.012194070991439057,1
13700000,SMAC MF,,154114.58333333334,-0.012330459879400762,1
13800000,SMAC MF,,155781.25,-0.01246684876736247,1
13900000,SMAC MF,,157447.91666666666,-0.012603237655324177,1
14000000,SMAC MF,,159114.58333333334,-0.012739626543285882,1
14100000,SMAC MF,,160781.25,-0.012876015431247589,1
14200000,SMAC MF,,162447.91666666666,-0.013012404319209296,1
14300000,SMAC MF,,164114.58333333334,-0.013148793207171003,1
14400000,SMAC MF,,165781.25,-0.01328518209513271,1
14500000,SMAC MF,,167447.91666666666,-0.013421570983094416,1
14600000,SMAC MF,,169114.58333333334,-0.013557959871056123,1
14700000,SMAC MF,,170781.25,-0.01369434875901783,1
14800000,SMAC MF,,172447.91666666666,-0.013830737646979537,1
14900000,SMAC MF,,174114.58333333334,-0.013967126534941244,1
15000000,SMAC MF,,175781.25,-0.01410351542290295,1
15100000,SMAC MF,,177447.91666666666,-0.014239904310864656,1
15200000,SMAC MF,,179114.58333333334,-0.014376293198826363,1
15300000,SMAC MF,,180781.25,-0.014512682086788069,1
15400000,SMAC MF,,182447.91666666666,-0.014649070974749778,1
15500000,SMAC MF,,184114.58333333334,-0.014785459862711483,1
15600000,SMAC MF,,185781.25,-0.01492184875067319,1
15700000,SMAC MF,,187447.91666666666,-0.015058237638634897,1
15800000,SMAC MF,,189114.58333333334,-0.015194626526596602,1
15900000,SMAC MF,,190781.25,-0.01533101541455831,1
16000000,SMAC MF,,192447.9166666667,-0.015467404302520017,1
16100000,SMAC MF,,194114.5833333333,-0.015603793190481722,1
16200000,SMAC MF,,195781.25,-0.01574018207844343,1
16300000,SMAC MF,,197447.9166666667,-0.015876570966405136,1
16400000,SMAC MF,,199114.5833333333,-0.01601295985436684,1
16500000,SMAC MF,,200781.25,-0.01614934874232855,1
16600000,SMAC MF,,202447.9166666667,-0.016285737630290256,1
16700000,SMAC MF,,204114.5833333333,-0.016422126518251964,1
16800000,SMAC MF,,205781.25,-0.01655851540621367,1
16900000,SMAC MF,,207447.9166666667,-0.016694904294175375,1
17000000,SMAC MF,,209114.5833333333,-0.016831293182137084,1
17100000,SMAC MF,,210781.25,-0.01696768207009879,1
17200000,SMAC MF,,212447.9166666667,-0.017104070958060498,1
17300000,SMAC MF,,214114.5833333333,-0.017240459846022203,1
17400000,SMAC MF,,215781.25,-0.01737684873398391,1
17500000,SMAC MF,,217447.9166666667,-0.017513237621945617,1
17600000,SMAC MF,,219114.5833333333,-0.017649626509907323,1
17700000,SMAC MF,,220781.25,-0.01778601539786903,1
17800000,SMAC MF,,222447.9166666667,-0.017922404285830737,1
17900000,SMAC MF,,224114.5833333333,-0.018058793173792442,1
18000000,SMAC MF,,225781.25,-0.018195182061754148,1
18100000,SMAC MF,,227447.9166666667,-0.018331570949715856,1
18200000,SMAC MF,,229114.5833333333,-0.018467959837677565,1
18300000,SMAC MF,,230781.25,-0.01860434872563927,1
18400000,SMAC MF,,232447.9166666667,-0.018740737613600976,1
18500000,SMAC MF,,234114.5833333333,-0.01887712650156268,1
18600000,SMAC MF,,235781.25,-0.01901351538952439,1
18700000,SMAC MF,,237447.9166666667,-0.0191499042774861,1
18800000,SMAC MF,,239114.5833333333,-0.019286293165447804,1
18900000,SMAC MF,,240781.25,-0.01942268205340951,1
19000000,SMAC MF,,242447.9166666667,-0.019559070941371215,1
19100000,SMAC MF,,244114.5833333333,-0.019695459829332924,1
19200000,SMAC MF,,245781.25,-0.019831848717294633,1
19300000,SMAC MF,,247447.9166666667,-0.019968237605256338,1
19400000,SMAC MF,,249114.5833333333,-0.020104626493218043,1
19500000,SMAC MF,,251378.67647058822,-0.020189247039311072,1
19600000,SMAC MF,,254319.85294117648,-0.02021519679795293,1
19700000,SMAC MF,,257261.0294117647,-0.020241146556594793,1
19800000,SMAC MF,,260202.20588235295,-0.02026709631523665,1
19900000,SMAC MF,,263143.3823529412,-0.020293046073878513,1
20000000,SMAC MF,,266084.5588235294,-0.02031899583252037,1
20100000,SMAC MF,,269025.73529411765,-0.020344945591162233,1
20200000,SMAC MF,,271966.9117647059,-0.020370895349804092,1
20300000,SMAC MF,,274908.0882352941,-0.020396845108445954,1
20400000,SMAC MF,,277849.26470588235,-0.020422794867087812,1
20500000,SMAC MF,,280790.4411764706,-0.02044874462572967,1
20600000,SMAC MF,,283731.6176470588,-0.020474694384371533,1
20700000,SMAC MF,,286672.79411764705,-0.02050064414301339,1
20800000,SMAC MF,,289613.9705882353,-0.020526593901655253,1
20900000,SMAC MF,,292555.14705882355,-0.02055254366029711,1
21000000,SMAC MF,,295496.32352941175,-0.020578493418938974,1
21100000,SMAC MF,,298437.5,-0.020604443177580832,1
21200000,SMAC MF,,301378.67647058825,-0.02063039293622269,1
21300000,SMAC MF,,304319.85294117645,-0.020656342694864552,1
21400000,SMAC MF,,307261.0294117647,-0.02068229245350641,1
21500000,SMAC MF,,310202.20588235295,-0.020708242212148273,1
21600000,SMAC MF,,313143.3823529412,-0.02073419197079013,1
21700000,SMAC MF,,316084.5588235294,-0.020760141729431993,1
21800000,SMAC MF,,319025.73529411765,-0.020786091488073852,1
21900000,SMAC MF,,321966.9117647059,-0.020812041246715714,1
22000000,SMAC MF,,324908.0882352941,-0.020837991005357572,1
22100000,SMAC MF,,327849.26470588235,-0.02086394076399943,1
22200000,SMAC MF,,330790.4411764706,-0.020889890522641293,1
22300000,SMAC MF,,333731.6176470588,-0.02091584028128315,1
22400000,SMAC MF,,336672.79411764705,-0.020941790039925013,1
22500000,SMAC MF,,339613.9705882353,-0.02096773979856687,1
22600000,SMAC MF,,342555.1470588235,-0.020993689557208733,1
22700000,SMAC MF,,345496.32352941175,-0.021019639315850592,1
22800000,SMAC MF,,348437.5,-0.02104558907449245,1
22900000,SMAC MF,,351378.67647058825,-0.021071538833134312,1
23000000,SMAC MF,,354319.8529411765,-0.02109748859177617,1
23100000,SMAC MF,,357261.0294117647,-0.021123438350418033,1
23200000,SMAC MF,,360202.20588235295,-0.02114938810905989,1
23300000,SMAC MF,,363143.3823529412,-0.021175337867701753,1
23400000,SMAC MF,,366084.5588235294,-0.02120128762634361,1
23500000,SMAC MF,,369025.73529411765,-0.02122723738498547,1
23600000,SMAC MF,,371966.9117647059,-0.021253187143627332,1
23700000,SMAC MF,,374908.0882352941,-0.02127913690226919,1
23800000,SMAC MF,,377849.26470588235,-0.021305086660911052,1
23900000,SMAC MF,,380790.4411764706,-0.02133103641955291,1
24000000,SMAC MF,,383731.6176470588,-0.021356986178194773,1
24100000,SMAC MF,,386672.79411764705,-0.02138293593683663,1
24200000,SMAC MF,,389613.9705882353,-0.02140888569547849,1
24300000,SMAC MF,,392555.1470588235,-0.021434835454120352,1
24400000,SMAC MF,,395496.3235294118,-0.02146078521276221,1
24500000,SMAC MF,,398437.5,-0.021486734971404072,1
24600000,SMAC MF,,401378.6764705882,-0.02151268473004593,1
24700000,SMAC MF,,404319.8529411765,-0.021538634488687793,1
24800000,SMAC MF,,407261.0294117647,-0.02156458424732965,1
24900000,SMAC MF,,410202.20588235295,-0.021590534005971513,1
25000000,SMAC MF,,413143.3823529412,-0.02161648376461337,1
25100000,SMAC MF,,416084.5588235294,-0.02164243352325523,1
25200000,SMAC MF,,419025.73529411765,-0.021668383281897092,1
25300000,SMAC MF,,421966.9117647059,-0.02169433304053895,1
25400000,SMAC MF,,424908.0882352941,-0.021720282799180812,1
25500000,SMAC MF,,427849.26470588235,-0.02174623255782267,1
25600000,SMAC MF,,430790.4411764706,-0.021772182316464533,1
25700000,SMAC MF,,433731.6176470588,-0.02179813207510639,1
25800000,SMAC MF,,436672.79411764705,-0.021824081833748253,1
25900000,SMAC MF,,439613.9705882353,-0.02185003159239011,1
26000000,SMAC MF,,442555.1470588235,-0.02187598135103197,1
26100000,SMAC MF,,445496.32352941175,-0.021901931109673832,1
26200000,SMAC MF,,448437.5,-0.02192788086831569,1
26300000,SMAC MF,,451378.6764705882,-0.021953830626957552,1
26400000,SMAC MF,,454319.8529411765,-0.02197978038559941,1
26500000,SMAC MF,,457261.0294117647,-0.022005730144241273,1
26600000,SMAC MF,,460202.20588235295,-0.02203167990288313,1
26700000,SMAC MF,,463143.3823529412,-0.02205762966152499,1
26800000,SMAC MF,,466084.5588235294,-0.02208357942016685,1
26900000,SMAC MF,,469025.73529411765,-0.02210952917880871,1
27000000,SMAC MF,,471966.9117647059,-0.022135478937450572,1
27100000,SMAC MF,,474908.0882352941,-0.02216142869609243,1
27200000,SMAC MF,,477849.26470588235,-0.022187378454734293,1
27300000,SMAC MF,,480790.4411764706,-0.02221332821337615,1
27400000,SMAC MF,,483731.6176470588,-0.02223927797201801,1
27500000,SMAC MF,,486672.79411764705,-0.02226522773065987,1
27600000,SMAC MF,,489613.9705882353,-0.02229117748930173,1
27700000,SMAC MF,,492555.1470588235,-0.022317127247943592,1
27800000,SMAC MF,,495496.32352941175,-0.02234307700658545,1
27900000,SMAC MF,,498437.5,-0.022369026765227312,1
28000000,SMAC MF,,501171.875,-0.02238275764684658,1
28100000,SMAC MF,,503671.875,-0.02238264046784024,1
28200000,SMAC MF,,506171.875,-0.0223825232888339,1
28300000,SMAC MF,,508671.875,-0.02238240610982756,1
28400000,SMAC MF,,511171.875,-0.022382288930821222,1
28500000,SMAC MF,,513671.875,-0.022382171751814884,1
28600000,SMAC MF,,516171.875,-0.022382054572808546,1
28700000,SMAC MF,,518671.875,-0.022381937393802207,1
28800000,SMAC MF,,521171.875,-0.02238182021479587,1
28900000,SMAC MF,,523671.875,-0.02238170303578953,1
29000000,SMAC MF,,526171.875,-0.022381585856783192,1
29100000,SMAC MF,,528671.875,-0.022381468677776854,1
29200000,SMAC MF,,531171.875,-0.022381351498770515,1
29300000,SMAC MF,,533671.875,-0.022381234319764177,1
29400000,SMAC MF,,536171.875,-0.02238111714075784,1
29500000,SMAC MF,,538671.875,-0.0223809999617515,1
29600000,SMAC MF,,541171.875,-0.02238088278274516,1
29700000,SMAC MF,,543671.875,-0.022380765603738823,1
29800000,SMAC MF,,546171.875,-0.022380648424732485,1
29900000,SMAC MF,,548671.875,-0.022380531245726146,1
30000000,SMAC MF,,551171.875,-0.022380414066719808,1
30100000,SMAC MF,,553671.875,-0.02238029688771347,1
30200000,SMAC MF,,556171.875,-0.02238017970870713,1
30300000,SMAC MF,,558671.875,-0.022380062529700793,1
30400000,SMAC MF,,561171.875,-0.022379945350694454,1
30500000,SMAC MF,,563671.875,-0.022379828171688116,1
30600000,SMAC MF,,566171.875,-0.022379710992681778,1
30700000,SMAC MF,,568671.875,-0.02237959381367544,1
30800000,SMAC MF,,571171.875,-0.0223794766346691,1
30900000,SMAC MF,,573671.875,-0.022379359455662762,1
31000000,SMAC MF,,576171.875,-0.022379242276656424,1
31100000,SMAC MF,,578671.875,-0.022379125097650086,1
31200000,SMAC MF,,581171.875,-0.022379007918643747,1
31300000,SMAC MF,,583671.875,-0.02237889073963741,1
31400000,SMAC MF,,586171.875,-0.02237877356063107,1
31500000,SMAC MF,,588671.875,-0.02237865638162473,1
31600000,SMAC MF,,591171.875,-0.02237853920261839,1
31700000,SMAC MF,,593671.875,-0.022378422023612052,1
31800000,SMAC MF,,596171.875,-0.022378304844605713,1
31900000,SMAC MF,,598671.875,-0.022378187665599375,1
32000000,SMAC MF,,601171.875,-0.022378070486593037,1
32100000,SMAC MF,,603671.875,-0.022377953307586698,1
32200000,SMAC MF,,606171.875,-0.02237783612858036,1
32300000,SMAC MF,,608671.875,-0.02237771894957402,1
32400000,SMAC MF,,611171.875,-0.022377601770567683,1
32500000,SMAC MF,,613671.875,-0.022377484591561345,1
32600000,SMAC MF,,616171.875,-0.022377367412555006,1
32700000,SMAC MF,,618671.875,-0.022377250233548668,1
32800000,SMAC MF,,621171.875,-0.02237713305454233,1
32900000,SMAC MF,,623671.875,-0.02237701587553599,1
33000000,SMAC MF,,626171.875,-0.022376898696529653,1
33100000,SMAC MF,,628671.875,-0.022376781517523314,1
33200000,SMAC MF,,631171.875,-0.022376664338516976,1
33300000,SMAC MF,,633671.875,-0.022376547159510637,1
33400000,SMAC MF,,636171.875,-0.0223764299805043,1
33500000,SMAC MF,,638671.875,-0.02237631280149796,1
33600000,SMAC MF,,641171.875,-0.022376195622491622,1
33700000,SMAC MF,,643671.875,-0.022376078443485284,1
33800000,SMAC MF,,646171.875,-0.022375961264478945,1
33900000,SMAC MF,,648671.875,-0.022375844085472607,1
34000000,SMAC MF,,651171.875,-0.02237572690646627,1
34100000,SMAC MF,,653671.875,-0.02237560972745993,1
34200000,SMAC MF,,656171.875,-0.022375492548453592,1
34300000,SMAC MF,,658671.875,-0.022375375369447253,1
34400000,SMAC MF,,661171.875,-0.022375258190440915,1
34500000,SMAC MF,,663671.875,-0.022375141011434577,1
34600000,SMAC MF,,666171.875,-0.02237502383242824,1
34700000,SMAC MF,,668671.875,-0.0223749066534219,1
34800000,SMAC MF,,671171.875,-0.02237478947441556,1
34900000,SMAC MF,,673671.875,-0.02237467229540922,1
35000000,SMAC MF,,676171.875,-0.02237455511640288,1
35100000,SMAC MF,,678671.875,-0.022374437937396543,1
35200000,SMAC MF,,681171.875,-0.022374320758390204,1
35300000,SMAC MF,,683671.875,-0.022374203579383866,1
35400000,SMAC MF,,686171.875,-0.022374086400377528,1
35500000,SMAC MF,,688671.875,-0.02237396922137119,1
35600000,SMAC MF,,691171.875,-0.02237385204236485,1
35700000,SMAC MF,,693671.875,-0.022373734863358512,1
35800000,SMAC MF,,696171.875,-0.022373617684352174,1
35900000,SMAC MF,,698671.875,-0.022373500505345836,1
36000000,SMAC MF,,701171.875,-0.022373383326339497,1
36100000,SMAC MF,,703671.875,-0.02237326614733316,1
36200000,SMAC MF,,706171.875,-0.02237314896832682,1
36300000,SMAC MF,,708671.875,-0.022373031789320482,1
36400000,SMAC MF,,711171.875,-0.022372914610314144,1
36500000,SMAC MF,,713671.875,-0.022372797431307805,1
36600000,SMAC MF,,716171.875,-0.022372680252301467,1
36700000,SMAC MF,,718671.875,-0.02237256307329513,1
36800000,SMAC MF,,721171.875,-0.02237244589428879,1
36900000,SMAC MF,,723671.875,-0.02237232871528245,1
37000000,SMAC MF,,726171.875,-0.022372211536276113,1
37100000,SMAC MF,,728671.875,-0.022372094357269775,1
37200000,SMAC MF,,731171.875,-0.022371977178263436,1
37300000,SMAC MF,,733671.875,-0.022371859999257098,1
37400000,SMAC MF,,736171.875,-0.02237174282025076,1
37500000,SMAC MF,,738671.875,-0.02237162564124442,1
37600000,SMAC MF,,741171.875,-0.022371508462238083,1
37700000,SMAC MF,,743671.875,-0.022371391283231745,1
37800000,SMAC MF,,746171.875,-0.022371274104225406,1
37900000,SMAC MF,,748671.875,-0.022371156925219068,1
38000000,SMAC MF,,751171.875,-0.02237103974621273,1
38100000,SMAC MF,,753671.875,-0.02237092256720639,1
38200000,SMAC MF,,756171.875,-0.02237080538820005,1
38300000,SMAC MF,,758671.875,-0.02237068820919371,1
38400000,SMAC MF,,761171.875,-0.022370571030187372,1
38500000,SMAC MF,,763671.875,-0.022370453851181034,1
38600000,SMAC MF,,766171.875,-0.022370336672174695,1
38700000,SMAC MF,,768671.875,-0.022370219493168357,1
38800000,SMAC MF,,771171.875,-0.02237010231416202,1
38900000,SMAC MF,,773671.875,-0.02236998513515568,1
39000000,SMAC MF,,776171.875,-0.022369867956149342,1
39100000,SMAC MF,,778671.875,-0.022369750777143003,1
39200000,SMAC MF,,781171.875,-0.022369633598136665,1
39300000,SMAC MF,,783671.875,-0.022369516419130327,1
39400000,SMAC MF,,786171.875,-0.02236939924012399,1
39500000,SMAC MF,,788671.875,-0.02236928206111765,1
39600000,SMAC MF,,791171.875,-0.02236916488211131,1
39700000,SMAC MF,,793671.875,-0.022369047703104973,1
39800000,SMAC MF,,796171.875,-0.022368930524098635,1
39900000,SMAC MF,,798671.875,-0.022368813345092296,1
40000000,SMAC MF,,801171.875,-0.022368696166085958,1
40100000,SMAC MF,,803671.875,-0.02236857898707962,1
40200000,SMAC MF,,806171.875,-0.02236846180807328,1
40300000,SMAC MF,,808671.875,-0.022368344629066943,1
40400000,SMAC MF,,811171.875,-0.022368227450060604,1
40500000,SMAC MF,,813671.875,-0.022368110271054266,1
40600000,SMAC MF,,816171.875,-0.022367993092047928,1
40700000,SMAC MF,,818671.875,-0.02236787591304159,1
40800000,SMAC MF,,821171.875,-0.02236775873403525,1
40900000,SMAC MF,,823671.875,-0.022367641555028912,1
41000000,SMAC MF,,826171.875,-0.022367524376022574,1
41100000,SMAC MF,,828671.875,-0.022367407197016236,1
41200000,SMAC MF,,831171.875,-0.022367290018009897,1
41300000,SMAC MF,,833671.875,-0.02236717283900356,1
41400000,SMAC MF,,836171.875,-0.02236705565999722,1
41500000,SMAC MF,,838671.875,-0.02236693848099088,1
41600000,SMAC MF,,841171.875,-0.02236682130198454,1
41700000,SMAC MF,,843671.875,-0.0223667041229782,1
41800000,SMAC MF,,846171.875,-0.022366586943971863,1
41900000,SMAC MF,,848671.875,-0.022366469764965525,1
42000000,SMAC MF,,851171.875,-0.022366352585959186,1
42100000,SMAC MF,,853671.875,-0.022366235406952848,1
42200000,SMAC MF,,856171.875,-0.02236611822794651,1
42300000,SMAC MF,,858671.875,-0.02236600104894017,1
42400000,SMAC MF,,861171.875,-0.022365883869933833,1
42500000,SMAC MF,,863671.875,-0.022365766690927495,1
42600000,SMAC MF,,866171.875,-0.022365649511921156,1
42700000,SMAC MF,,868671.875,-0.022365532332914818,1
42800000,SMAC MF,,871171.875,-0.02236541515390848,1
42900000,SMAC MF,,873671.875,-0.02236529797490214,1
43000000,SMAC MF,,876171.875,-0.022365180795895803,1
43100000,SMAC MF,,878671.875,-0.022365063616889464,1
43200000,SMAC MF,,881171.875,-0.022364946437883126,1
43300000,SMAC MF,,883671.875,-0.022364829258876787,1
43400000,SMAC MF,,886171.875,-0.02236471207987045,1
43500000,SMAC MF,,888671.875,-0.02236459490086411,1
